"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",4,0.509554140127389
"537",45,"severe","30-49 years",5,0.381533765738268
"538",45,"severe","50-64 years",16,1.71306209850107
"539",45,"severe","65-74 years",19,3.67149758454106
"540",45,"severe","75+ years",45,12.3287671232877
"541",46,"nonsevere","0-17 years",19306,1774.44852941176
"542",46,"nonsevere","18-29 years",13613,1734.14012738854
"543",46,"nonsevere","30-49 years",7956,607.096528042732
"544",46,"nonsevere","50-64 years",4441,475.481798715203
"545",46,"nonsevere","65-74 years",2731,527.729468599034
"546",46,"nonsevere","75+ years",2584,707.945205479452
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",11,0.839374284624189
"550",46,"severe","50-64 years",20,2.14132762312634
"551",46,"severe","65-74 years",23,4.44444444444444
"552",46,"severe","75+ years",36,9.86301369863014
"553",47,"nonsevere","0-17 years",21851,2008.36397058824
"554",47,"nonsevere","18-29 years",15500,1974.52229299363
"555",47,"nonsevere","30-49 years",9003,686.989698588325
"556",47,"nonsevere","50-64 years",5115,547.644539614561
"557",47,"nonsevere","65-74 years",3050,589.371980676328
"558",47,"nonsevere","75+ years",2958,810.41095890411
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",2,0.254777070063694
"561",47,"severe","30-49 years",3,0.228920259442961
"562",47,"severe","50-64 years",9,0.963597430406852
"563",47,"severe","65-74 years",40,7.72946859903382
"564",47,"severe","75+ years",54,14.7945205479452
"565",48,"nonsevere","0-17 years",24948,2293.01470588235
"566",48,"nonsevere","18-29 years",17562,2237.1974522293
"567",48,"nonsevere","30-49 years",10050,766.882869133918
"568",48,"nonsevere","50-64 years",5976,639.82869379015
"569",48,"nonsevere","65-74 years",3531,682.31884057971
"570",48,"nonsevere","75+ years",3297,903.287671232877
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",0,0
"573",48,"severe","30-49 years",6,0.457840518885921
"574",48,"severe","50-64 years",28,2.99785867237687
"575",48,"severe","65-74 years",27,5.21739130434783
"576",48,"severe","75+ years",65,17.8082191780822
"577",49,"nonsevere","0-17 years",28334,2604.22794117647
"578",49,"nonsevere","18-29 years",20092,2559.49044585987
"579",49,"nonsevere","30-49 years",11714,893.857306371614
"580",49,"nonsevere","50-64 years",6656,712.633832976445
"581",49,"nonsevere","65-74 years",3945,762.31884057971
"582",49,"nonsevere","75+ years",3776,1034.52054794521
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",6,0.764331210191083
"585",49,"severe","30-49 years",8,0.610454025181228
"586",49,"severe","50-64 years",20,2.14132762312634
"587",49,"severe","65-74 years",27,5.21739130434783
"588",49,"severe","75+ years",66,18.0821917808219
"589",50,"nonsevere","0-17 years",31923,2934.09926470588
"590",50,"nonsevere","18-29 years",22623,2881.91082802548
"591",50,"nonsevere","30-49 years",13290,1014.11674933232
"592",50,"nonsevere","50-64 years",7801,835.224839400428
"593",50,"nonsevere","65-74 years",4603,889.468599033817
"594",50,"nonsevere","75+ years",4387,1201.91780821918
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",4,0.509554140127389
"597",50,"severe","30-49 years",17,1.29721480351011
"598",50,"severe","50-64 years",28,2.99785867237687
"599",50,"severe","65-74 years",33,6.3768115942029
"600",50,"severe","75+ years",66,18.0821917808219
"601",51,"nonsevere","0-17 years",35321,3246.41544117647
"602",51,"nonsevere","18-29 years",25254,3217.07006369427
"603",51,"nonsevere","30-49 years",14786,1128.27165204121
"604",51,"nonsevere","50-64 years",8862,948.822269807281
"605",51,"nonsevere","65-74 years",5232,1011.01449275362
"606",51,"nonsevere","75+ years",4911,1345.47945205479
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",9,0.686760778328882
"610",51,"severe","50-64 years",35,3.74732334047109
"611",51,"severe","65-74 years",54,10.4347826086957
"612",51,"severe","75+ years",72,19.7260273972603
"613",52,"nonsevere","0-17 years",38535,3541.81985294118
"614",52,"nonsevere","18-29 years",27313,3479.36305732484
"615",52,"nonsevere","30-49 years",16641,1269.8206791301
"616",52,"nonsevere","50-64 years",9608,1028.69379014989
"617",52,"nonsevere","65-74 years",5790,1118.84057971014
"618",52,"nonsevere","75+ years",5488,1503.56164383562
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",12,0.915681037771843
"622",52,"severe","50-64 years",31,3.31905781584582
"623",52,"severe","65-74 years",47,9.08212560386473
"624",52,"severe","75+ years",93,25.4794520547945
"625",53,"nonsevere","0-17 years",40556,3727.57352941176
"626",53,"nonsevere","18-29 years",29279,3729.80891719745
"627",53,"nonsevere","30-49 years",17954,1370.01144601297
"628",53,"nonsevere","50-64 years",10576,1132.33404710921
"629",53,"nonsevere","65-74 years",6149,1188.21256038647
"630",53,"nonsevere","75+ years",5888,1613.15068493151
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",8,1.01910828025478
"633",53,"severe","30-49 years",10,0.763067531476536
"634",53,"severe","50-64 years",35,3.74732334047109
"635",53,"severe","65-74 years",60,11.5942028985507
"636",53,"severe","75+ years",90,24.6575342465753
"637",54,"nonsevere","0-17 years",41083,3776.01102941176
"638",54,"nonsevere","18-29 years",29737,3788.15286624204
"639",54,"nonsevere","30-49 years",18914,1443.26592903472
"640",54,"nonsevere","50-64 years",11272,1206.852248394
"641",54,"nonsevere","65-74 years",6558,1267.24637681159
"642",54,"nonsevere","75+ years",6248,1711.78082191781
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",6,0.764331210191083
"645",54,"severe","30-49 years",21,1.60244181610073
"646",54,"severe","50-64 years",36,3.85438972162741
"647",54,"severe","65-74 years",57,11.0144927536232
"648",54,"severe","75+ years",107,29.3150684931507
"649",55,"nonsevere","0-17 years",41072,3775
"650",55,"nonsevere","18-29 years",29589,3769.29936305732
"651",55,"nonsevere","30-49 years",19613,1496.60434948493
"652",55,"nonsevere","50-64 years",11525,1233.94004282655
"653",55,"nonsevere","65-74 years",7034,1359.2270531401
"654",55,"nonsevere","75+ years",6348,1739.17808219178
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",6,0.764331210191083
"657",55,"severe","30-49 years",17,1.29721480351011
"658",55,"severe","50-64 years",42,4.49678800856531
"659",55,"severe","65-74 years",63,12.1739130434783
"660",55,"severe","75+ years",113,30.958904109589
"661",56,"nonsevere","0-17 years",39732,3651.83823529412
"662",56,"nonsevere","18-29 years",28907,3682.4203821656
"663",56,"nonsevere","30-49 years",19362,1477.45135444487
"664",56,"nonsevere","50-64 years",11634,1245.61027837259
"665",56,"nonsevere","65-74 years",7038,1360
"666",56,"nonsevere","75+ years",6599,1807.94520547945
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",4,0.509554140127389
"669",56,"severe","30-49 years",17,1.29721480351011
"670",56,"severe","50-64 years",45,4.81798715203426
"671",56,"severe","65-74 years",60,11.5942028985507
"672",56,"severe","75+ years",98,26.8493150684932
"673",57,"nonsevere","0-17 years",36944,3395.58823529412
"674",57,"nonsevere","18-29 years",27054,3446.36942675159
"675",57,"nonsevere","30-49 years",18785,1433.42235787867
"676",57,"nonsevere","50-64 years",11454,1226.33832976445
"677",57,"nonsevere","65-74 years",6805,1314.97584541063
"678",57,"nonsevere","75+ years",6505,1782.19178082192
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",6,0.764331210191083
"681",57,"severe","30-49 years",13,0.991987790919496
"682",57,"severe","50-64 years",37,3.96145610278373
"683",57,"severe","65-74 years",59,11.4009661835749
"684",57,"severe","75+ years",104,28.4931506849315
"685",58,"nonsevere","0-17 years",33843,3110.56985294118
"686",58,"nonsevere","18-29 years",24559,3128.53503184713
"687",58,"nonsevere","30-49 years",17916,1367.11178939336
"688",58,"nonsevere","50-64 years",10862,1162.95503211991
"689",58,"nonsevere","65-74 years",6378,1232.46376811594
"690",58,"nonsevere","75+ years",6180,1693.15068493151
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",9,0.686760778328882
"694",58,"severe","50-64 years",32,3.42612419700214
"695",58,"severe","65-74 years",62,11.9806763285024
"696",58,"severe","75+ years",85,23.2876712328767
"697",59,"nonsevere","0-17 years",30140,2770.22058823529
"698",59,"nonsevere","18-29 years",22179,2825.35031847134
"699",59,"nonsevere","30-49 years",16139,1231.51468904998
"700",59,"nonsevere","50-64 years",9880,1057.81584582441
"701",59,"nonsevere","65-74 years",6210,1200
"702",59,"nonsevere","75+ years",5642,1545.75342465753
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",5,0.636942675159236
"705",59,"severe","30-49 years",16,1.22090805036246
"706",59,"severe","50-64 years",35,3.74732334047109
"707",59,"severe","65-74 years",57,11.0144927536232
"708",59,"severe","75+ years",95,26.027397260274
"709",60,"nonsevere","0-17 years",26867,2469.39338235294
"710",60,"nonsevere","18-29 years",19449,2477.5796178344
"711",60,"nonsevere","30-49 years",14691,1121.02251049218
"712",60,"nonsevere","50-64 years",9047,968.629550321199
"713",60,"nonsevere","65-74 years",5524,1067.43961352657
"714",60,"nonsevere","75+ years",5141,1408.49315068493
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",4,0.509554140127389
"717",60,"severe","30-49 years",14,1.06829454406715
"718",60,"severe","50-64 years",22,2.35546038543897
"719",60,"severe","65-74 years",34,6.57004830917874
"720",60,"severe","75+ years",88,24.1095890410959
"721",61,"nonsevere","0-17 years",23609,2169.94485294118
"722",61,"nonsevere","18-29 years",17390,2215.28662420382
"723",61,"nonsevere","30-49 years",12856,980.999618466234
"724",61,"nonsevere","50-64 years",7929,848.929336188437
"725",61,"nonsevere","65-74 years",4925,951.690821256039
"726",61,"nonsevere","75+ years",4515,1236.98630136986
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",2,0.254777070063694
"729",61,"severe","30-49 years",14,1.06829454406715
"730",61,"severe","50-64 years",21,2.24839400428265
"731",61,"severe","65-74 years",27,5.21739130434783
"732",61,"severe","75+ years",78,21.3698630136986
"733",62,"nonsevere","0-17 years",20837,1915.16544117647
"734",62,"nonsevere","18-29 years",15481,1972.10191082803
"735",62,"nonsevere","30-49 years",11493,876.993513925982
"736",62,"nonsevere","50-64 years",7035,753.21199143469
"737",62,"nonsevere","65-74 years",4308,832.463768115942
"738",62,"nonsevere","75+ years",4119,1128.49315068493
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",1,0.127388535031847
"741",62,"severe","30-49 years",7,0.534147272033575
"742",62,"severe","50-64 years",31,3.31905781584582
"743",62,"severe","65-74 years",26,5.02415458937198
"744",62,"severe","75+ years",69,18.9041095890411
"745",63,"nonsevere","0-17 years",18433,1694.20955882353
"746",63,"nonsevere","18-29 years",13618,1734.77707006369
"747",63,"nonsevere","30-49 years",10172,776.192293017932
"748",63,"nonsevere","50-64 years",6293,673.768736616702
"749",63,"nonsevere","65-74 years",3797,733.719806763285
"750",63,"nonsevere","75+ years",3667,1004.65753424658
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",2,0.254777070063694
"753",63,"severe","30-49 years",9,0.686760778328882
"754",63,"severe","50-64 years",11,1.17773019271949
"755",63,"severe","65-74 years",27,5.21739130434783
"756",63,"severe","75+ years",46,12.6027397260274
"757",64,"nonsevere","0-17 years",16809,1544.94485294118
"758",64,"nonsevere","18-29 years",12149,1547.64331210191
"759",64,"nonsevere","30-49 years",9184,700.80122090805
"760",64,"nonsevere","50-64 years",5660,605.995717344754
"761",64,"nonsevere","65-74 years",3394,655.845410628019
"762",64,"nonsevere","75+ years",3232,885.479452054795
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",0,0
"765",64,"severe","30-49 years",7,0.534147272033575
"766",64,"severe","50-64 years",22,2.35546038543897
"767",64,"severe","65-74 years",13,2.51207729468599
"768",64,"severe","75+ years",55,15.0684931506849
"769",65,"nonsevere","0-17 years",15642,1437.68382352941
"770",65,"nonsevere","18-29 years",11298,1439.23566878981
"771",65,"nonsevere","30-49 years",8030,612.743227775658
"772",65,"nonsevere","50-64 years",5108,546.895074946467
"773",65,"nonsevere","65-74 years",3105,600
"774",65,"nonsevere","75+ years",2898,793.972602739726
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",8,0.610454025181228
"778",65,"severe","50-64 years",20,2.14132762312634
"779",65,"severe","65-74 years",23,4.44444444444444
"780",65,"severe","75+ years",39,10.6849315068493
"781",66,"nonsevere","0-17 years",15451,1420.12867647059
"782",66,"nonsevere","18-29 years",11271,1435.79617834395
"783",66,"nonsevere","30-49 years",7701,587.63830599008
"784",66,"nonsevere","50-64 years",4729,506.316916488223
"785",66,"nonsevere","65-74 years",3016,582.80193236715
"786",66,"nonsevere","75+ years",2753,754.246575342466
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",2,0.254777070063694
"789",66,"severe","30-49 years",5,0.381533765738268
"790",66,"severe","50-64 years",18,1.9271948608137
"791",66,"severe","65-74 years",20,3.86473429951691
"792",66,"severe","75+ years",28,7.67123287671233
"793",67,"nonsevere","0-17 years",16042,1474.44852941176
"794",67,"nonsevere","18-29 years",11326,1442.8025477707
"795",67,"nonsevere","30-49 years",7957,607.17283479588
"796",67,"nonsevere","50-64 years",4694,502.569593147752
"797",67,"nonsevere","65-74 years",2945,569.082125603865
"798",67,"nonsevere","75+ years",2851,781.095890410959
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",1,0.127388535031847
"801",67,"severe","30-49 years",5,0.381533765738268
"802",67,"severe","50-64 years",18,1.9271948608137
"803",67,"severe","65-74 years",14,2.70531400966184
"804",67,"severe","75+ years",47,12.8767123287671
"805",68,"nonsevere","0-17 years",16827,1546.59926470588
"806",68,"nonsevere","18-29 years",12221,1556.8152866242
"807",68,"nonsevere","30-49 years",8401,641.053033193438
"808",68,"nonsevere","50-64 years",4976,532.762312633833
"809",68,"nonsevere","65-74 years",3073,593.816425120773
"810",68,"nonsevere","75+ years",2854,781.917808219178
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",3,0.382165605095541
"813",68,"severe","30-49 years",4,0.305227012590614
"814",68,"severe","50-64 years",16,1.71306209850107
"815",68,"severe","65-74 years",15,2.89855072463768
"816",68,"severe","75+ years",35,9.58904109589041
"817",69,"nonsevere","0-17 years",18656,1714.70588235294
"818",69,"nonsevere","18-29 years",13197,1681.14649681529
"819",69,"nonsevere","30-49 years",8841,674.628004578405
"820",69,"nonsevere","50-64 years",5274,564.668094218415
"821",69,"nonsevere","65-74 years",3137,606.183574879227
"822",69,"nonsevere","75+ years",2971,813.972602739726
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",0,0
"825",69,"severe","30-49 years",5,0.381533765738268
"826",69,"severe","50-64 years",22,2.35546038543897
"827",69,"severe","65-74 years",31,5.99033816425121
"828",69,"severe","75+ years",46,12.6027397260274
"829",70,"nonsevere","0-17 years",21219,1950.27573529412
"830",70,"nonsevere","18-29 years",15096,1923.05732484076
"831",70,"nonsevere","30-49 years",9782,746.432659290347
"832",70,"nonsevere","50-64 years",5799,620.877944325482
"833",70,"nonsevere","65-74 years",3479,672.270531400966
"834",70,"nonsevere","75+ years",3263,893.972602739726
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",5,0.636942675159236
"837",70,"severe","30-49 years",11,0.839374284624189
"838",70,"severe","50-64 years",19,2.03426124197002
"839",70,"severe","65-74 years",28,5.41062801932367
"840",70,"severe","75+ years",52,14.2465753424658
"841",71,"nonsevere","0-17 years",26681,2452.29779411765
"842",71,"nonsevere","18-29 years",19003,2420.76433121019
"843",71,"nonsevere","30-49 years",12070,921.022510492179
"844",71,"nonsevere","50-64 years",7140,764.453961456103
"845",71,"nonsevere","65-74 years",4218,815.072463768116
"846",71,"nonsevere","75+ years",3965,1086.30136986301
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",1,0.127388535031847
"849",71,"severe","30-49 years",7,0.534147272033575
"850",71,"severe","50-64 years",30,3.21199143468951
"851",71,"severe","65-74 years",32,6.18357487922705
"852",71,"severe","75+ years",62,16.986301369863
"853",72,"nonsevere","0-17 years",33344,3064.70588235294
"854",72,"nonsevere","18-29 years",23707,3020
"855",72,"nonsevere","30-49 years",14932,1139.41243800076
"856",72,"nonsevere","50-64 years",8900,952.890792291221
"857",72,"nonsevere","65-74 years",5175,1000
"858",72,"nonsevere","75+ years",5014,1373.69863013699
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",2,0.254777070063694
"861",72,"severe","30-49 years",13,0.991987790919496
"862",72,"severe","50-64 years",33,3.53319057815846
"863",72,"severe","65-74 years",38,7.34299516908213
"864",72,"severe","75+ years",82,22.4657534246575
"865",73,"nonsevere","0-17 years",41159,3782.99632352941
"866",73,"nonsevere","18-29 years",29360,3740.12738853503
"867",73,"nonsevere","30-49 years",18673,1424.87600152614
"868",73,"nonsevere","50-64 years",11045,1182.54817987152
"869",73,"nonsevere","65-74 years",6619,1279.03381642512
"870",73,"nonsevere","75+ years",6210,1701.3698630137
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",4,0.509554140127389
"873",73,"severe","30-49 years",13,0.991987790919496
"874",73,"severe","50-64 years",34,3.64025695931477
"875",73,"severe","65-74 years",52,10.048309178744
"876",73,"severe","75+ years",104,28.4931506849315
"877",74,"nonsevere","0-17 years",50082,4603.125
"878",74,"nonsevere","18-29 years",35650,4541.40127388535
"879",74,"nonsevere","30-49 years",23071,1760.47310186952
"880",74,"nonsevere","50-64 years",13608,1456.95931477516
"881",74,"nonsevere","65-74 years",8033,1552.27053140097
"882",74,"nonsevere","75+ years",7682,2104.65753424658
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",4,0.509554140127389
"885",74,"severe","30-49 years",23,1.75505532239603
"886",74,"severe","50-64 years",40,4.28265524625268
"887",74,"severe","65-74 years",52,10.048309178744
"888",74,"severe","75+ years",134,36.7123287671233
"889",75,"nonsevere","0-17 years",63651,5850.27573529412
"890",75,"nonsevere","18-29 years",45614,5810.70063694267
"891",75,"nonsevere","30-49 years",30566,2332.39221671118
"892",75,"nonsevere","50-64 years",17904,1916.9164882227
"893",75,"nonsevere","65-74 years",10903,2106.85990338164
"894",75,"nonsevere","75+ years",10218,2799.45205479452
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",7,0.89171974522293
"897",75,"severe","30-49 years",12,0.915681037771843
"898",75,"severe","50-64 years",54,5.78158458244111
"899",75,"severe","65-74 years",53,10.2415458937198
"900",75,"severe","75+ years",150,41.0958904109589
"901",76,"nonsevere","0-17 years",75007,6894.02573529412
"902",76,"nonsevere","18-29 years",54780,6978.34394904459
"903",76,"nonsevere","30-49 years",38110,2908.05036245708
"904",76,"nonsevere","50-64 years",22865,2448.07280513919
"905",76,"nonsevere","65-74 years",13849,2676.13526570048
"906",76,"nonsevere","75+ years",12789,3503.83561643836
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",7,0.89171974522293
"909",76,"severe","30-49 years",23,1.75505532239603
"910",76,"severe","50-64 years",79,8.45824411134904
"911",76,"severe","65-74 years",102,19.7101449275362
"912",76,"severe","75+ years",169,46.3013698630137
"913",77,"nonsevere","0-17 years",81593,7499.35661764706
"914",77,"nonsevere","18-29 years",59226,7544.71337579618
"915",77,"nonsevere","30-49 years",45051,3437.69553605494
"916",77,"nonsevere","50-64 years",27381,2931.58458244111
"917",77,"nonsevere","65-74 years",16740,3234.78260869565
"918",77,"nonsevere","75+ years",15306,4193.42465753425
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",13,1.65605095541401
"921",77,"severe","30-49 years",25,1.90766882869134
"922",77,"severe","50-64 years",82,8.77944325481799
"923",77,"severe","65-74 years",107,20.6763285024155
"924",77,"severe","75+ years",210,57.5342465753425
"925",78,"nonsevere","0-17 years",79479,7305.05514705882
"926",78,"nonsevere","18-29 years",58476,7449.17197452229
"927",78,"nonsevere","30-49 years",48250,3681.80083937428
"928",78,"nonsevere","50-64 years",29865,3197.5374732334
"929",78,"nonsevere","65-74 years",18350,3545.89371980676
"930",78,"nonsevere","75+ years",16678,4569.31506849315
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",8,1.01910828025478
"933",78,"severe","30-49 years",28,2.1365890881343
"934",78,"severe","50-64 years",109,11.6702355460385
"935",78,"severe","65-74 years",136,26.280193236715
"936",78,"severe","75+ years",243,66.5753424657534
"937",79,"nonsevere","0-17 years",10796,992.279411764706
"938",79,"nonsevere","18-29 years",7935,1010.82802547771
"939",79,"nonsevere","30-49 years",6905,526.898130484548
"940",79,"nonsevere","50-64 years",4525,484.475374732334
"941",79,"nonsevere","65-74 years",2675,516.908212560386
"942",79,"nonsevere","75+ years",2494,683.287671232877
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",3,0.382165605095541
"945",79,"severe","30-49 years",0,0
"946",79,"severe","50-64 years",10,1.07066381156317
"947",79,"severe","65-74 years",20,3.86473429951691
"948",79,"severe","75+ years",36,9.86301369863014
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",0,0
"951",NA,"nonsevere","30-49 years",0,0
"952",NA,"nonsevere","50-64 years",0,0
"953",NA,"nonsevere","65-74 years",0,0
"954",NA,"nonsevere","75+ years",0,0
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",0,0
"957",NA,"severe","30-49 years",0,0
"958",NA,"severe","50-64 years",0,0
"959",NA,"severe","65-74 years",0,0
"960",NA,"severe","75+ years",0,0
