"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",0,0
"537",45,"severe","30-49 years",1,0.0763067531476536
"538",45,"severe","50-64 years",15,1.60599571734475
"539",45,"severe","65-74 years",12,2.31884057971015
"540",45,"severe","75+ years",38,10.4109589041096
"541",46,"nonsevere","0-17 years",19082,1753.86029411765
"542",46,"nonsevere","18-29 years",13297,1693.88535031847
"543",46,"nonsevere","30-49 years",7858,599.618466234262
"544",46,"nonsevere","50-64 years",4473,478.907922912206
"545",46,"nonsevere","65-74 years",2602,502.80193236715
"546",46,"nonsevere","75+ years",2607,714.246575342466
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",3,0.382165605095541
"549",46,"severe","30-49 years",4,0.305227012590614
"550",46,"severe","50-64 years",19,2.03426124197002
"551",46,"severe","65-74 years",21,4.05797101449275
"552",46,"severe","75+ years",44,12.0547945205479
"553",47,"nonsevere","0-17 years",21614,1986.58088235294
"554",47,"nonsevere","18-29 years",15460,1969.42675159236
"555",47,"nonsevere","30-49 years",8843,674.780618084701
"556",47,"nonsevere","50-64 years",5037,539.293361884368
"557",47,"nonsevere","65-74 years",2970,573.913043478261
"558",47,"nonsevere","75+ years",2944,806.575342465753
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",2,0.254777070063694
"561",47,"severe","30-49 years",7,0.534147272033575
"562",47,"severe","50-64 years",20,2.14132762312634
"563",47,"severe","65-74 years",20,3.86473429951691
"564",47,"severe","75+ years",52,14.2465753424658
"565",48,"nonsevere","0-17 years",24609,2261.85661764706
"566",48,"nonsevere","18-29 years",17414,2218.34394904459
"567",48,"nonsevere","30-49 years",10143,773.97939717665
"568",48,"nonsevere","50-64 years",5831,624.304068522484
"569",48,"nonsevere","65-74 years",3431,662.995169082126
"570",48,"nonsevere","75+ years",3254,891.506849315069
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",5,0.636942675159236
"573",48,"severe","30-49 years",10,0.763067531476536
"574",48,"severe","50-64 years",16,1.71306209850107
"575",48,"severe","65-74 years",36,6.95652173913043
"576",48,"severe","75+ years",62,16.986301369863
"577",49,"nonsevere","0-17 years",28016,2575
"578",49,"nonsevere","18-29 years",20027,2551.2101910828
"579",49,"nonsevere","30-49 years",11536,880.274704311332
"580",49,"nonsevere","50-64 years",6535,699.678800856531
"581",49,"nonsevere","65-74 years",3910,755.555555555556
"582",49,"nonsevere","75+ years",3840,1052.05479452055
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",9,0.686760778328882
"586",49,"severe","50-64 years",22,2.35546038543897
"587",49,"severe","65-74 years",37,7.14975845410628
"588",49,"severe","75+ years",48,13.1506849315068
"589",50,"nonsevere","0-17 years",31501,2895.3125
"590",50,"nonsevere","18-29 years",22729,2895.41401273885
"591",50,"nonsevere","30-49 years",12937,987.180465471194
"592",50,"nonsevere","50-64 years",7489,801.820128479657
"593",50,"nonsevere","65-74 years",4395,849.275362318841
"594",50,"nonsevere","75+ years",4234,1160
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",6,0.457840518885921
"598",50,"severe","50-64 years",32,3.42612419700214
"599",50,"severe","65-74 years",42,8.11594202898551
"600",50,"severe","75+ years",70,19.1780821917808
"601",51,"nonsevere","0-17 years",34891,3206.89338235294
"602",51,"nonsevere","18-29 years",25348,3229.04458598726
"603",51,"nonsevere","30-49 years",14858,1133.76573826784
"604",51,"nonsevere","50-64 years",8699,931.370449678801
"605",51,"nonsevere","65-74 years",5115,988.405797101449
"606",51,"nonsevere","75+ years",4866,1333.15068493151
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",1,0.127388535031847
"609",51,"severe","30-49 years",19,1.44982830980542
"610",51,"severe","50-64 years",25,2.67665952890792
"611",51,"severe","65-74 years",40,7.72946859903382
"612",51,"severe","75+ years",75,20.5479452054795
"613",52,"nonsevere","0-17 years",38490,3537.68382352941
"614",52,"nonsevere","18-29 years",27393,3489.55414012739
"615",52,"nonsevere","30-49 years",16526,1261.04540251812
"616",52,"nonsevere","50-64 years",9905,1060.49250535332
"617",52,"nonsevere","65-74 years",5835,1127.53623188406
"618",52,"nonsevere","75+ years",5476,1500.27397260274
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",6,0.764331210191083
"621",52,"severe","30-49 years",11,0.839374284624189
"622",52,"severe","50-64 years",37,3.96145610278373
"623",52,"severe","65-74 years",40,7.72946859903382
"624",52,"severe","75+ years",85,23.2876712328767
"625",53,"nonsevere","0-17 years",40655,3736.67279411765
"626",53,"nonsevere","18-29 years",29372,3741.65605095541
"627",53,"nonsevere","30-49 years",18051,1377.41320106829
"628",53,"nonsevere","50-64 years",10578,1132.54817987152
"629",53,"nonsevere","65-74 years",6352,1227.43961352657
"630",53,"nonsevere","75+ years",6037,1653.97260273973
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",5,0.636942675159236
"633",53,"severe","30-49 years",16,1.22090805036246
"634",53,"severe","50-64 years",38,4.06852248394004
"635",53,"severe","65-74 years",40,7.72946859903382
"636",53,"severe","75+ years",89,24.3835616438356
"637",54,"nonsevere","0-17 years",42026,3862.68382352941
"638",54,"nonsevere","18-29 years",30173,3843.69426751592
"639",54,"nonsevere","30-49 years",19201,1465.1659671881
"640",54,"nonsevere","50-64 years",11463,1227.30192719486
"641",54,"nonsevere","65-74 years",6899,1333.14009661836
"642",54,"nonsevere","75+ years",6357,1741.64383561644
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",9,1.14649681528662
"645",54,"severe","30-49 years",16,1.22090805036246
"646",54,"severe","50-64 years",34,3.64025695931477
"647",54,"severe","65-74 years",42,8.11594202898551
"648",54,"severe","75+ years",103,28.2191780821918
"649",55,"nonsevere","0-17 years",41644,3827.57352941176
"650",55,"nonsevere","18-29 years",30114,3836.17834394904
"651",55,"nonsevere","30-49 years",19923,1520.2594429607
"652",55,"nonsevere","50-64 years",11934,1277.73019271949
"653",55,"nonsevere","65-74 years",7147,1381.06280193237
"654",55,"nonsevere","75+ years",6735,1845.20547945205
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",5,0.636942675159236
"657",55,"severe","30-49 years",20,1.52613506295307
"658",55,"severe","50-64 years",27,2.89079229122056
"659",55,"severe","65-74 years",50,9.66183574879227
"660",55,"severe","75+ years",95,26.027397260274
"661",56,"nonsevere","0-17 years",40156,3690.80882352941
"662",56,"nonsevere","18-29 years",28925,3684.71337579618
"663",56,"nonsevere","30-49 years",19969,1523.76955360549
"664",56,"nonsevere","50-64 years",11859,1269.70021413276
"665",56,"nonsevere","65-74 years",7247,1400.38647342995
"666",56,"nonsevere","75+ years",6739,1846.30136986301
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",7,0.89171974522293
"669",56,"severe","30-49 years",14,1.06829454406715
"670",56,"severe","50-64 years",44,4.71092077087794
"671",56,"severe","65-74 years",53,10.2415458937198
"672",56,"severe","75+ years",101,27.6712328767123
"673",57,"nonsevere","0-17 years",37982,3490.99264705882
"674",57,"nonsevere","18-29 years",27273,3474.26751592357
"675",57,"nonsevere","30-49 years",19299,1472.64402899657
"676",57,"nonsevere","50-64 years",11596,1241.54175588865
"677",57,"nonsevere","65-74 years",6984,1349.5652173913
"678",57,"nonsevere","75+ years",6581,1803.01369863014
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",2,0.254777070063694
"681",57,"severe","30-49 years",22,1.67874856924838
"682",57,"severe","50-64 years",36,3.85438972162741
"683",57,"severe","65-74 years",56,10.8212560386473
"684",57,"severe","75+ years",105,28.7671232876712
"685",58,"nonsevere","0-17 years",34526,3173.34558823529
"686",58,"nonsevere","18-29 years",25047,3190.70063694268
"687",58,"nonsevere","30-49 years",17833,1360.77832888211
"688",58,"nonsevere","50-64 years",10921,1169.27194860814
"689",58,"nonsevere","65-74 years",6551,1265.89371980676
"690",58,"nonsevere","75+ years",6150,1684.93150684932
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",5,0.636942675159236
"693",58,"severe","30-49 years",11,0.839374284624189
"694",58,"severe","50-64 years",39,4.17558886509636
"695",58,"severe","65-74 years",46,8.88888888888889
"696",58,"severe","75+ years",92,25.2054794520548
"697",59,"nonsevere","0-17 years",30814,2832.16911764706
"698",59,"nonsevere","18-29 years",22655,2885.9872611465
"699",59,"nonsevere","30-49 years",16547,1262.64784433422
"700",59,"nonsevere","50-64 years",9971,1067.55888650964
"701",59,"nonsevere","65-74 years",6328,1222.80193236715
"702",59,"nonsevere","75+ years",5798,1588.49315068493
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",2,0.254777070063694
"705",59,"severe","30-49 years",5,0.381533765738268
"706",59,"severe","50-64 years",43,4.60385438972163
"707",59,"severe","65-74 years",53,10.2415458937198
"708",59,"severe","75+ years",87,23.8356164383562
"709",60,"nonsevere","0-17 years",27338,2512.68382352941
"710",60,"nonsevere","18-29 years",19906,2535.79617834395
"711",60,"nonsevere","30-49 years",14810,1130.10301411675
"712",60,"nonsevere","50-64 years",9211,986.188436830835
"713",60,"nonsevere","65-74 years",5667,1095.07246376812
"714",60,"nonsevere","75+ years",5093,1395.34246575342
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",4,0.509554140127389
"717",60,"severe","30-49 years",14,1.06829454406715
"718",60,"severe","50-64 years",30,3.21199143468951
"719",60,"severe","65-74 years",42,8.11594202898551
"720",60,"severe","75+ years",105,28.7671232876712
"721",61,"nonsevere","0-17 years",24125,2217.37132352941
"722",61,"nonsevere","18-29 years",17160,2185.9872611465
"723",61,"nonsevere","30-49 years",13382,1021.1369706219
"724",61,"nonsevere","50-64 years",8200,877.944325481799
"725",61,"nonsevere","65-74 years",5150,995.169082125604
"726",61,"nonsevere","75+ years",4569,1251.78082191781
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",3,0.382165605095541
"729",61,"severe","30-49 years",10,0.763067531476536
"730",61,"severe","50-64 years",30,3.21199143468951
"731",61,"severe","65-74 years",43,8.30917874396135
"732",61,"severe","75+ years",66,18.0821917808219
"733",62,"nonsevere","0-17 years",21138,1942.83088235294
"734",62,"nonsevere","18-29 years",15418,1964.07643312102
"735",62,"nonsevere","30-49 years",11848,904.0824112934
"736",62,"nonsevere","50-64 years",7337,785.546038543897
"737",62,"nonsevere","65-74 years",4619,892.56038647343
"738",62,"nonsevere","75+ years",4125,1130.13698630137
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",5,0.636942675159236
"741",62,"severe","30-49 years",8,0.610454025181228
"742",62,"severe","50-64 years",21,2.24839400428265
"743",62,"severe","65-74 years",37,7.14975845410628
"744",62,"severe","75+ years",50,13.6986301369863
"745",63,"nonsevere","0-17 years",18708,1719.48529411765
"746",63,"nonsevere","18-29 years",13687,1743.56687898089
"747",63,"nonsevere","30-49 years",10353,790.003815337657
"748",63,"nonsevere","50-64 years",6500,695.93147751606
"749",63,"nonsevere","65-74 years",4092,790.724637681159
"750",63,"nonsevere","75+ years",3725,1020.54794520548
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",5,0.636942675159236
"753",63,"severe","30-49 years",8,0.610454025181228
"754",63,"severe","50-64 years",24,2.56959314775161
"755",63,"severe","65-74 years",38,7.34299516908213
"756",63,"severe","75+ years",47,12.8767123287671
"757",64,"nonsevere","0-17 years",16909,1554.13602941176
"758",64,"nonsevere","18-29 years",12480,1589.80891719745
"759",64,"nonsevere","30-49 years",9120,695.9175887066
"760",64,"nonsevere","50-64 years",5656,605.567451820128
"761",64,"nonsevere","65-74 years",3591,693.913043478261
"762",64,"nonsevere","75+ years",3316,908.493150684931
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",1,0.127388535031847
"765",64,"severe","30-49 years",7,0.534147272033575
"766",64,"severe","50-64 years",22,2.35546038543897
"767",64,"severe","65-74 years",18,3.47826086956522
"768",64,"severe","75+ years",44,12.0547945205479
"769",65,"nonsevere","0-17 years",15574,1431.43382352941
"770",65,"nonsevere","18-29 years",11404,1452.73885350318
"771",65,"nonsevere","30-49 years",8200,625.715375810759
"772",65,"nonsevere","50-64 years",5081,544.004282655246
"773",65,"nonsevere","65-74 years",3198,617.971014492754
"774",65,"nonsevere","75+ years",2922,800.547945205479
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",5,0.636942675159236
"777",65,"severe","30-49 years",8,0.610454025181228
"778",65,"severe","50-64 years",19,2.03426124197002
"779",65,"severe","65-74 years",25,4.83091787439614
"780",65,"severe","75+ years",33,9.04109589041096
"781",66,"nonsevere","0-17 years",15059,1384.09926470588
"782",66,"nonsevere","18-29 years",11103,1414.3949044586
"783",66,"nonsevere","30-49 years",8008,611.06447920641
"784",66,"nonsevere","50-64 years",4961,531.156316916488
"785",66,"nonsevere","65-74 years",2918,563.864734299517
"786",66,"nonsevere","75+ years",2821,772.876712328767
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",2,0.254777070063694
"789",66,"severe","30-49 years",4,0.305227012590614
"790",66,"severe","50-64 years",22,2.35546038543897
"791",66,"severe","65-74 years",17,3.28502415458937
"792",66,"severe","75+ years",36,9.86301369863014
"793",67,"nonsevere","0-17 years",15830,1454.96323529412
"794",67,"nonsevere","18-29 years",11712,1491.97452229299
"795",67,"nonsevere","30-49 years",8094,617.626859977108
"796",67,"nonsevere","50-64 years",4816,515.631691648822
"797",67,"nonsevere","65-74 years",2965,572.946859903382
"798",67,"nonsevere","75+ years",2739,750.41095890411
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",2,0.254777070063694
"801",67,"severe","30-49 years",3,0.228920259442961
"802",67,"severe","50-64 years",18,1.9271948608137
"803",67,"severe","65-74 years",28,5.41062801932367
"804",67,"severe","75+ years",36,9.86301369863014
"805",68,"nonsevere","0-17 years",16880,1551.47058823529
"806",68,"nonsevere","18-29 years",12231,1558.08917197452
"807",68,"nonsevere","30-49 years",8164,622.968332697444
"808",68,"nonsevere","50-64 years",4974,532.54817987152
"809",68,"nonsevere","65-74 years",2943,568.695652173913
"810",68,"nonsevere","75+ years",2792,764.931506849315
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",3,0.382165605095541
"813",68,"severe","30-49 years",8,0.610454025181228
"814",68,"severe","50-64 years",17,1.82012847965739
"815",68,"severe","65-74 years",31,5.99033816425121
"816",68,"severe","75+ years",28,7.67123287671233
"817",69,"nonsevere","0-17 years",18418,1692.83088235294
"818",69,"nonsevere","18-29 years",13119,1671.2101910828
"819",69,"nonsevere","30-49 years",8533,651.125524608928
"820",69,"nonsevere","50-64 years",5173,553.854389721627
"821",69,"nonsevere","65-74 years",3141,606.95652173913
"822",69,"nonsevere","75+ years",2806,768.767123287671
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",4,0.509554140127389
"825",69,"severe","30-49 years",6,0.457840518885921
"826",69,"severe","50-64 years",11,1.17773019271949
"827",69,"severe","65-74 years",22,4.2512077294686
"828",69,"severe","75+ years",40,10.958904109589
"829",70,"nonsevere","0-17 years",20976,1927.94117647059
"830",70,"nonsevere","18-29 years",14949,1904.33121019108
"831",70,"nonsevere","30-49 years",9485,723.769553605494
"832",70,"nonsevere","50-64 years",5744,614.989293361884
"833",70,"nonsevere","65-74 years",3434,663.574879227053
"834",70,"nonsevere","75+ years",3262,893.698630136986
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",5,0.636942675159236
"837",70,"severe","30-49 years",10,0.763067531476536
"838",70,"severe","50-64 years",18,1.9271948608137
"839",70,"severe","65-74 years",32,6.18357487922705
"840",70,"severe","75+ years",37,10.1369863013699
"841",71,"nonsevere","0-17 years",25997,2389.43014705882
"842",71,"nonsevere","18-29 years",18501,2356.8152866242
"843",71,"nonsevere","30-49 years",11898,907.897748950782
"844",71,"nonsevere","50-64 years",6966,745.824411134904
"845",71,"nonsevere","65-74 years",4213,814.106280193237
"846",71,"nonsevere","75+ years",3860,1057.53424657534
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",3,0.382165605095541
"849",71,"severe","30-49 years",9,0.686760778328882
"850",71,"severe","50-64 years",20,2.14132762312634
"851",71,"severe","65-74 years",36,6.95652173913043
"852",71,"severe","75+ years",59,16.1643835616438
"853",72,"nonsevere","0-17 years",32240,2963.23529411765
"854",72,"nonsevere","18-29 years",23199,2955.28662420382
"855",72,"nonsevere","30-49 years",14626,1116.06257153758
"856",72,"nonsevere","50-64 years",8603,921.092077087794
"857",72,"nonsevere","65-74 years",5196,1004.05797101449
"858",72,"nonsevere","75+ years",4885,1338.35616438356
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",6,0.764331210191083
"861",72,"severe","30-49 years",13,0.991987790919496
"862",72,"severe","50-64 years",31,3.31905781584582
"863",72,"severe","65-74 years",38,7.34299516908213
"864",72,"severe","75+ years",60,16.4383561643836
"865",73,"nonsevere","0-17 years",40153,3690.53308823529
"866",73,"nonsevere","18-29 years",29117,3709.17197452229
"867",73,"nonsevere","30-49 years",18526,1413.65890881343
"868",73,"nonsevere","50-64 years",10745,1150.42826552463
"869",73,"nonsevere","65-74 years",6448,1245.99033816425
"870",73,"nonsevere","75+ years",6069,1662.7397260274
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",6,0.764331210191083
"873",73,"severe","30-49 years",11,0.839374284624189
"874",73,"severe","50-64 years",49,5.24625267665953
"875",73,"severe","65-74 years",46,8.88888888888889
"876",73,"severe","75+ years",87,23.8356164383562
"877",74,"nonsevere","0-17 years",48940,4498.16176470588
"878",74,"nonsevere","18-29 years",35202,4484.33121019108
"879",74,"nonsevere","30-49 years",22482,1715.52842426555
"880",74,"nonsevere","50-64 years",13286,1422.48394004283
"881",74,"nonsevere","65-74 years",8092,1563.67149758454
"882",74,"nonsevere","75+ years",7505,2056.16438356164
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",4,0.509554140127389
"885",74,"severe","30-49 years",19,1.44982830980542
"886",74,"severe","50-64 years",44,4.71092077087794
"887",74,"severe","65-74 years",49,9.46859903381642
"888",74,"severe","75+ years",111,30.4109589041096
"889",75,"nonsevere","0-17 years",62334,5729.22794117647
"890",75,"nonsevere","18-29 years",45009,5733.63057324841
"891",75,"nonsevere","30-49 years",29547,2254.63563525372
"892",75,"nonsevere","50-64 years",17735,1898.82226980728
"893",75,"nonsevere","65-74 years",10561,2040.7729468599
"894",75,"nonsevere","75+ years",9897,2711.50684931507
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",4,0.509554140127389
"897",75,"severe","30-49 years",26,1.98397558183899
"898",75,"severe","50-64 years",59,6.3169164882227
"899",75,"severe","65-74 years",86,16.6183574879227
"900",75,"severe","75+ years",121,33.1506849315069
"901",76,"nonsevere","0-17 years",74817,6876.5625
"902",76,"nonsevere","18-29 years",53453,6809.29936305733
"903",76,"nonsevere","30-49 years",37100,2830.98054177795
"904",76,"nonsevere","50-64 years",22403,2398.60813704497
"905",76,"nonsevere","65-74 years",13347,2579.13043478261
"906",76,"nonsevere","75+ years",12520,3430.13698630137
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",7,0.89171974522293
"909",76,"severe","30-49 years",26,1.98397558183899
"910",76,"severe","50-64 years",69,7.38758029978587
"911",76,"severe","65-74 years",102,19.7101449275362
"912",76,"severe","75+ years",183,50.1369863013699
"913",77,"nonsevere","0-17 years",81094,7453.49264705882
"914",77,"nonsevere","18-29 years",58789,7489.04458598726
"915",77,"nonsevere","30-49 years",43861,3346.89049980923
"916",77,"nonsevere","50-64 years",27057,2896.89507494647
"917",77,"nonsevere","65-74 years",16150,3120.7729468599
"918",77,"nonsevere","75+ years",14881,4076.98630136986
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",3,0.382165605095541
"921",77,"severe","30-49 years",33,2.51812285387257
"922",77,"severe","50-64 years",81,8.67237687366167
"923",77,"severe","65-74 years",107,20.6763285024155
"924",77,"severe","75+ years",218,59.7260273972603
"925",78,"nonsevere","0-17 years",79757,7330.60661764706
"926",78,"nonsevere","18-29 years",58330,7430.57324840764
"927",78,"nonsevere","30-49 years",48134,3672.94925600916
"928",78,"nonsevere","50-64 years",29620,3171.30620985011
"929",78,"nonsevere","65-74 years",18071,3491.9806763285
"930",78,"nonsevere","75+ years",16497,4519.72602739726
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",11,1.40127388535032
"933",78,"severe","30-49 years",41,3.1285768790538
"934",78,"severe","50-64 years",95,10.1713062098501
"935",78,"severe","65-74 years",119,22.9951690821256
"936",78,"severe","75+ years",213,58.3561643835616
"937",79,"nonsevere","0-17 years",10767,989.613970588235
"938",79,"nonsevere","18-29 years",7884,1004.33121019108
"939",79,"nonsevere","30-49 years",6882,525.143075162152
"940",79,"nonsevere","50-64 years",4380,468.950749464668
"941",79,"nonsevere","65-74 years",2571,496.811594202899
"942",79,"nonsevere","75+ years",2415,661.643835616438
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",3,0.382165605095541
"945",79,"severe","30-49 years",6,0.457840518885921
"946",79,"severe","50-64 years",16,1.71306209850107
"947",79,"severe","65-74 years",20,3.86473429951691
"948",79,"severe","75+ years",35,9.58904109589041
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",0,0
"951",NA,"nonsevere","30-49 years",0,0
"952",NA,"nonsevere","50-64 years",0,0
"953",NA,"nonsevere","65-74 years",0,0
"954",NA,"nonsevere","75+ years",0,0
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",0,0
"957",NA,"severe","30-49 years",0,0
"958",NA,"severe","50-64 years",0,0
"959",NA,"severe","65-74 years",0,0
"960",NA,"severe","75+ years",0,0
