"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",4,0.509554140127389
"537",45,"severe","30-49 years",6,0.457840518885921
"538",45,"severe","50-64 years",20,2.14132762312634
"539",45,"severe","65-74 years",17,3.28502415458937
"540",45,"severe","75+ years",44,12.0547945205479
"541",46,"nonsevere","0-17 years",18990,1745.40441176471
"542",46,"nonsevere","18-29 years",13581,1730.06369426752
"543",46,"nonsevere","30-49 years",7704,587.867226249523
"544",46,"nonsevere","50-64 years",4534,485.438972162741
"545",46,"nonsevere","65-74 years",2556,493.913043478261
"546",46,"nonsevere","75+ years",2476,678.356164383562
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",7,0.534147272033575
"550",46,"severe","50-64 years",17,1.82012847965739
"551",46,"severe","65-74 years",17,3.28502415458937
"552",46,"severe","75+ years",53,14.5205479452055
"553",47,"nonsevere","0-17 years",21621,1987.22426470588
"554",47,"nonsevere","18-29 years",15657,1994.52229299363
"555",47,"nonsevere","30-49 years",8765,668.828691339183
"556",47,"nonsevere","50-64 years",4961,531.156316916488
"557",47,"nonsevere","65-74 years",2851,550.917874396135
"558",47,"nonsevere","75+ years",2836,776.986301369863
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",6,0.764331210191083
"561",47,"severe","30-49 years",6,0.457840518885921
"562",47,"severe","50-64 years",15,1.60599571734475
"563",47,"severe","65-74 years",27,5.21739130434783
"564",47,"severe","75+ years",50,13.6986301369863
"565",48,"nonsevere","0-17 years",25088,2305.88235294118
"566",48,"nonsevere","18-29 years",18019,2295.41401273885
"567",48,"nonsevere","30-49 years",10085,769.553605494086
"568",48,"nonsevere","50-64 years",5798,620.770877944325
"569",48,"nonsevere","65-74 years",3360,649.275362318841
"570",48,"nonsevere","75+ years",3226,883.835616438356
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",4,0.509554140127389
"573",48,"severe","30-49 years",8,0.610454025181228
"574",48,"severe","50-64 years",16,1.71306209850107
"575",48,"severe","65-74 years",26,5.02415458937198
"576",48,"severe","75+ years",59,16.1643835616438
"577",49,"nonsevere","0-17 years",28552,2624.26470588235
"578",49,"nonsevere","18-29 years",20484,2609.42675159236
"579",49,"nonsevere","30-49 years",11869,905.6848531095
"580",49,"nonsevere","50-64 years",6743,721.948608137045
"581",49,"nonsevere","65-74 years",3917,756.908212560386
"582",49,"nonsevere","75+ years",3839,1051.78082191781
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",12,0.915681037771843
"586",49,"severe","50-64 years",18,1.9271948608137
"587",49,"severe","65-74 years",22,4.2512077294686
"588",49,"severe","75+ years",64,17.5342465753425
"589",50,"nonsevere","0-17 years",32619,2998.06985294118
"590",50,"nonsevere","18-29 years",23347,2974.14012738853
"591",50,"nonsevere","30-49 years",13300,1014.87981686379
"592",50,"nonsevere","50-64 years",7803,835.438972162741
"593",50,"nonsevere","65-74 years",4602,889.27536231884
"594",50,"nonsevere","75+ years",4431,1213.97260273973
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",8,0.610454025181228
"598",50,"severe","50-64 years",26,2.78372591006424
"599",50,"severe","65-74 years",39,7.53623188405797
"600",50,"severe","75+ years",77,21.0958904109589
"601",51,"nonsevere","0-17 years",35711,3282.26102941176
"602",51,"nonsevere","18-29 years",25857,3293.88535031847
"603",51,"nonsevere","30-49 years",15237,1162.6859977108
"604",51,"nonsevere","50-64 years",8760,937.901498929336
"605",51,"nonsevere","65-74 years",5214,1007.53623188406
"606",51,"nonsevere","75+ years",5091,1394.79452054795
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",5,0.636942675159236
"609",51,"severe","30-49 years",18,1.37352155665776
"610",51,"severe","50-64 years",25,2.67665952890792
"611",51,"severe","65-74 years",35,6.76328502415459
"612",51,"severe","75+ years",101,27.6712328767123
"613",52,"nonsevere","0-17 years",39329,3614.79779411765
"614",52,"nonsevere","18-29 years",28001,3567.00636942675
"615",52,"nonsevere","30-49 years",16840,1285.00572300649
"616",52,"nonsevere","50-64 years",10038,1074.73233404711
"617",52,"nonsevere","65-74 years",5680,1097.5845410628
"618",52,"nonsevere","75+ years",5694,1560
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",10,1.27388535031847
"621",52,"severe","30-49 years",16,1.22090805036246
"622",52,"severe","50-64 years",28,2.99785867237687
"623",52,"severe","65-74 years",39,7.53623188405797
"624",52,"severe","75+ years",83,22.7397260273973
"625",53,"nonsevere","0-17 years",41377,3803.03308823529
"626",53,"nonsevere","18-29 years",29517,3760.12738853503
"627",53,"nonsevere","30-49 years",18516,1412.89584128195
"628",53,"nonsevere","50-64 years",10760,1152.03426124197
"629",53,"nonsevere","65-74 years",6350,1227.05314009662
"630",53,"nonsevere","75+ years",6127,1678.6301369863
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",3,0.382165605095541
"633",53,"severe","30-49 years",3,0.228920259442961
"634",53,"severe","50-64 years",33,3.53319057815846
"635",53,"severe","65-74 years",52,10.048309178744
"636",53,"severe","75+ years",94,25.7534246575342
"637",54,"nonsevere","0-17 years",42253,3883.54779411765
"638",54,"nonsevere","18-29 years",30582,3895.79617834395
"639",54,"nonsevere","30-49 years",19577,1493.85730637161
"640",54,"nonsevere","50-64 years",11425,1223.23340471092
"641",54,"nonsevere","65-74 years",6830,1319.80676328502
"642",54,"nonsevere","75+ years",6502,1781.3698630137
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",10,1.27388535031847
"645",54,"severe","30-49 years",20,1.52613506295307
"646",54,"severe","50-64 years",37,3.96145610278373
"647",54,"severe","65-74 years",44,8.5024154589372
"648",54,"severe","75+ years",113,30.958904109589
"649",55,"nonsevere","0-17 years",42000,3860.29411764706
"650",55,"nonsevere","18-29 years",30122,3837.1974522293
"651",55,"nonsevere","30-49 years",20021,1527.73750476917
"652",55,"nonsevere","50-64 years",11801,1263.4903640257
"653",55,"nonsevere","65-74 years",7322,1414.87922705314
"654",55,"nonsevere","75+ years",6776,1856.43835616438
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",4,0.509554140127389
"657",55,"severe","30-49 years",19,1.44982830980542
"658",55,"severe","50-64 years",40,4.28265524625268
"659",55,"severe","65-74 years",71,13.719806763285
"660",55,"severe","75+ years",119,32.6027397260274
"661",56,"nonsevere","0-17 years",40256,3700
"662",56,"nonsevere","18-29 years",29159,3714.52229299363
"663",56,"nonsevere","30-49 years",19800,1510.87371232354
"664",56,"nonsevere","50-64 years",11826,1266.1670235546
"665",56,"nonsevere","65-74 years",7210,1393.23671497585
"666",56,"nonsevere","75+ years",6788,1859.72602739726
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",7,0.89171974522293
"669",56,"severe","30-49 years",13,0.991987790919496
"670",56,"severe","50-64 years",36,3.85438972162741
"671",56,"severe","65-74 years",66,12.7536231884058
"672",56,"severe","75+ years",110,30.1369863013699
"673",57,"nonsevere","0-17 years",37449,3442.00367647059
"674",57,"nonsevere","18-29 years",27002,3439.74522292994
"675",57,"nonsevere","30-49 years",19206,1465.54750095383
"676",57,"nonsevere","50-64 years",11530,1234.47537473233
"677",57,"nonsevere","65-74 years",7132,1378.16425120773
"678",57,"nonsevere","75+ years",6648,1821.3698630137
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",10,1.27388535031847
"681",57,"severe","30-49 years",22,1.67874856924838
"682",57,"severe","50-64 years",38,4.06852248394004
"683",57,"severe","65-74 years",52,10.048309178744
"684",57,"severe","75+ years",115,31.5068493150685
"685",58,"nonsevere","0-17 years",33877,3113.69485294118
"686",58,"nonsevere","18-29 years",24790,3157.96178343949
"687",58,"nonsevere","30-49 years",17834,1360.85463563525
"688",58,"nonsevere","50-64 years",10748,1150.74946466809
"689",58,"nonsevere","65-74 years",6718,1298.16425120773
"690",58,"nonsevere","75+ years",6321,1731.78082191781
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",5,0.636942675159236
"693",58,"severe","30-49 years",16,1.22090805036246
"694",58,"severe","50-64 years",34,3.64025695931477
"695",58,"severe","65-74 years",42,8.11594202898551
"696",58,"severe","75+ years",100,27.3972602739726
"697",59,"nonsevere","0-17 years",30169,2772.88602941176
"698",59,"nonsevere","18-29 years",22145,2821.01910828025
"699",59,"nonsevere","30-49 years",16159,1233.04082411293
"700",59,"nonsevere","50-64 years",10064,1077.51605995717
"701",59,"nonsevere","65-74 years",6152,1188.7922705314
"702",59,"nonsevere","75+ years",5703,1562.46575342466
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",4,0.509554140127389
"705",59,"severe","30-49 years",9,0.686760778328882
"706",59,"severe","50-64 years",28,2.99785867237687
"707",59,"severe","65-74 years",55,10.6280193236715
"708",59,"severe","75+ years",101,27.6712328767123
"709",60,"nonsevere","0-17 years",26598,2444.66911764706
"710",60,"nonsevere","18-29 years",19460,2478.98089171975
"711",60,"nonsevere","30-49 years",14809,1130.0267073636
"712",60,"nonsevere","50-64 years",9082,972.37687366167
"713",60,"nonsevere","65-74 years",5599,1081.93236714976
"714",60,"nonsevere","75+ years",5164,1414.79452054795
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",5,0.636942675159236
"717",60,"severe","30-49 years",12,0.915681037771843
"718",60,"severe","50-64 years",28,2.99785867237687
"719",60,"severe","65-74 years",47,9.08212560386473
"720",60,"severe","75+ years",65,17.8082191780822
"721",61,"nonsevere","0-17 years",23227,2134.83455882353
"722",61,"nonsevere","18-29 years",17034,2169.93630573248
"723",61,"nonsevere","30-49 years",12907,984.891262876764
"724",61,"nonsevere","50-64 years",8045,861.34903640257
"725",61,"nonsevere","65-74 years",4886,944.154589371981
"726",61,"nonsevere","75+ years",4613,1263.83561643836
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",7,0.89171974522293
"729",61,"severe","30-49 years",8,0.610454025181228
"730",61,"severe","50-64 years",26,2.78372591006424
"731",61,"severe","65-74 years",38,7.34299516908213
"732",61,"severe","75+ years",85,23.2876712328767
"733",62,"nonsevere","0-17 years",20562,1889.88970588235
"734",62,"nonsevere","18-29 years",15115,1925.47770700637
"735",62,"nonsevere","30-49 years",11439,872.872949256009
"736",62,"nonsevere","50-64 years",7106,760.813704496788
"737",62,"nonsevere","65-74 years",4451,860.096618357488
"738",62,"nonsevere","75+ years",3957,1084.1095890411
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",1,0.127388535031847
"741",62,"severe","30-49 years",15,1.1446012972148
"742",62,"severe","50-64 years",18,1.9271948608137
"743",62,"severe","65-74 years",29,5.60386473429952
"744",62,"severe","75+ years",71,19.4520547945205
"745",63,"nonsevere","0-17 years",18381,1689.43014705882
"746",63,"nonsevere","18-29 years",13260,1689.17197452229
"747",63,"nonsevere","30-49 years",10199,778.252575352919
"748",63,"nonsevere","50-64 years",6304,674.946466809422
"749",63,"nonsevere","65-74 years",3863,746.473429951691
"750",63,"nonsevere","75+ years",3587,982.739726027397
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",2,0.254777070063694
"753",63,"severe","30-49 years",6,0.457840518885921
"754",63,"severe","50-64 years",21,2.24839400428265
"755",63,"severe","65-74 years",29,5.60386473429952
"756",63,"severe","75+ years",50,13.6986301369863
"757",64,"nonsevere","0-17 years",16642,1529.59558823529
"758",64,"nonsevere","18-29 years",11966,1524.33121019108
"759",64,"nonsevere","30-49 years",8865,676.459366653949
"760",64,"nonsevere","50-64 years",5413,579.550321199143
"761",64,"nonsevere","65-74 years",3352,647.729468599034
"762",64,"nonsevere","75+ years",3111,852.328767123288
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",2,0.254777070063694
"765",64,"severe","30-49 years",8,0.610454025181228
"766",64,"severe","50-64 years",15,1.60599571734475
"767",64,"severe","65-74 years",22,4.2512077294686
"768",64,"severe","75+ years",54,14.7945205479452
"769",65,"nonsevere","0-17 years",15116,1389.33823529412
"770",65,"nonsevere","18-29 years",11080,1411.46496815287
"771",65,"nonsevere","30-49 years",7963,607.630675314765
"772",65,"nonsevere","50-64 years",4931,527.944325481799
"773",65,"nonsevere","65-74 years",2966,573.140096618358
"774",65,"nonsevere","75+ years",2783,762.465753424658
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",4,0.509554140127389
"777",65,"severe","30-49 years",8,0.610454025181228
"778",65,"severe","50-64 years",19,2.03426124197002
"779",65,"severe","65-74 years",24,4.63768115942029
"780",65,"severe","75+ years",49,13.4246575342466
"781",66,"nonsevere","0-17 years",14837,1363.69485294118
"782",66,"nonsevere","18-29 years",10844,1381.40127388535
"783",66,"nonsevere","30-49 years",7636,582.678367035483
"784",66,"nonsevere","50-64 years",4640,496.78800856531
"785",66,"nonsevere","65-74 years",2789,538.937198067633
"786",66,"nonsevere","75+ years",2667,730.684931506849
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",1,0.127388535031847
"789",66,"severe","30-49 years",5,0.381533765738268
"790",66,"severe","50-64 years",16,1.71306209850107
"791",66,"severe","65-74 years",24,4.63768115942029
"792",66,"severe","75+ years",42,11.5068493150685
"793",67,"nonsevere","0-17 years",15783,1450.64338235294
"794",67,"nonsevere","18-29 years",11161,1421.78343949045
"795",67,"nonsevere","30-49 years",7829,597.40557039298
"796",67,"nonsevere","50-64 years",4625,495.182012847966
"797",67,"nonsevere","65-74 years",2842,549.178743961353
"798",67,"nonsevere","75+ years",2761,756.438356164384
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",5,0.636942675159236
"801",67,"severe","30-49 years",6,0.457840518885921
"802",67,"severe","50-64 years",16,1.71306209850107
"803",67,"severe","65-74 years",19,3.67149758454106
"804",67,"severe","75+ years",38,10.4109589041096
"805",68,"nonsevere","0-17 years",16629,1528.40073529412
"806",68,"nonsevere","18-29 years",11751,1496.94267515924
"807",68,"nonsevere","30-49 years",8315,634.49065242274
"808",68,"nonsevere","50-64 years",5026,538.115631691649
"809",68,"nonsevere","65-74 years",2820,544.927536231884
"810",68,"nonsevere","75+ years",2734,749.041095890411
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",4,0.509554140127389
"813",68,"severe","30-49 years",7,0.534147272033575
"814",68,"severe","50-64 years",18,1.9271948608137
"815",68,"severe","65-74 years",25,4.83091787439614
"816",68,"severe","75+ years",45,12.3287671232877
"817",69,"nonsevere","0-17 years",18388,1690.07352941176
"818",69,"nonsevere","18-29 years",13061,1663.82165605096
"819",69,"nonsevere","30-49 years",8649,659.977107974056
"820",69,"nonsevere","50-64 years",5077,543.576017130621
"821",69,"nonsevere","65-74 years",3051,589.565217391304
"822",69,"nonsevere","75+ years",2905,795.890410958904
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",10,0.763067531476536
"826",69,"severe","50-64 years",10,1.07066381156317
"827",69,"severe","65-74 years",29,5.60386473429952
"828",69,"severe","75+ years",59,16.1643835616438
"829",70,"nonsevere","0-17 years",20944,1925
"830",70,"nonsevere","18-29 years",14822,1888.15286624204
"831",70,"nonsevere","30-49 years",9624,734.376192293018
"832",70,"nonsevere","50-64 years",5688,608.993576017131
"833",70,"nonsevere","65-74 years",3451,666.859903381643
"834",70,"nonsevere","75+ years",3339,914.794520547945
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",7,0.89171974522293
"837",70,"severe","30-49 years",8,0.610454025181228
"838",70,"severe","50-64 years",19,2.03426124197002
"839",70,"severe","65-74 years",28,5.41062801932367
"840",70,"severe","75+ years",38,10.4109589041096
"841",71,"nonsevere","0-17 years",26137,2402.29779411765
"842",71,"nonsevere","18-29 years",18868,2403.56687898089
"843",71,"nonsevere","30-49 years",11749,896.528042731782
"844",71,"nonsevere","50-64 years",6989,748.286937901499
"845",71,"nonsevere","65-74 years",4183,808.309178743961
"846",71,"nonsevere","75+ years",3848,1054.24657534247
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",10,0.763067531476536
"850",71,"severe","50-64 years",32,3.42612419700214
"851",71,"severe","65-74 years",34,6.57004830917874
"852",71,"severe","75+ years",71,19.4520547945205
"853",72,"nonsevere","0-17 years",32732,3008.45588235294
"854",72,"nonsevere","18-29 years",23574,3003.05732484076
"855",72,"nonsevere","30-49 years",14803,1129.56886684472
"856",72,"nonsevere","50-64 years",8625,923.447537473233
"857",72,"nonsevere","65-74 years",5212,1007.14975845411
"858",72,"nonsevere","75+ years",4915,1346.57534246575
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",4,0.509554140127389
"861",72,"severe","30-49 years",16,1.22090805036246
"862",72,"severe","50-64 years",33,3.53319057815846
"863",72,"severe","65-74 years",38,7.34299516908213
"864",72,"severe","75+ years",85,23.2876712328767
"865",73,"nonsevere","0-17 years",40851,3754.6875
"866",73,"nonsevere","18-29 years",29572,3767.13375796178
"867",73,"nonsevere","30-49 years",18147,1384.73864937047
"868",73,"nonsevere","50-64 years",10751,1151.07066381156
"869",73,"nonsevere","65-74 years",6569,1269.37198067633
"870",73,"nonsevere","75+ years",6136,1681.09589041096
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",7,0.89171974522293
"873",73,"severe","30-49 years",13,0.991987790919496
"874",73,"severe","50-64 years",30,3.21199143468951
"875",73,"severe","65-74 years",52,10.048309178744
"876",73,"severe","75+ years",90,24.6575342465753
"877",74,"nonsevere","0-17 years",49915,4587.77573529412
"878",74,"nonsevere","18-29 years",35411,4510.95541401274
"879",74,"nonsevere","30-49 years",22770,1737.50476917207
"880",74,"nonsevere","50-64 years",13282,1422.0556745182
"881",74,"nonsevere","65-74 years",8199,1584.34782608696
"882",74,"nonsevere","75+ years",7648,2095.34246575342
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",5,0.636942675159236
"885",74,"severe","30-49 years",28,2.1365890881343
"886",74,"severe","50-64 years",48,5.13918629550321
"887",74,"severe","65-74 years",42,8.11594202898551
"888",74,"severe","75+ years",114,31.2328767123288
"889",75,"nonsevere","0-17 years",63752,5859.55882352941
"890",75,"nonsevere","18-29 years",45761,5829.42675159236
"891",75,"nonsevere","30-49 years",30737,2345.44067149943
"892",75,"nonsevere","50-64 years",18207,1949.35760171306
"893",75,"nonsevere","65-74 years",10902,2106.66666666667
"894",75,"nonsevere","75+ years",10238,2804.93150684932
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",11,1.40127388535032
"897",75,"severe","30-49 years",25,1.90766882869134
"898",75,"severe","50-64 years",64,6.85224839400428
"899",75,"severe","65-74 years",85,16.4251207729469
"900",75,"severe","75+ years",147,40.2739726027397
"901",76,"nonsevere","0-17 years",76137,6997.88602941176
"902",76,"nonsevere","18-29 years",54653,6962.16560509554
"903",76,"nonsevere","30-49 years",38436,2932.92636398321
"904",76,"nonsevere","50-64 years",23021,2464.77516059957
"905",76,"nonsevere","65-74 years",14046,2714.20289855072
"906",76,"nonsevere","75+ years",13093,3587.12328767123
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",14,1.78343949044586
"909",76,"severe","30-49 years",26,1.98397558183899
"910",76,"severe","50-64 years",70,7.49464668094218
"911",76,"severe","65-74 years",111,21.4492753623188
"912",76,"severe","75+ years",197,53.972602739726
"913",77,"nonsevere","0-17 years",83174,7644.66911764706
"914",77,"nonsevere","18-29 years",60186,7667.00636942675
"915",77,"nonsevere","30-49 years",45166,3446.47081266692
"916",77,"nonsevere","50-64 years",27486,2942.82655246253
"917",77,"nonsevere","65-74 years",16880,3261.83574879227
"918",77,"nonsevere","75+ years",15267,4182.7397260274
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",12,1.52866242038217
"921",77,"severe","30-49 years",41,3.1285768790538
"922",77,"severe","50-64 years",80,8.56531049250535
"923",77,"severe","65-74 years",122,23.5748792270531
"924",77,"severe","75+ years",253,69.3150684931507
"925",78,"nonsevere","0-17 years",81046,7449.08088235294
"926",78,"nonsevere","18-29 years",59478,7576.8152866242
"927",78,"nonsevere","30-49 years",48801,3723.84586035864
"928",78,"nonsevere","50-64 years",30229,3236.5096359743
"929",78,"nonsevere","65-74 years",18770,3627.05314009662
"930",78,"nonsevere","75+ years",16805,4604.1095890411
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",12,1.52866242038217
"933",78,"severe","30-49 years",38,2.89965661961084
"934",78,"severe","50-64 years",85,9.10064239828694
"935",78,"severe","65-74 years",140,27.0531400966184
"936",78,"severe","75+ years",245,67.1232876712329
"937",79,"nonsevere","0-17 years",10940,1005.51470588235
"938",79,"nonsevere","18-29 years",7890,1005.09554140127
"939",79,"nonsevere","30-49 years",6931,528.882106066387
"940",79,"nonsevere","50-64 years",4352,465.952890792291
"941",79,"nonsevere","65-74 years",2741,529.661835748792
"942",79,"nonsevere","75+ years",2427,664.931506849315
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",1,0.127388535031847
"945",79,"severe","30-49 years",4,0.305227012590614
"946",79,"severe","50-64 years",18,1.9271948608137
"947",79,"severe","65-74 years",17,3.28502415458937
"948",79,"severe","75+ years",39,10.6849315068493
"949",NA,"nonsevere","0-17 years",0,0
"950",NA,"nonsevere","18-29 years",0,0
"951",NA,"nonsevere","30-49 years",0,0
"952",NA,"nonsevere","50-64 years",0,0
"953",NA,"nonsevere","65-74 years",0,0
"954",NA,"nonsevere","75+ years",0,0
"955",NA,"severe","0-17 years",0,0
"956",NA,"severe","18-29 years",0,0
"957",NA,"severe","30-49 years",0,0
"958",NA,"severe","50-64 years",0,0
"959",NA,"severe","65-74 years",0,0
"960",NA,"severe","75+ years",0,0
