"","weeks","type","age_group","cases","inc"
"538",45,"severe","50-64 years",14,1.49892933618844
"539",45,"severe","65-74 years",15,2.89855072463768
"540",45,"severe","75+ years",21,5.75342465753425
"541",46,"nonsevere","0-17 years",13413,1232.8125
"542",46,"nonsevere","18-29 years",9704,1236.17834394904
"543",46,"nonsevere","30-49 years",5441,415.185043876383
"544",46,"nonsevere","50-64 years",3404,364.453961456103
"545",46,"nonsevere","65-74 years",1729,334.106280193237
"546",46,"nonsevere","75+ years",1684,461.369863013699
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",0,0
"549",46,"severe","30-49 years",3,0.228920259442961
"550",46,"severe","50-64 years",8,0.856531049250535
"551",46,"severe","65-74 years",15,2.89855072463768
"552",46,"severe","75+ years",40,10.958904109589
"553",47,"nonsevere","0-17 years",14675,1348.80514705882
"554",47,"nonsevere","18-29 years",10699,1362.92993630573
"555",47,"nonsevere","30-49 years",5990,457.077451354445
"556",47,"nonsevere","50-64 years",3640,389.721627408994
"557",47,"nonsevere","65-74 years",1817,351.111111111111
"558",47,"nonsevere","75+ years",1820,498.630136986301
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",2,0.254777070063694
"561",47,"severe","30-49 years",2,0.152613506295307
"562",47,"severe","50-64 years",18,1.9271948608137
"563",47,"severe","65-74 years",14,2.70531400966184
"564",47,"severe","75+ years",33,9.04109589041096
"565",48,"nonsevere","0-17 years",16427,1509.83455882353
"566",48,"nonsevere","18-29 years",12038,1533.50318471338
"567",48,"nonsevere","30-49 years",6475,494.086226631057
"568",48,"nonsevere","50-64 years",4042,432.762312633833
"569",48,"nonsevere","65-74 years",2066,399.227053140097
"570",48,"nonsevere","75+ years",1961,537.260273972603
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",0,0
"573",48,"severe","30-49 years",4,0.305227012590614
"574",48,"severe","50-64 years",15,1.60599571734475
"575",48,"severe","65-74 years",17,3.28502415458937
"576",48,"severe","75+ years",44,12.0547945205479
"577",49,"nonsevere","0-17 years",18257,1678.03308823529
"578",49,"nonsevere","18-29 years",13645,1738.21656050955
"579",49,"nonsevere","30-49 years",7366,562.075543685616
"580",49,"nonsevere","50-64 years",4559,488.115631691649
"581",49,"nonsevere","65-74 years",2303,445.024154589372
"582",49,"nonsevere","75+ years",2361,646.849315068493
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",3,0.382165605095541
"585",49,"severe","30-49 years",6,0.457840518885921
"586",49,"severe","50-64 years",16,1.71306209850107
"587",49,"severe","65-74 years",12,2.31884057971015
"588",49,"severe","75+ years",45,12.3287671232877
"589",50,"nonsevere","0-17 years",20615,1894.76102941176
"590",50,"nonsevere","18-29 years",15351,1955.54140127389
"591",50,"nonsevere","30-49 years",8229,627.928271652041
"592",50,"nonsevere","50-64 years",5315,569.057815845824
"593",50,"nonsevere","65-74 years",2526,488.115942028986
"594",50,"nonsevere","75+ years",2519,690.13698630137
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",1,0.127388535031847
"597",50,"severe","30-49 years",11,0.839374284624189
"598",50,"severe","50-64 years",18,1.9271948608137
"599",50,"severe","65-74 years",22,4.2512077294686
"600",50,"severe","75+ years",35,9.58904109589041
"601",51,"nonsevere","0-17 years",23424,2152.94117647059
"602",51,"nonsevere","18-29 years",17228,2194.64968152866
"603",51,"nonsevere","30-49 years",9474,722.93017932087
"604",51,"nonsevere","50-64 years",5903,632.012847965739
"605",51,"nonsevere","65-74 years",2940,568.115942028986
"606",51,"nonsevere","75+ years",2783,762.465753424658
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",1,0.127388535031847
"609",51,"severe","30-49 years",6,0.457840518885921
"610",51,"severe","50-64 years",22,2.35546038543897
"611",51,"severe","65-74 years",34,6.57004830917874
"612",51,"severe","75+ years",51,13.972602739726
"613",52,"nonsevere","0-17 years",26072,2396.32352941176
"614",52,"nonsevere","18-29 years",19136,2437.70700636943
"615",52,"nonsevere","30-49 years",10500,801.220908050362
"616",52,"nonsevere","50-64 years",6536,699.785867237687
"617",52,"nonsevere","65-74 years",3379,652.946859903382
"618",52,"nonsevere","75+ years",3150,863.013698630137
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",12,0.915681037771843
"622",52,"severe","50-64 years",32,3.42612419700214
"623",52,"severe","65-74 years",32,6.18357487922705
"624",52,"severe","75+ years",56,15.3424657534247
"625",53,"nonsevere","0-17 years",31726,2915.99264705882
"626",53,"nonsevere","18-29 years",23143,2948.15286624204
"627",53,"nonsevere","30-49 years",13119,1001.06829454407
"628",53,"nonsevere","50-64 years",8119,869.271948608137
"629",53,"nonsevere","65-74 years",4049,782.415458937198
"630",53,"nonsevere","75+ years",4039,1106.57534246575
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",4,0.509554140127389
"633",53,"severe","30-49 years",4,0.305227012590614
"634",53,"severe","50-64 years",26,2.78372591006424
"635",53,"severe","65-74 years",22,4.2512077294686
"636",53,"severe","75+ years",82,22.4657534246575
"637",54,"nonsevere","0-17 years",38605,3548.25367647059
"638",54,"nonsevere","18-29 years",28360,3612.73885350319
"639",54,"nonsevere","30-49 years",16054,1225.02861503243
"640",54,"nonsevere","50-64 years",10195,1091.54175588865
"641",54,"nonsevere","65-74 years",4995,965.217391304348
"642",54,"nonsevere","75+ years",4985,1365.75342465753
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",5,0.636942675159236
"645",54,"severe","30-49 years",9,0.686760778328882
"646",54,"severe","50-64 years",38,4.06852248394004
"647",54,"severe","65-74 years",34,6.57004830917874
"648",54,"severe","75+ years",71,19.4520547945205
"649",55,"nonsevere","0-17 years",45464,4178.67647058824
"650",55,"nonsevere","18-29 years",33167,4225.09554140127
"651",55,"nonsevere","30-49 years",19294,1472.26249523083
"652",55,"nonsevere","50-64 years",12212,1307.49464668094
"653",55,"nonsevere","65-74 years",6273,1212.17391304348
"654",55,"nonsevere","75+ years",6053,1658.35616438356
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",3,0.382165605095541
"657",55,"severe","30-49 years",18,1.37352155665776
"658",55,"severe","50-64 years",45,4.81798715203426
"659",55,"severe","65-74 years",41,7.92270531400966
"660",55,"severe","75+ years",125,34.2465753424658
"661",56,"nonsevere","0-17 years",50799,4669.02573529412
"662",56,"nonsevere","18-29 years",37403,4764.71337579618
"663",56,"nonsevere","30-49 years",22755,1736.36016787486
"664",56,"nonsevere","50-64 years",14432,1545.18201284797
"665",56,"nonsevere","65-74 years",7484,1446.18357487923
"666",56,"nonsevere","75+ years",7403,2028.21917808219
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",10,1.27388535031847
"669",56,"severe","30-49 years",16,1.22090805036246
"670",56,"severe","50-64 years",58,6.20985010706638
"671",56,"severe","65-74 years",69,13.3333333333333
"672",56,"severe","75+ years",145,39.7260273972603
"673",57,"nonsevere","0-17 years",52672,4841.17647058824
"674",57,"nonsevere","18-29 years",38902,4955.66878980892
"675",57,"nonsevere","30-49 years",24718,1886.1503243037
"676",57,"nonsevere","50-64 years",15731,1684.26124197002
"677",57,"nonsevere","65-74 years",8218,1588.0193236715
"678",57,"nonsevere","75+ years",7870,2156.16438356164
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",7,0.89171974522293
"681",57,"severe","30-49 years",21,1.60244181610073
"682",57,"severe","50-64 years",45,4.81798715203426
"683",57,"severe","65-74 years",52,10.048309178744
"684",57,"severe","75+ years",138,37.8082191780822
"685",58,"nonsevere","0-17 years",48358,4444.66911764706
"686",58,"nonsevere","18-29 years",35294,4496.05095541401
"687",58,"nonsevere","30-49 years",23888,1822.81571919115
"688",58,"nonsevere","50-64 years",15257,1633.51177730193
"689",58,"nonsevere","65-74 years",7904,1527.34299516908
"690",58,"nonsevere","75+ years",7702,2110.13698630137
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",8,1.01910828025478
"693",58,"severe","30-49 years",16,1.22090805036246
"694",58,"severe","50-64 years",47,5.0321199143469
"695",58,"severe","65-74 years",61,11.7874396135266
"696",58,"severe","75+ years",142,38.9041095890411
"697",59,"nonsevere","0-17 years",42174,3876.28676470588
"698",59,"nonsevere","18-29 years",30830,3927.38853503185
"699",59,"nonsevere","30-49 years",21795,1663.10568485311
"700",59,"nonsevere","50-64 years",14177,1517.8800856531
"701",59,"nonsevere","65-74 years",7418,1433.42995169082
"702",59,"nonsevere","75+ years",7047,1930.68493150685
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",7,0.89171974522293
"705",59,"severe","30-49 years",19,1.44982830980542
"706",59,"severe","50-64 years",44,4.71092077087794
"707",59,"severe","65-74 years",47,9.08212560386473
"708",59,"severe","75+ years",124,33.972602739726
"709",60,"nonsevere","0-17 years",35342,3248.34558823529
"710",60,"nonsevere","18-29 years",26233,3341.78343949045
"711",60,"nonsevere","30-49 years",19412,1481.26669210225
"712",60,"nonsevere","50-64 years",12867,1377.62312633833
"713",60,"nonsevere","65-74 years",6675,1289.85507246377
"714",60,"nonsevere","75+ years",6332,1734.79452054795
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",15,1.1446012972148
"718",60,"severe","50-64 years",44,4.71092077087794
"719",60,"severe","65-74 years",53,10.2415458937198
"720",60,"severe","75+ years",99,27.1232876712329
"721",61,"nonsevere","0-17 years",29235,2687.04044117647
"722",61,"nonsevere","18-29 years",21676,2761.27388535032
"723",61,"nonsevere","30-49 years",16503,1259.29034719573
"724",61,"nonsevere","50-64 years",10831,1159.63597430407
"725",61,"nonsevere","65-74 years",5768,1114.58937198068
"726",61,"nonsevere","75+ years",5315,1456.16438356164
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",4,0.509554140127389
"729",61,"severe","30-49 years",16,1.22090805036246
"730",61,"severe","50-64 years",32,3.42612419700214
"731",61,"severe","65-74 years",61,11.7874396135266
"732",61,"severe","75+ years",88,24.1095890410959
"733",62,"nonsevere","0-17 years",29583,2719.02573529412
"734",62,"nonsevere","18-29 years",21853,2783.82165605096
"735",62,"nonsevere","30-49 years",16873,1287.52384586036
"736",62,"nonsevere","50-64 years",11094,1187.79443254818
"737",62,"nonsevere","65-74 years",5976,1154.78260869565
"738",62,"nonsevere","75+ years",5721,1567.39726027397
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",3,0.382165605095541
"741",62,"severe","30-49 years",15,1.1446012972148
"742",62,"severe","50-64 years",41,4.38972162740899
"743",62,"severe","65-74 years",50,9.66183574879227
"744",62,"severe","75+ years",90,24.6575342465753
"745",63,"nonsevere","0-17 years",29124,2676.83823529412
"746",63,"nonsevere","18-29 years",20850,2656.05095541401
"747",63,"nonsevere","30-49 years",16659,1271.19420068676
"748",63,"nonsevere","50-64 years",10977,1175.26766595289
"749",63,"nonsevere","65-74 years",5858,1131.9806763285
"750",63,"nonsevere","75+ years",5476,1500.27397260274
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",4,0.509554140127389
"753",63,"severe","30-49 years",11,0.839374284624189
"754",63,"severe","50-64 years",45,4.81798715203426
"755",63,"severe","65-74 years",33,6.3768115942029
"756",63,"severe","75+ years",92,25.2054794520548
"757",64,"nonsevere","0-17 years",27896,2563.97058823529
"758",64,"nonsevere","18-29 years",20230,2577.07006369427
"759",64,"nonsevere","30-49 years",16517,1260.35864173979
"760",64,"nonsevere","50-64 years",10673,1142.71948608137
"761",64,"nonsevere","65-74 years",5562,1074.78260869565
"762",64,"nonsevere","75+ years",5155,1412.32876712329
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",3,0.382165605095541
"765",64,"severe","30-49 years",11,0.839374284624189
"766",64,"severe","50-64 years",36,3.85438972162741
"767",64,"severe","65-74 years",37,7.14975845410628
"768",64,"severe","75+ years",88,24.1095890410959
"769",65,"nonsevere","0-17 years",26681,2452.29779411765
"770",65,"nonsevere","18-29 years",19204,2446.36942675159
"771",65,"nonsevere","30-49 years",15668,1195.57420831744
"772",65,"nonsevere","50-64 years",10274,1100
"773",65,"nonsevere","65-74 years",5209,1006.57004830918
"774",65,"nonsevere","75+ years",4952,1356.71232876712
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",7,0.89171974522293
"777",65,"severe","30-49 years",10,0.763067531476536
"778",65,"severe","50-64 years",31,3.31905781584582
"779",65,"severe","65-74 years",31,5.99033816425121
"780",65,"severe","75+ years",73,20
"781",66,"nonsevere","0-17 years",23335,2144.76102941176
"782",66,"nonsevere","18-29 years",17173,2187.64331210191
"783",66,"nonsevere","30-49 years",13632,1040.21365890881
"784",66,"nonsevere","50-64 years",8989,962.419700214133
"785",66,"nonsevere","65-74 years",4532,875.748792270531
"786",66,"nonsevere","75+ years",4178,1144.65753424658
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",2,0.254777070063694
"789",66,"severe","30-49 years",8,0.610454025181228
"790",66,"severe","50-64 years",24,2.56959314775161
"791",66,"severe","65-74 years",31,5.99033816425121
"792",66,"severe","75+ years",68,18.6301369863014
"793",67,"nonsevere","0-17 years",19181,1762.95955882353
"794",67,"nonsevere","18-29 years",14572,1856.30573248408
"795",67,"nonsevere","30-49 years",11606,885.616177031667
"796",67,"nonsevere","50-64 years",7419,794.325481798715
"797",67,"nonsevere","65-74 years",3805,735.265700483092
"798",67,"nonsevere","75+ years",3286,900.27397260274
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",4,0.509554140127389
"801",67,"severe","30-49 years",10,0.763067531476536
"802",67,"severe","50-64 years",25,2.67665952890792
"803",67,"severe","65-74 years",39,7.53623188405797
"804",67,"severe","75+ years",59,16.1643835616438
"805",68,"nonsevere","0-17 years",16353,1503.03308823529
"806",68,"nonsevere","18-29 years",12451,1586.11464968153
"807",68,"nonsevere","30-49 years",9575,730.637161388783
"808",68,"nonsevere","50-64 years",6314,676.017130620985
"809",68,"nonsevere","65-74 years",3129,604.63768115942
"810",68,"nonsevere","75+ years",2665,730.13698630137
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",2,0.254777070063694
"813",68,"severe","30-49 years",6,0.457840518885921
"814",68,"severe","50-64 years",29,3.10492505353319
"815",68,"severe","65-74 years",19,3.67149758454106
"816",68,"severe","75+ years",35,9.58904109589041
"817",69,"nonsevere","0-17 years",14264,1311.02941176471
"818",69,"nonsevere","18-29 years",10878,1385.73248407643
"819",69,"nonsevere","30-49 years",8073,616.024418161007
"820",69,"nonsevere","50-64 years",5211,557.922912205567
"821",69,"nonsevere","65-74 years",2688,519.420289855072
"822",69,"nonsevere","75+ years",2242,614.246575342466
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",3,0.382165605095541
"825",69,"severe","30-49 years",5,0.381533765738268
"826",69,"severe","50-64 years",18,1.9271948608137
"827",69,"severe","65-74 years",20,3.86473429951691
"828",69,"severe","75+ years",33,9.04109589041096
"829",70,"nonsevere","0-17 years",13519,1242.55514705882
"830",70,"nonsevere","18-29 years",10184,1297.32484076433
"831",70,"nonsevere","30-49 years",7220,550.934757726059
"832",70,"nonsevere","50-64 years",4641,496.895074946467
"833",70,"nonsevere","65-74 years",2290,442.512077294686
"834",70,"nonsevere","75+ years",1896,519.45205479452
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",1,0.127388535031847
"837",70,"severe","30-49 years",6,0.457840518885921
"838",70,"severe","50-64 years",14,1.49892933618844
"839",70,"severe","65-74 years",19,3.67149758454106
"840",70,"severe","75+ years",37,10.1369863013699
"841",71,"nonsevere","0-17 years",14052,1291.54411764706
"842",71,"nonsevere","18-29 years",10651,1356.8152866242
"843",71,"nonsevere","30-49 years",7150,545.593285005723
"844",71,"nonsevere","50-64 years",4495,481.263383297645
"845",71,"nonsevere","65-74 years",2122,410.048309178744
"846",71,"nonsevere","75+ years",1878,514.520547945205
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",1,0.127388535031847
"849",71,"severe","30-49 years",8,0.610454025181228
"850",71,"severe","50-64 years",9,0.963597430406852
"851",71,"severe","65-74 years",14,2.70531400966184
"852",71,"severe","75+ years",22,6.02739726027397
"853",72,"nonsevere","0-17 years",15080,1386.02941176471
"854",72,"nonsevere","18-29 years",11291,1438.34394904459
"855",72,"nonsevere","30-49 years",7342,560.244181610072
"856",72,"nonsevere","50-64 years",4432,474.518201284797
"857",72,"nonsevere","65-74 years",2059,397.874396135266
"858",72,"nonsevere","75+ years",1969,539.452054794521
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",1,0.127388535031847
"861",72,"severe","30-49 years",8,0.610454025181228
"862",72,"severe","50-64 years",12,1.2847965738758
"863",72,"severe","65-74 years",22,4.2512077294686
"864",72,"severe","75+ years",36,9.86301369863014
"865",73,"nonsevere","0-17 years",16854,1549.08088235294
"866",73,"nonsevere","18-29 years",12431,1583.56687898089
"867",73,"nonsevere","30-49 years",7802,595.345288057993
"868",73,"nonsevere","50-64 years",4946,529.550321199143
"869",73,"nonsevere","65-74 years",2207,426.473429951691
"870",73,"nonsevere","75+ years",1984,543.561643835616
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",3,0.382165605095541
"873",73,"severe","30-49 years",6,0.457840518885921
"874",73,"severe","50-64 years",15,1.60599571734475
"875",73,"severe","65-74 years",13,2.51207729468599
"876",73,"severe","75+ years",37,10.1369863013699
"877",74,"nonsevere","0-17 years",18919,1738.87867647059
"878",74,"nonsevere","18-29 years",14275,1818.47133757962
"879",74,"nonsevere","30-49 years",8524,650.438763830599
"880",74,"nonsevere","50-64 years",5324,570.021413276231
"881",74,"nonsevere","65-74 years",2492,481.545893719807
"882",74,"nonsevere","75+ years",2320,635.616438356164
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",2,0.254777070063694
"885",74,"severe","30-49 years",7,0.534147272033575
"886",74,"severe","50-64 years",12,1.2847965738758
"887",74,"severe","65-74 years",17,3.28502415458937
"888",74,"severe","75+ years",38,10.4109589041096
"889",75,"nonsevere","0-17 years",23982,2204.22794117647
"890",75,"nonsevere","18-29 years",17655,2249.04458598726
"891",75,"nonsevere","30-49 years",10617,810.148798168638
"892",75,"nonsevere","50-64 years",6518,697.858672376874
"893",75,"nonsevere","65-74 years",2944,568.888888888889
"894",75,"nonsevere","75+ years",2857,782.739726027397
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",4,0.509554140127389
"897",75,"severe","30-49 years",9,0.686760778328882
"898",75,"severe","50-64 years",33,3.53319057815846
"899",75,"severe","65-74 years",18,3.47826086956522
"900",75,"severe","75+ years",48,13.1506849315068
"901",76,"nonsevere","0-17 years",30140,2770.22058823529
"902",76,"nonsevere","18-29 years",22229,2831.71974522293
"903",76,"nonsevere","30-49 years",13083,998.321251430752
"904",76,"nonsevere","50-64 years",8230,881.156316916488
"905",76,"nonsevere","65-74 years",3680,711.111111111111
"906",76,"nonsevere","75+ years",3450,945.205479452055
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",4,0.509554140127389
"909",76,"severe","30-49 years",9,0.686760778328882
"910",76,"severe","50-64 years",22,2.35546038543897
"911",76,"severe","65-74 years",25,4.83091787439614
"912",76,"severe","75+ years",45,12.3287671232877
"913",77,"nonsevere","0-17 years",37719,3466.81985294118
"914",77,"nonsevere","18-29 years",27614,3517.70700636943
"915",77,"nonsevere","30-49 years",16529,1261.27432277757
"916",77,"nonsevere","50-64 years",10145,1086.18843683084
"917",77,"nonsevere","65-74 years",4624,893.526570048309
"918",77,"nonsevere","75+ years",4469,1224.38356164384
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",4,0.509554140127389
"921",77,"severe","30-49 years",13,0.991987790919496
"922",77,"severe","50-64 years",28,2.99785867237687
"923",77,"severe","65-74 years",31,5.99033816425121
"924",77,"severe","75+ years",64,17.5342465753425
"925",78,"nonsevere","0-17 years",46087,4235.9375
"926",78,"nonsevere","18-29 years",33930,4322.29299363057
"927",78,"nonsevere","30-49 years",20779,1585.57802365509
"928",78,"nonsevere","50-64 years",12639,1353.21199143469
"929",78,"nonsevere","65-74 years",5836,1127.72946859903
"930",78,"nonsevere","75+ years",5417,1484.1095890411
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",5,0.636942675159236
"933",78,"severe","30-49 years",12,0.915681037771843
"934",78,"severe","50-64 years",38,4.06852248394004
"935",78,"severe","65-74 years",49,9.46859903381642
"936",78,"severe","75+ years",98,26.8493150684932
"937",79,"nonsevere","0-17 years",7435,683.363970588235
"938",79,"nonsevere","18-29 years",5419,690.31847133758
"939",79,"nonsevere","30-49 years",3307,252.34643265929
"940",79,"nonsevere","50-64 years",2047,219.164882226981
"941",79,"nonsevere","65-74 years",985,190.338164251208
"942",79,"nonsevere","75+ years",835,228.767123287671
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",2,0.254777070063694
"945",79,"severe","30-49 years",3,0.228920259442961
"946",79,"severe","50-64 years",4,0.428265524625268
"947",79,"severe","65-74 years",5,0.966183574879227
"948",79,"severe","75+ years",19,5.2054794520548
"949",NA,"nonsevere","0-17 years",209234,19231.0661764706
"950",NA,"nonsevere","18-29 years",118977,15156.3057324841
"951",NA,"nonsevere","30-49 years",96692,7378.25257535292
"952",NA,"nonsevere","50-64 years",87698,9389.50749464668
"953",NA,"nonsevere","65-74 years",19866,3838.84057971014
"954",NA,"nonsevere","75+ years",19975,5472.60273972603
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239591,30521.1464968153
"957",NA,"severe","30-49 years",600195,45798.9317054559
"958",NA,"severe","50-64 years",619287,66304.817987152
"959",NA,"severe","65-74 years",514866,99491.0144927536
"960",NA,"severe","75+ years",377489,103421.643835616
