"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",3,0.228920259442961
"538",45,"severe","50-64 years",15,1.60599571734475
"539",45,"severe","65-74 years",15,2.89855072463768
"540",45,"severe","75+ years",27,7.3972602739726
"541",46,"nonsevere","0-17 years",13998,1286.58088235294
"542",46,"nonsevere","18-29 years",10117,1288.7898089172
"543",46,"nonsevere","30-49 years",5779,440.97672644029
"544",46,"nonsevere","50-64 years",3554,380.51391862955
"545",46,"nonsevere","65-74 years",1785,344.927536231884
"546",46,"nonsevere","75+ years",1794,491.506849315069
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",2,0.254777070063694
"549",46,"severe","30-49 years",6,0.457840518885921
"550",46,"severe","50-64 years",14,1.49892933618844
"551",46,"severe","65-74 years",12,2.31884057971015
"552",46,"severe","75+ years",32,8.76712328767123
"553",47,"nonsevere","0-17 years",15267,1403.21691176471
"554",47,"nonsevere","18-29 years",11298,1439.23566878981
"555",47,"nonsevere","30-49 years",6193,472.567722243419
"556",47,"nonsevere","50-64 years",3913,418.950749464668
"557",47,"nonsevere","65-74 years",1951,377.004830917874
"558",47,"nonsevere","75+ years",1957,536.164383561644
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",3,0.382165605095541
"561",47,"severe","30-49 years",5,0.381533765738268
"562",47,"severe","50-64 years",13,1.39186295503212
"563",47,"severe","65-74 years",22,4.2512077294686
"564",47,"severe","75+ years",31,8.49315068493151
"565",48,"nonsevere","0-17 years",16806,1544.66911764706
"566",48,"nonsevere","18-29 years",12461,1587.38853503185
"567",48,"nonsevere","30-49 years",6839,521.861884776803
"568",48,"nonsevere","50-64 years",4268,456.959314775161
"569",48,"nonsevere","65-74 years",2049,395.942028985507
"570",48,"nonsevere","75+ years",2102,575.890410958904
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",3,0.382165605095541
"573",48,"severe","30-49 years",8,0.610454025181228
"574",48,"severe","50-64 years",20,2.14132762312634
"575",48,"severe","65-74 years",15,2.89855072463768
"576",48,"severe","75+ years",43,11.7808219178082
"577",49,"nonsevere","0-17 years",18772,1725.36764705882
"578",49,"nonsevere","18-29 years",14011,1784.84076433121
"579",49,"nonsevere","30-49 years",7653,583.975581838993
"580",49,"nonsevere","50-64 years",4666,499.571734475375
"581",49,"nonsevere","65-74 years",2340,452.173913043478
"582",49,"nonsevere","75+ years",2234,612.054794520548
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",6,0.764331210191083
"585",49,"severe","30-49 years",9,0.686760778328882
"586",49,"severe","50-64 years",18,1.9271948608137
"587",49,"severe","65-74 years",16,3.09178743961353
"588",49,"severe","75+ years",49,13.4246575342466
"589",50,"nonsevere","0-17 years",21436,1970.22058823529
"590",50,"nonsevere","18-29 years",15515,1976.43312101911
"591",50,"nonsevere","30-49 years",8480,647.081266692102
"592",50,"nonsevere","50-64 years",5437,582.119914346895
"593",50,"nonsevere","65-74 years",2623,506.859903381643
"594",50,"nonsevere","75+ years",2492,682.739726027397
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",9,0.686760778328882
"598",50,"severe","50-64 years",16,1.71306209850107
"599",50,"severe","65-74 years",20,3.86473429951691
"600",50,"severe","75+ years",51,13.972602739726
"601",51,"nonsevere","0-17 years",24173,2221.78308823529
"602",51,"nonsevere","18-29 years",17354,2210.70063694268
"603",51,"nonsevere","30-49 years",9702,740.328119038535
"604",51,"nonsevere","50-64 years",6013,643.790149892934
"605",51,"nonsevere","65-74 years",3035,586.473429951691
"606",51,"nonsevere","75+ years",2885,790.41095890411
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",5,0.636942675159236
"609",51,"severe","30-49 years",6,0.457840518885921
"610",51,"severe","50-64 years",17,1.82012847965739
"611",51,"severe","65-74 years",25,4.83091787439614
"612",51,"severe","75+ years",52,14.2465753424658
"613",52,"nonsevere","0-17 years",26880,2470.58823529412
"614",52,"nonsevere","18-29 years",19559,2491.5923566879
"615",52,"nonsevere","30-49 years",10660,813.429988553987
"616",52,"nonsevere","50-64 years",6766,724.41113490364
"617",52,"nonsevere","65-74 years",3439,664.541062801932
"618",52,"nonsevere","75+ years",3134,858.630136986301
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",8,0.610454025181228
"622",52,"severe","50-64 years",20,2.14132762312634
"623",52,"severe","65-74 years",27,5.21739130434783
"624",52,"severe","75+ years",44,12.0547945205479
"625",53,"nonsevere","0-17 years",32887,3022.70220588235
"626",53,"nonsevere","18-29 years",23476,2990.57324840764
"627",53,"nonsevere","30-49 years",13353,1018.92407478062
"628",53,"nonsevere","50-64 years",8176,875.374732334047
"629",53,"nonsevere","65-74 years",4103,792.850241545894
"630",53,"nonsevere","75+ years",4094,1121.64383561644
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",1,0.127388535031847
"633",53,"severe","30-49 years",15,1.1446012972148
"634",53,"severe","50-64 years",27,2.89079229122056
"635",53,"severe","65-74 years",37,7.14975845410628
"636",53,"severe","75+ years",60,16.4383561643836
"637",54,"nonsevere","0-17 years",39357,3617.37132352941
"638",54,"nonsevere","18-29 years",28640,3648.4076433121
"639",54,"nonsevere","30-49 years",16242,1239.37428462419
"640",54,"nonsevere","50-64 years",10463,1120.23554603854
"641",54,"nonsevere","65-74 years",5139,993.04347826087
"642",54,"nonsevere","75+ years",5049,1383.28767123288
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",6,0.764331210191083
"645",54,"severe","30-49 years",8,0.610454025181228
"646",54,"severe","50-64 years",34,3.64025695931477
"647",54,"severe","65-74 years",31,5.99033816425121
"648",54,"severe","75+ years",83,22.7397260273973
"649",55,"nonsevere","0-17 years",45417,4174.35661764706
"650",55,"nonsevere","18-29 years",32934,4195.41401273885
"651",55,"nonsevere","30-49 years",19721,1504.84547882488
"652",55,"nonsevere","50-64 years",12479,1336.08137044968
"653",55,"nonsevere","65-74 years",6217,1201.35265700483
"654",55,"nonsevere","75+ years",6166,1689.31506849315
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",6,0.764331210191083
"657",55,"severe","30-49 years",21,1.60244181610073
"658",55,"severe","50-64 years",49,5.24625267665953
"659",55,"severe","65-74 years",43,8.30917874396135
"660",55,"severe","75+ years",119,32.6027397260274
"661",56,"nonsevere","0-17 years",50817,4670.68014705882
"662",56,"nonsevere","18-29 years",36843,4693.37579617834
"663",56,"nonsevere","30-49 years",22659,1729.03471957268
"664",56,"nonsevere","50-64 years",14644,1567.8800856531
"665",56,"nonsevere","65-74 years",7310,1412.56038647343
"666",56,"nonsevere","75+ years",7179,1966.84931506849
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",10,1.27388535031847
"669",56,"severe","30-49 years",24,1.83136207554369
"670",56,"severe","50-64 years",56,5.99571734475375
"671",56,"severe","65-74 years",57,11.0144927536232
"672",56,"severe","75+ years",129,35.3424657534247
"673",57,"nonsevere","0-17 years",52036,4782.72058823529
"674",57,"nonsevere","18-29 years",37754,4809.42675159236
"675",57,"nonsevere","30-49 years",24116,1840.21365890881
"676",57,"nonsevere","50-64 years",15685,1679.33618843683
"677",57,"nonsevere","65-74 years",8110,1567.14975845411
"678",57,"nonsevere","75+ years",7789,2133.97260273973
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",5,0.636942675159236
"681",57,"severe","30-49 years",17,1.29721480351011
"682",57,"severe","50-64 years",47,5.0321199143469
"683",57,"severe","65-74 years",66,12.7536231884058
"684",57,"severe","75+ years",143,39.1780821917808
"685",58,"nonsevere","0-17 years",47234,4341.36029411765
"686",58,"nonsevere","18-29 years",34625,4410.82802547771
"687",58,"nonsevere","30-49 years",23433,1788.09614650897
"688",58,"nonsevere","50-64 years",15072,1613.70449678801
"689",58,"nonsevere","65-74 years",7979,1541.83574879227
"690",58,"nonsevere","75+ years",7571,2074.24657534247
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",10,1.27388535031847
"693",58,"severe","30-49 years",24,1.83136207554369
"694",58,"severe","50-64 years",56,5.99571734475375
"695",58,"severe","65-74 years",59,11.4009661835749
"696",58,"severe","75+ years",114,31.2328767123288
"697",59,"nonsevere","0-17 years",40946,3763.41911764706
"698",59,"nonsevere","18-29 years",30233,3851.33757961783
"699",59,"nonsevere","30-49 years",21125,1611.98016024418
"700",59,"nonsevere","50-64 years",13835,1481.26338329764
"701",59,"nonsevere","65-74 years",7397,1429.37198067633
"702",59,"nonsevere","75+ years",7000,1917.80821917808
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",7,0.89171974522293
"705",59,"severe","30-49 years",25,1.90766882869134
"706",59,"severe","50-64 years",50,5.35331905781585
"707",59,"severe","65-74 years",58,11.207729468599
"708",59,"severe","75+ years",114,31.2328767123288
"709",60,"nonsevere","0-17 years",34625,3182.44485294118
"710",60,"nonsevere","18-29 years",25645,3266.87898089172
"711",60,"nonsevere","30-49 years",18733,1429.45440671499
"712",60,"nonsevere","50-64 years",12445,1332.44111349036
"713",60,"nonsevere","65-74 years",6698,1294.29951690821
"714",60,"nonsevere","75+ years",6117,1675.8904109589
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",5,0.636942675159236
"717",60,"severe","30-49 years",14,1.06829454406715
"718",60,"severe","50-64 years",52,5.56745182012848
"719",60,"severe","65-74 years",45,8.69565217391304
"720",60,"severe","75+ years",99,27.1232876712329
"721",61,"nonsevere","0-17 years",28654,2633.63970588235
"722",61,"nonsevere","18-29 years",21232,2704.71337579618
"723",61,"nonsevere","30-49 years",15949,1217.01640595193
"724",61,"nonsevere","50-64 years",10566,1131.26338329764
"725",61,"nonsevere","65-74 years",5671,1095.84541062802
"726",61,"nonsevere","75+ years",5330,1460.27397260274
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",4,0.509554140127389
"729",61,"severe","30-49 years",17,1.29721480351011
"730",61,"severe","50-64 years",34,3.64025695931477
"731",61,"severe","65-74 years",45,8.69565217391304
"732",61,"severe","75+ years",111,30.4109589041096
"733",62,"nonsevere","0-17 years",29047,2669.76102941176
"734",62,"nonsevere","18-29 years",21599,2751.46496815287
"735",62,"nonsevere","30-49 years",16528,1261.19801602442
"736",62,"nonsevere","50-64 years",10834,1159.95717344754
"737",62,"nonsevere","65-74 years",5775,1115.94202898551
"738",62,"nonsevere","75+ years",5400,1479.45205479452
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",9,1.14649681528662
"741",62,"severe","30-49 years",17,1.29721480351011
"742",62,"severe","50-64 years",46,4.92505353319058
"743",62,"severe","65-74 years",40,7.72946859903382
"744",62,"severe","75+ years",98,26.8493150684932
"745",63,"nonsevere","0-17 years",28363,2606.89338235294
"746",63,"nonsevere","18-29 years",21081,2685.47770700637
"747",63,"nonsevere","30-49 years",16321,1245.40251812285
"748",63,"nonsevere","50-64 years",10686,1144.1113490364
"749",63,"nonsevere","65-74 years",5744,1109.95169082126
"750",63,"nonsevere","75+ years",5293,1450.13698630137
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",4,0.509554140127389
"753",63,"severe","30-49 years",18,1.37352155665776
"754",63,"severe","50-64 years",36,3.85438972162741
"755",63,"severe","65-74 years",36,6.95652173913043
"756",63,"severe","75+ years",99,27.1232876712329
"757",64,"nonsevere","0-17 years",27349,2513.69485294118
"758",64,"nonsevere","18-29 years",20163,2568.53503184713
"759",64,"nonsevere","30-49 years",15847,1209.23311713087
"760",64,"nonsevere","50-64 years",10563,1130.94218415418
"761",64,"nonsevere","65-74 years",5444,1051.9806763285
"762",64,"nonsevere","75+ years",5059,1386.02739726027
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",1,0.127388535031847
"765",64,"severe","30-49 years",9,0.686760778328882
"766",64,"severe","50-64 years",26,2.78372591006424
"767",64,"severe","65-74 years",46,8.88888888888889
"768",64,"severe","75+ years",89,24.3835616438356
"769",65,"nonsevere","0-17 years",26099,2398.80514705882
"770",65,"nonsevere","18-29 years",19145,2438.85350318471
"771",65,"nonsevere","30-49 years",15303,1167.72224341854
"772",65,"nonsevere","50-64 years",9913,1061.34903640257
"773",65,"nonsevere","65-74 years",5132,991.690821256039
"774",65,"nonsevere","75+ years",4757,1303.28767123288
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",0,0
"777",65,"severe","30-49 years",8,0.610454025181228
"778",65,"severe","50-64 years",24,2.56959314775161
"779",65,"severe","65-74 years",35,6.76328502415459
"780",65,"severe","75+ years",84,23.013698630137
"781",66,"nonsevere","0-17 years",23231,2135.20220588235
"782",66,"nonsevere","18-29 years",17309,2204.96815286624
"783",66,"nonsevere","30-49 years",13671,1043.18962228157
"784",66,"nonsevere","50-64 years",8891,951.927194860814
"785",66,"nonsevere","65-74 years",4394,849.082125603865
"786",66,"nonsevere","75+ years",4207,1152.60273972603
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",4,0.509554140127389
"789",66,"severe","30-49 years",14,1.06829454406715
"790",66,"severe","50-64 years",29,3.10492505353319
"791",66,"severe","65-74 years",28,5.41062801932367
"792",66,"severe","75+ years",74,20.2739726027397
"793",67,"nonsevere","0-17 years",19625,1803.76838235294
"794",67,"nonsevere","18-29 years",14350,1828.02547770701
"795",67,"nonsevere","30-49 years",11340,865.318580694391
"796",67,"nonsevere","50-64 years",7368,788.865096359743
"797",67,"nonsevere","65-74 years",3714,717.68115942029
"798",67,"nonsevere","75+ years",3267,895.068493150685
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",5,0.636942675159236
"801",67,"severe","30-49 years",13,0.991987790919496
"802",67,"severe","50-64 years",28,2.99785867237687
"803",67,"severe","65-74 years",36,6.95652173913043
"804",67,"severe","75+ years",50,13.6986301369863
"805",68,"nonsevere","0-17 years",16764,1540.80882352941
"806",68,"nonsevere","18-29 years",12625,1608.28025477707
"807",68,"nonsevere","30-49 years",9633,735.062953071347
"808",68,"nonsevere","50-64 years",6120,655.24625267666
"809",68,"nonsevere","65-74 years",3098,598.647342995169
"810",68,"nonsevere","75+ years",2661,729.041095890411
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",2,0.254777070063694
"813",68,"severe","30-49 years",6,0.457840518885921
"814",68,"severe","50-64 years",24,2.56959314775161
"815",68,"severe","65-74 years",24,4.63768115942029
"816",68,"severe","75+ years",45,12.3287671232877
"817",69,"nonsevere","0-17 years",14741,1354.87132352941
"818",69,"nonsevere","18-29 years",10826,1379.10828025478
"819",69,"nonsevere","30-49 years",8135,620.755436856162
"820",69,"nonsevere","50-64 years",5244,561.456102783726
"821",69,"nonsevere","65-74 years",2616,505.507246376812
"822",69,"nonsevere","75+ years",2292,627.945205479452
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",10,0.763067531476536
"826",69,"severe","50-64 years",18,1.9271948608137
"827",69,"severe","65-74 years",21,4.05797101449275
"828",69,"severe","75+ years",32,8.76712328767123
"829",70,"nonsevere","0-17 years",13803,1268.65808823529
"830",70,"nonsevere","18-29 years",10329,1315.79617834395
"831",70,"nonsevere","30-49 years",7416,565.890881342999
"832",70,"nonsevere","50-64 years",4618,494.432548179872
"833",70,"nonsevere","65-74 years",2352,454.492753623188
"834",70,"nonsevere","75+ years",2019,553.150684931507
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",3,0.382165605095541
"837",70,"severe","30-49 years",4,0.305227012590614
"838",70,"severe","50-64 years",15,1.60599571734475
"839",70,"severe","65-74 years",24,4.63768115942029
"840",70,"severe","75+ years",34,9.31506849315068
"841",71,"nonsevere","0-17 years",14335,1317.55514705882
"842",71,"nonsevere","18-29 years",10948,1394.64968152866
"843",71,"nonsevere","30-49 years",7251,553.300267073636
"844",71,"nonsevere","50-64 years",4673,500.321199143469
"845",71,"nonsevere","65-74 years",2135,412.56038647343
"846",71,"nonsevere","75+ years",1918,525.479452054794
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",4,0.509554140127389
"849",71,"severe","30-49 years",4,0.305227012590614
"850",71,"severe","50-64 years",16,1.71306209850107
"851",71,"severe","65-74 years",17,3.28502415458937
"852",71,"severe","75+ years",37,10.1369863013699
"853",72,"nonsevere","0-17 years",15530,1427.38970588235
"854",72,"nonsevere","18-29 years",12056,1535.79617834395
"855",72,"nonsevere","30-49 years",7704,587.867226249523
"856",72,"nonsevere","50-64 years",4620,494.646680942184
"857",72,"nonsevere","65-74 years",2100,405.797101449275
"858",72,"nonsevere","75+ years",1981,542.739726027397
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",3,0.382165605095541
"861",72,"severe","30-49 years",6,0.457840518885921
"862",72,"severe","50-64 years",19,2.03426124197002
"863",72,"severe","65-74 years",19,3.67149758454106
"864",72,"severe","75+ years",24,6.57534246575342
"865",73,"nonsevere","0-17 years",17393,1598.62132352941
"866",73,"nonsevere","18-29 years",13154,1675.66878980892
"867",73,"nonsevere","30-49 years",8120,619.610835558947
"868",73,"nonsevere","50-64 years",5004,535.76017130621
"869",73,"nonsevere","65-74 years",2320,448.309178743961
"870",73,"nonsevere","75+ years",2137,585.479452054794
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",3,0.382165605095541
"873",73,"severe","30-49 years",5,0.381533765738268
"874",73,"severe","50-64 years",18,1.9271948608137
"875",73,"severe","65-74 years",21,4.05797101449275
"876",73,"severe","75+ years",36,9.86301369863014
"877",74,"nonsevere","0-17 years",19885,1827.66544117647
"878",74,"nonsevere","18-29 years",14889,1896.68789808917
"879",74,"nonsevere","30-49 years",8887,678.138115223197
"880",74,"nonsevere","50-64 years",5457,584.261241970021
"881",74,"nonsevere","65-74 years",2539,490.628019323671
"882",74,"nonsevere","75+ years",2351,644.109589041096
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",2,0.254777070063694
"885",74,"severe","30-49 years",4,0.305227012590614
"886",74,"severe","50-64 years",12,1.2847965738758
"887",74,"severe","65-74 years",31,5.99033816425121
"888",74,"severe","75+ years",35,9.58904109589041
"889",75,"nonsevere","0-17 years",25045,2301.93014705882
"890",75,"nonsevere","18-29 years",18526,2360
"891",75,"nonsevere","30-49 years",11105,847.386493704693
"892",75,"nonsevere","50-64 years",6873,735.867237687366
"893",75,"nonsevere","65-74 years",3192,616.811594202899
"894",75,"nonsevere","75+ years",2831,775.616438356164
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",4,0.509554140127389
"897",75,"severe","30-49 years",11,0.839374284624189
"898",75,"severe","50-64 years",28,2.99785867237687
"899",75,"severe","65-74 years",23,4.44444444444444
"900",75,"severe","75+ years",57,15.6164383561644
"901",76,"nonsevere","0-17 years",31153,2863.32720588235
"902",76,"nonsevere","18-29 years",22998,2929.68152866242
"903",76,"nonsevere","30-49 years",14077,1074.17016405952
"904",76,"nonsevere","50-64 years",8696,931.049250535332
"905",76,"nonsevere","65-74 years",3918,757.101449275362
"906",76,"nonsevere","75+ years",3647,999.178082191781
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",6,0.764331210191083
"909",76,"severe","30-49 years",8,0.610454025181228
"910",76,"severe","50-64 years",23,2.46252676659529
"911",76,"severe","65-74 years",32,6.18357487922705
"912",76,"severe","75+ years",51,13.972602739726
"913",77,"nonsevere","0-17 years",38796,3565.80882352941
"914",77,"nonsevere","18-29 years",28860,3676.43312101911
"915",77,"nonsevere","30-49 years",17272,1317.97024036627
"916",77,"nonsevere","50-64 years",10624,1137.47323340471
"917",77,"nonsevere","65-74 years",4856,938.357487922705
"918",77,"nonsevere","75+ years",4533,1241.91780821918
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",3,0.382165605095541
"921",77,"severe","30-49 years",13,0.991987790919496
"922",77,"severe","50-64 years",30,3.21199143468951
"923",77,"severe","65-74 years",42,8.11594202898551
"924",77,"severe","75+ years",73,20
"925",78,"nonsevere","0-17 years",46919,4312.40808823529
"926",78,"nonsevere","18-29 years",34809,4434.26751592357
"927",78,"nonsevere","30-49 years",21452,1636.93246852346
"928",78,"nonsevere","50-64 years",13068,1399.14346895075
"929",78,"nonsevere","65-74 years",6084,1175.65217391304
"930",78,"nonsevere","75+ years",5624,1540.82191780822
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",9,1.14649681528662
"933",78,"severe","30-49 years",11,0.839374284624189
"934",78,"severe","50-64 years",29,3.10492505353319
"935",78,"severe","65-74 years",43,8.30917874396135
"936",78,"severe","75+ years",102,27.9452054794521
"937",79,"nonsevere","0-17 years",7441,683.915441176471
"938",79,"nonsevere","18-29 years",5538,705.477707006369
"939",79,"nonsevere","30-49 years",3404,259.748187714613
"940",79,"nonsevere","50-64 years",2126,227.62312633833
"941",79,"nonsevere","65-74 years",1003,193.816425120773
"942",79,"nonsevere","75+ years",860,235.616438356164
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",0,0
"945",79,"severe","30-49 years",3,0.228920259442961
"946",79,"severe","50-64 years",3,0.321199143468951
"947",79,"severe","65-74 years",11,2.1256038647343
"948",79,"severe","75+ years",12,3.28767123287671
"949",NA,"nonsevere","0-17 years",210357,19334.2830882353
"950",NA,"nonsevere","18-29 years",119485,15221.0191082803
"951",NA,"nonsevere","30-49 years",97416,7433.49866463182
"952",NA,"nonsevere","50-64 years",88099,9432.44111349036
"953",NA,"nonsevere","65-74 years",19985,3861.83574879227
"954",NA,"nonsevere","75+ years",20303,5562.46575342466
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239593,30521.4012738854
"957",NA,"severe","30-49 years",600211,45800.1526135063
"958",NA,"severe","50-64 years",619275,66303.5331905781
"959",NA,"severe","65-74 years",514869,99491.5942028985
"960",NA,"severe","75+ years",377446,103409.863013699
