"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",4,0.305227012590614
"538",45,"severe","50-64 years",15,1.60599571734475
"539",45,"severe","65-74 years",9,1.73913043478261
"540",45,"severe","75+ years",35,9.58904109589041
"541",46,"nonsevere","0-17 years",13596,1249.63235294118
"542",46,"nonsevere","18-29 years",10095,1285.9872611465
"543",46,"nonsevere","30-49 years",5562,424.418161007249
"544",46,"nonsevere","50-64 years",3452,369.593147751606
"545",46,"nonsevere","65-74 years",1739,336.038647342995
"546",46,"nonsevere","75+ years",1666,456.438356164384
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",4,0.305227012590614
"550",46,"severe","50-64 years",8,0.856531049250535
"551",46,"severe","65-74 years",11,2.1256038647343
"552",46,"severe","75+ years",32,8.76712328767123
"553",47,"nonsevere","0-17 years",15203,1397.33455882353
"554",47,"nonsevere","18-29 years",10864,1383.94904458599
"555",47,"nonsevere","30-49 years",6124,467.30255627623
"556",47,"nonsevere","50-64 years",3706,396.78800856531
"557",47,"nonsevere","65-74 years",1924,371.787439613527
"558",47,"nonsevere","75+ years",1894,518.904109589041
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",1,0.127388535031847
"561",47,"severe","30-49 years",5,0.381533765738268
"562",47,"severe","50-64 years",14,1.49892933618844
"563",47,"severe","65-74 years",17,3.28502415458937
"564",47,"severe","75+ years",36,9.86301369863014
"565",48,"nonsevere","0-17 years",16849,1548.62132352941
"566",48,"nonsevere","18-29 years",12267,1562.67515923567
"567",48,"nonsevere","30-49 years",6694,510.797405570393
"568",48,"nonsevere","50-64 years",4049,433.511777301927
"569",48,"nonsevere","65-74 years",1981,382.80193236715
"570",48,"nonsevere","75+ years",2033,556.986301369863
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",3,0.382165605095541
"573",48,"severe","30-49 years",6,0.457840518885921
"574",48,"severe","50-64 years",20,2.14132762312634
"575",48,"severe","65-74 years",19,3.67149758454106
"576",48,"severe","75+ years",40,10.958904109589
"577",49,"nonsevere","0-17 years",18775,1725.64338235294
"578",49,"nonsevere","18-29 years",13874,1767.38853503185
"579",49,"nonsevere","30-49 years",7421,566.272415108737
"580",49,"nonsevere","50-64 years",4647,497.537473233405
"581",49,"nonsevere","65-74 years",2264,437.487922705314
"582",49,"nonsevere","75+ years",2236,612.602739726027
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",4,0.305227012590614
"586",49,"severe","50-64 years",22,2.35546038543897
"587",49,"severe","65-74 years",18,3.47826086956522
"588",49,"severe","75+ years",32,8.76712328767123
"589",50,"nonsevere","0-17 years",21348,1962.13235294118
"590",50,"nonsevere","18-29 years",15516,1976.56050955414
"591",50,"nonsevere","30-49 years",8411,641.816100724914
"592",50,"nonsevere","50-64 years",5198,556.531049250535
"593",50,"nonsevere","65-74 years",2504,483.864734299517
"594",50,"nonsevere","75+ years",2637,722.465753424658
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",4,0.305227012590614
"598",50,"severe","50-64 years",19,2.03426124197002
"599",50,"severe","65-74 years",22,4.2512077294686
"600",50,"severe","75+ years",50,13.6986301369863
"601",51,"nonsevere","0-17 years",23936,2200
"602",51,"nonsevere","18-29 years",17547,2235.28662420382
"603",51,"nonsevere","30-49 years",9547,728.500572300649
"604",51,"nonsevere","50-64 years",6065,649.357601713062
"605",51,"nonsevere","65-74 years",2859,552.463768115942
"606",51,"nonsevere","75+ years",2933,803.561643835616
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",3,0.382165605095541
"609",51,"severe","30-49 years",5,0.381533765738268
"610",51,"severe","50-64 years",24,2.56959314775161
"611",51,"severe","65-74 years",16,3.09178743961353
"612",51,"severe","75+ years",45,12.3287671232877
"613",52,"nonsevere","0-17 years",27010,2482.53676470588
"614",52,"nonsevere","18-29 years",19595,2496.17834394904
"615",52,"nonsevere","30-49 years",10952,835.711560473102
"616",52,"nonsevere","50-64 years",6779,725.802997858672
"617",52,"nonsevere","65-74 years",3318,641.159420289855
"618",52,"nonsevere","75+ years",3270,895.890410958904
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",5,0.636942675159236
"621",52,"severe","30-49 years",7,0.534147272033575
"622",52,"severe","50-64 years",24,2.56959314775161
"623",52,"severe","65-74 years",28,5.41062801932367
"624",52,"severe","75+ years",55,15.0684931506849
"625",53,"nonsevere","0-17 years",32506,2987.68382352941
"626",53,"nonsevere","18-29 years",23831,3035.79617834395
"627",53,"nonsevere","30-49 years",13525,1032.04883632201
"628",53,"nonsevere","50-64 years",8254,883.72591006424
"629",53,"nonsevere","65-74 years",4129,797.874396135266
"630",53,"nonsevere","75+ years",4096,1122.19178082192
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",7,0.89171974522293
"633",53,"severe","30-49 years",8,0.610454025181228
"634",53,"severe","50-64 years",24,2.56959314775161
"635",53,"severe","65-74 years",30,5.79710144927536
"636",53,"severe","75+ years",62,16.986301369863
"637",54,"nonsevere","0-17 years",39048,3588.97058823529
"638",54,"nonsevere","18-29 years",28494,3629.80891719745
"639",54,"nonsevere","30-49 years",16466,1256.46699732926
"640",54,"nonsevere","50-64 years",10435,1117.23768736617
"641",54,"nonsevere","65-74 years",5163,997.68115942029
"642",54,"nonsevere","75+ years",5041,1381.09589041096
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",6,0.764331210191083
"645",54,"severe","30-49 years",14,1.06829454406715
"646",54,"severe","50-64 years",38,4.06852248394004
"647",54,"severe","65-74 years",50,9.66183574879227
"648",54,"severe","75+ years",79,21.6438356164384
"649",55,"nonsevere","0-17 years",45502,4182.16911764706
"650",55,"nonsevere","18-29 years",33463,4262.8025477707
"651",55,"nonsevere","30-49 years",19692,1502.63258298359
"652",55,"nonsevere","50-64 years",12565,1345.28907922912
"653",55,"nonsevere","65-74 years",6184,1194.97584541063
"654",55,"nonsevere","75+ years",6164,1688.76712328767
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",8,1.01910828025478
"657",55,"severe","30-49 years",14,1.06829454406715
"658",55,"severe","50-64 years",57,6.10278372591006
"659",55,"severe","65-74 years",51,9.85507246376812
"660",55,"severe","75+ years",118,32.3287671232877
"661",56,"nonsevere","0-17 years",51044,4691.54411764706
"662",56,"nonsevere","18-29 years",37388,4762.8025477707
"663",56,"nonsevere","30-49 years",23054,1759.17588706601
"664",56,"nonsevere","50-64 years",14626,1565.95289079229
"665",56,"nonsevere","65-74 years",7324,1415.26570048309
"666",56,"nonsevere","75+ years",7351,2013.97260273973
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",9,1.14649681528662
"669",56,"severe","30-49 years",23,1.75505532239603
"670",56,"severe","50-64 years",41,4.38972162740899
"671",56,"severe","65-74 years",61,11.7874396135266
"672",56,"severe","75+ years",110,30.1369863013699
"673",57,"nonsevere","0-17 years",52016,4780.88235294118
"674",57,"nonsevere","18-29 years",38509,4905.6050955414
"675",57,"nonsevere","30-49 years",24747,1888.36322014498
"676",57,"nonsevere","50-64 years",15696,1680.51391862955
"677",57,"nonsevere","65-74 years",8144,1573.71980676329
"678",57,"nonsevere","75+ years",8014,2195.61643835616
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",11,1.40127388535032
"681",57,"severe","30-49 years",16,1.22090805036246
"682",57,"severe","50-64 years",42,4.49678800856531
"683",57,"severe","65-74 years",59,11.4009661835749
"684",57,"severe","75+ years",144,39.4520547945205
"685",58,"nonsevere","0-17 years",47629,4377.66544117647
"686",58,"nonsevere","18-29 years",34571,4403.94904458599
"687",58,"nonsevere","30-49 years",23396,1785.2727966425
"688",58,"nonsevere","50-64 years",15367,1645.28907922912
"689",58,"nonsevere","65-74 years",7916,1529.66183574879
"690",58,"nonsevere","75+ years",7655,2097.2602739726
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",2,0.254777070063694
"693",58,"severe","30-49 years",16,1.22090805036246
"694",58,"severe","50-64 years",47,5.0321199143469
"695",58,"severe","65-74 years",85,16.4251207729469
"696",58,"severe","75+ years",109,29.8630136986301
"697",59,"nonsevere","0-17 years",41170,3784.00735294118
"698",59,"nonsevere","18-29 years",30435,3877.07006369427
"699",59,"nonsevere","30-49 years",21419,1634.41434566959
"700",59,"nonsevere","50-64 years",14191,1519.37901498929
"701",59,"nonsevere","65-74 years",7434,1436.52173913043
"702",59,"nonsevere","75+ years",7098,1944.65753424658
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",9,1.14649681528662
"705",59,"severe","30-49 years",19,1.44982830980542
"706",59,"severe","50-64 years",46,4.92505353319058
"707",59,"severe","65-74 years",62,11.9806763285024
"708",59,"severe","75+ years",125,34.2465753424658
"709",60,"nonsevere","0-17 years",34666,3186.21323529412
"710",60,"nonsevere","18-29 years",25802,3286.87898089172
"711",60,"nonsevere","30-49 years",19181,1463.63983212514
"712",60,"nonsevere","50-64 years",12545,1343.147751606
"713",60,"nonsevere","65-74 years",6511,1258.16425120773
"714",60,"nonsevere","75+ years",6201,1698.90410958904
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",24,1.83136207554369
"718",60,"severe","50-64 years",42,4.49678800856531
"719",60,"severe","65-74 years",53,10.2415458937198
"720",60,"severe","75+ years",113,30.958904109589
"721",61,"nonsevere","0-17 years",28742,2641.72794117647
"722",61,"nonsevere","18-29 years",21256,2707.77070063694
"723",61,"nonsevere","30-49 years",15792,1205.03624570775
"724",61,"nonsevere","50-64 years",10735,1149.35760171306
"725",61,"nonsevere","65-74 years",5636,1089.08212560386
"726",61,"nonsevere","75+ years",5417,1484.1095890411
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",4,0.509554140127389
"729",61,"severe","30-49 years",7,0.534147272033575
"730",61,"severe","50-64 years",42,4.49678800856531
"731",61,"severe","65-74 years",49,9.46859903381642
"732",61,"severe","75+ years",98,26.8493150684932
"733",62,"nonsevere","0-17 years",28758,2643.19852941176
"734",62,"nonsevere","18-29 years",21397,2725.73248407643
"735",62,"nonsevere","30-49 years",16516,1260.28233498665
"736",62,"nonsevere","50-64 years",10936,1170.87794432548
"737",62,"nonsevere","65-74 years",5778,1116.52173913043
"738",62,"nonsevere","75+ years",5618,1539.17808219178
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",0,0
"741",62,"severe","30-49 years",17,1.29721480351011
"742",62,"severe","50-64 years",40,4.28265524625268
"743",62,"severe","65-74 years",49,9.46859903381642
"744",62,"severe","75+ years",95,26.027397260274
"745",63,"nonsevere","0-17 years",28151,2587.40808823529
"746",63,"nonsevere","18-29 years",20880,2659.87261146497
"747",63,"nonsevere","30-49 years",16413,1252.42273941244
"748",63,"nonsevere","50-64 years",11119,1190.47109207709
"749",63,"nonsevere","65-74 years",5585,1079.2270531401
"750",63,"nonsevere","75+ years",5316,1456.43835616438
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",6,0.764331210191083
"753",63,"severe","30-49 years",9,0.686760778328882
"754",63,"severe","50-64 years",30,3.21199143468951
"755",63,"severe","65-74 years",56,10.8212560386473
"756",63,"severe","75+ years",86,23.5616438356164
"757",64,"nonsevere","0-17 years",27492,2526.83823529412
"758",64,"nonsevere","18-29 years",20365,2594.26751592357
"759",64,"nonsevere","30-49 years",15981,1219.45822205265
"760",64,"nonsevere","50-64 years",10475,1121.52034261242
"761",64,"nonsevere","65-74 years",5557,1073.81642512077
"762",64,"nonsevere","75+ years",5091,1394.79452054795
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",4,0.509554140127389
"765",64,"severe","30-49 years",10,0.763067531476536
"766",64,"severe","50-64 years",29,3.10492505353319
"767",64,"severe","65-74 years",30,5.79710144927536
"768",64,"severe","75+ years",86,23.5616438356164
"769",65,"nonsevere","0-17 years",26095,2398.4375
"770",65,"nonsevere","18-29 years",19103,2433.50318471338
"771",65,"nonsevere","30-49 years",15360,1172.07172834796
"772",65,"nonsevere","50-64 years",9998,1070.44967880086
"773",65,"nonsevere","65-74 years",5192,1003.28502415459
"774",65,"nonsevere","75+ years",4840,1326.02739726027
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",3,0.382165605095541
"777",65,"severe","30-49 years",11,0.839374284624189
"778",65,"severe","50-64 years",32,3.42612419700214
"779",65,"severe","65-74 years",34,6.57004830917874
"780",65,"severe","75+ years",85,23.2876712328767
"781",66,"nonsevere","0-17 years",23343,2145.49632352941
"782",66,"nonsevere","18-29 years",16883,2150.70063694268
"783",66,"nonsevere","30-49 years",13660,1042.35024799695
"784",66,"nonsevere","50-64 years",9009,964.561027837259
"785",66,"nonsevere","65-74 years",4492,868.019323671498
"786",66,"nonsevere","75+ years",4082,1118.35616438356
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",3,0.382165605095541
"789",66,"severe","30-49 years",16,1.22090805036246
"790",66,"severe","50-64 years",31,3.31905781584582
"791",66,"severe","65-74 years",35,6.76328502415459
"792",66,"severe","75+ years",66,18.0821917808219
"793",67,"nonsevere","0-17 years",19312,1775
"794",67,"nonsevere","18-29 years",14491,1845.9872611465
"795",67,"nonsevere","30-49 years",11205,855.017169019458
"796",67,"nonsevere","50-64 years",7420,794.432548179872
"797",67,"nonsevere","65-74 years",3773,729.082125603865
"798",67,"nonsevere","75+ years",3259,892.876712328767
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",3,0.382165605095541
"801",67,"severe","30-49 years",12,0.915681037771843
"802",67,"severe","50-64 years",26,2.78372591006424
"803",67,"severe","65-74 years",26,5.02415458937198
"804",67,"severe","75+ years",51,13.972602739726
"805",68,"nonsevere","0-17 years",16619,1527.48161764706
"806",68,"nonsevere","18-29 years",12516,1594.3949044586
"807",68,"nonsevere","30-49 years",9375,715.375810759252
"808",68,"nonsevere","50-64 years",6127,655.995717344754
"809",68,"nonsevere","65-74 years",3036,586.666666666667
"810",68,"nonsevere","75+ years",2668,730.958904109589
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",1,0.127388535031847
"813",68,"severe","30-49 years",12,0.915681037771843
"814",68,"severe","50-64 years",15,1.60599571734475
"815",68,"severe","65-74 years",21,4.05797101449275
"816",68,"severe","75+ years",39,10.6849315068493
"817",69,"nonsevere","0-17 years",14493,1332.07720588235
"818",69,"nonsevere","18-29 years",11053,1408.02547770701
"819",69,"nonsevere","30-49 years",8147,621.671117893934
"820",69,"nonsevere","50-64 years",5406,578.800856531049
"821",69,"nonsevere","65-74 years",2551,492.946859903382
"822",69,"nonsevere","75+ years",2335,639.72602739726
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",2,0.254777070063694
"825",69,"severe","30-49 years",5,0.381533765738268
"826",69,"severe","50-64 years",16,1.71306209850107
"827",69,"severe","65-74 years",18,3.47826086956522
"828",69,"severe","75+ years",30,8.21917808219178
"829",70,"nonsevere","0-17 years",13784,1266.91176470588
"830",70,"nonsevere","18-29 years",10313,1313.75796178344
"831",70,"nonsevere","30-49 years",7196,549.103395650515
"832",70,"nonsevere","50-64 years",4577,490.042826552462
"833",70,"nonsevere","65-74 years",2231,431.111111111111
"834",70,"nonsevere","75+ years",1957,536.164383561644
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",5,0.636942675159236
"837",70,"severe","30-49 years",5,0.381533765738268
"838",70,"severe","50-64 years",18,1.9271948608137
"839",70,"severe","65-74 years",19,3.67149758454106
"840",70,"severe","75+ years",25,6.84931506849315
"841",71,"nonsevere","0-17 years",14243,1309.09926470588
"842",71,"nonsevere","18-29 years",10764,1371.2101910828
"843",71,"nonsevere","30-49 years",7234,552.003052270126
"844",71,"nonsevere","50-64 years",4493,481.049250535332
"845",71,"nonsevere","65-74 years",2086,403.091787439614
"846",71,"nonsevere","75+ years",1887,516.986301369863
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",5,0.381533765738268
"850",71,"severe","50-64 years",10,1.07066381156317
"851",71,"severe","65-74 years",11,2.1256038647343
"852",71,"severe","75+ years",32,8.76712328767123
"853",72,"nonsevere","0-17 years",15274,1403.86029411765
"854",72,"nonsevere","18-29 years",11561,1472.73885350318
"855",72,"nonsevere","30-49 years",7459,569.172071728348
"856",72,"nonsevere","50-64 years",4627,495.396145610278
"857",72,"nonsevere","65-74 years",2118,409.275362318841
"858",72,"nonsevere","75+ years",1912,523.835616438356
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",1,0.127388535031847
"861",72,"severe","30-49 years",7,0.534147272033575
"862",72,"severe","50-64 years",15,1.60599571734475
"863",72,"severe","65-74 years",12,2.31884057971015
"864",72,"severe","75+ years",29,7.94520547945205
"865",73,"nonsevere","0-17 years",17068,1568.75
"866",73,"nonsevere","18-29 years",12494,1591.5923566879
"867",73,"nonsevere","30-49 years",7999,610.377718428081
"868",73,"nonsevere","50-64 years",4844,518.629550321199
"869",73,"nonsevere","65-74 years",2263,437.294685990338
"870",73,"nonsevere","75+ years",2118,580.27397260274
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",4,0.509554140127389
"873",73,"severe","30-49 years",8,0.610454025181228
"874",73,"severe","50-64 years",10,1.07066381156317
"875",73,"severe","65-74 years",21,4.05797101449275
"876",73,"severe","75+ years",32,8.76712328767123
"877",74,"nonsevere","0-17 years",19101,1755.60661764706
"878",74,"nonsevere","18-29 years",14396,1833.88535031847
"879",74,"nonsevere","30-49 years",8588,655.322396032049
"880",74,"nonsevere","50-64 years",5284,565.738758029978
"881",74,"nonsevere","65-74 years",2393,462.415458937198
"882",74,"nonsevere","75+ years",2235,612.328767123288
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",1,0.127388535031847
"885",74,"severe","30-49 years",5,0.381533765738268
"886",74,"severe","50-64 years",12,1.2847965738758
"887",74,"severe","65-74 years",17,3.28502415458937
"888",74,"severe","75+ years",39,10.6849315068493
"889",75,"nonsevere","0-17 years",24090,2214.15441176471
"890",75,"nonsevere","18-29 years",17844,2273.12101910828
"891",75,"nonsevere","30-49 years",10754,820.602823349867
"892",75,"nonsevere","50-64 years",6463,691.970021413276
"893",75,"nonsevere","65-74 years",3010,581.642512077295
"894",75,"nonsevere","75+ years",2805,768.493150684931
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",3,0.382165605095541
"897",75,"severe","30-49 years",10,0.763067531476536
"898",75,"severe","50-64 years",12,1.2847965738758
"899",75,"severe","65-74 years",19,3.67149758454106
"900",75,"severe","75+ years",53,14.5205479452055
"901",76,"nonsevere","0-17 years",30187,2774.54044117647
"902",76,"nonsevere","18-29 years",22172,2824.45859872611
"903",76,"nonsevere","30-49 years",13273,1012.81953452881
"904",76,"nonsevere","50-64 years",8165,874.197002141328
"905",76,"nonsevere","65-74 years",3700,714.975845410628
"906",76,"nonsevere","75+ years",3441,942.739726027397
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",1,0.127388535031847
"909",76,"severe","30-49 years",8,0.610454025181228
"910",76,"severe","50-64 years",28,2.99785867237687
"911",76,"severe","65-74 years",28,5.41062801932367
"912",76,"severe","75+ years",50,13.6986301369863
"913",77,"nonsevere","0-17 years",37771,3471.59926470588
"914",77,"nonsevere","18-29 years",27707,3529.55414012739
"915",77,"nonsevere","30-49 years",16502,1259.21404044258
"916",77,"nonsevere","50-64 years",10163,1088.11563169165
"917",77,"nonsevere","65-74 years",4594,887.729468599034
"918",77,"nonsevere","75+ years",4507,1234.79452054795
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",4,0.509554140127389
"921",77,"severe","30-49 years",12,0.915681037771843
"922",77,"severe","50-64 years",31,3.31905781584582
"923",77,"severe","65-74 years",32,6.18357487922705
"924",77,"severe","75+ years",72,19.7260273972603
"925",78,"nonsevere","0-17 years",46682,4290.625
"926",78,"nonsevere","18-29 years",34332,4373.50318471338
"927",78,"nonsevere","30-49 years",20788,1586.26478443342
"928",78,"nonsevere","50-64 years",12886,1379.6573875803
"929",78,"nonsevere","65-74 years",5759,1112.85024154589
"930",78,"nonsevere","75+ years",5443,1491.23287671233
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",5,0.636942675159236
"933",78,"severe","30-49 years",23,1.75505532239603
"934",78,"severe","50-64 years",45,4.81798715203426
"935",78,"severe","65-74 years",55,10.6280193236715
"936",78,"severe","75+ years",85,23.2876712328767
"937",79,"nonsevere","0-17 years",7404,680.514705882353
"938",79,"nonsevere","18-29 years",5491,699.490445859873
"939",79,"nonsevere","30-49 years",3346,255.322396032049
"940",79,"nonsevere","50-64 years",2134,228.47965738758
"941",79,"nonsevere","65-74 years",948,183.188405797101
"942",79,"nonsevere","75+ years",958,262.465753424658
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",1,0.127388535031847
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",8,0.856531049250535
"947",79,"severe","65-74 years",12,2.31884057971015
"948",79,"severe","75+ years",15,4.10958904109589
"949",NA,"nonsevere","0-17 years",209404,19246.6911764706
"950",NA,"nonsevere","18-29 years",119420,15212.7388535032
"951",NA,"nonsevere","30-49 years",97245,7420.45020984357
"952",NA,"nonsevere","50-64 years",88121,9434.7965738758
"953",NA,"nonsevere","65-74 years",19865,3838.64734299517
"954",NA,"nonsevere","75+ years",20386,5585.20547945205
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239598,30522.0382165605
"957",NA,"severe","30-49 years",600201,45799.3895459748
"958",NA,"severe","50-64 years",619288,66304.9250535332
"959",NA,"severe","65-74 years",514852,99488.309178744
"960",NA,"severe","75+ years",377398,103396.712328767
