"","weeks","type","age_group","cases","inc"
"538",45,"severe","50-64 years",10,1.07066381156317
"539",45,"severe","65-74 years",11,2.1256038647343
"540",45,"severe","75+ years",34,9.31506849315068
"541",46,"nonsevere","0-17 years",13351,1227.11397058824
"542",46,"nonsevere","18-29 years",9569,1218.98089171975
"543",46,"nonsevere","30-49 years",5294,403.967951163678
"544",46,"nonsevere","50-64 years",3420,366.167023554604
"545",46,"nonsevere","65-74 years",1655,319.806763285024
"546",46,"nonsevere","75+ years",1675,458.904109589041
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",3,0.382165605095541
"549",46,"severe","30-49 years",7,0.534147272033575
"550",46,"severe","50-64 years",6,0.642398286937902
"551",46,"severe","65-74 years",12,2.31884057971015
"552",46,"severe","75+ years",30,8.21917808219178
"553",47,"nonsevere","0-17 years",14686,1349.81617647059
"554",47,"nonsevere","18-29 years",10674,1359.74522292994
"555",47,"nonsevere","30-49 years",5764,439.832125143075
"556",47,"nonsevere","50-64 years",3743,400.749464668094
"557",47,"nonsevere","65-74 years",1805,348.792270531401
"558",47,"nonsevere","75+ years",1804,494.246575342466
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",6,0.764331210191083
"561",47,"severe","30-49 years",6,0.457840518885921
"562",47,"severe","50-64 years",19,2.03426124197002
"563",47,"severe","65-74 years",12,2.31884057971015
"564",47,"severe","75+ years",25,6.84931506849315
"565",48,"nonsevere","0-17 years",16411,1508.36397058824
"566",48,"nonsevere","18-29 years",11828,1506.75159235669
"567",48,"nonsevere","30-49 years",6500,495.993895459748
"568",48,"nonsevere","50-64 years",3935,421.306209850107
"569",48,"nonsevere","65-74 years",2015,389.371980676329
"570",48,"nonsevere","75+ years",1927,527.945205479452
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",3,0.382165605095541
"573",48,"severe","30-49 years",4,0.305227012590614
"574",48,"severe","50-64 years",14,1.49892933618844
"575",48,"severe","65-74 years",18,3.47826086956522
"576",48,"severe","75+ years",42,11.5068493150685
"577",49,"nonsevere","0-17 years",18627,1712.04044117647
"578",49,"nonsevere","18-29 years",13304,1694.77707006369
"579",49,"nonsevere","30-49 years",7207,549.942769935139
"580",49,"nonsevere","50-64 years",4397,470.770877944325
"581",49,"nonsevere","65-74 years",2175,420.289855072464
"582",49,"nonsevere","75+ years",2206,604.383561643836
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",2,0.254777070063694
"585",49,"severe","30-49 years",3,0.228920259442961
"586",49,"severe","50-64 years",14,1.49892933618844
"587",49,"severe","65-74 years",22,4.2512077294686
"588",49,"severe","75+ years",41,11.2328767123288
"589",50,"nonsevere","0-17 years",20814,1913.05147058824
"590",50,"nonsevere","18-29 years",14910,1899.36305732484
"591",50,"nonsevere","30-49 years",8123,619.83975581839
"592",50,"nonsevere","50-64 years",5198,556.531049250535
"593",50,"nonsevere","65-74 years",2499,482.898550724638
"594",50,"nonsevere","75+ years",2489,681.917808219178
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",5,0.381533765738268
"598",50,"severe","50-64 years",25,2.67665952890792
"599",50,"severe","65-74 years",27,5.21739130434783
"600",50,"severe","75+ years",43,11.7808219178082
"601",51,"nonsevere","0-17 years",23142,2127.02205882353
"602",51,"nonsevere","18-29 years",16594,2113.88535031847
"603",51,"nonsevere","30-49 years",9175,700.114460129721
"604",51,"nonsevere","50-64 years",5781,618.950749464668
"605",51,"nonsevere","65-74 years",2820,544.927536231884
"606",51,"nonsevere","75+ years",2817,771.780821917808
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",3,0.382165605095541
"609",51,"severe","30-49 years",6,0.457840518885921
"610",51,"severe","50-64 years",19,2.03426124197002
"611",51,"severe","65-74 years",29,5.60386473429952
"612",51,"severe","75+ years",40,10.958904109589
"613",52,"nonsevere","0-17 years",26172,2405.51470588235
"614",52,"nonsevere","18-29 years",18727,2385.6050955414
"615",52,"nonsevere","30-49 years",10348,789.622281571919
"616",52,"nonsevere","50-64 years",6559,702.248394004283
"617",52,"nonsevere","65-74 years",3302,638.067632850242
"618",52,"nonsevere","75+ years",3138,859.72602739726
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",2,0.254777070063694
"621",52,"severe","30-49 years",10,0.763067531476536
"622",52,"severe","50-64 years",18,1.9271948608137
"623",52,"severe","65-74 years",29,5.60386473429952
"624",52,"severe","75+ years",44,12.0547945205479
"625",53,"nonsevere","0-17 years",28992,2664.70588235294
"626",53,"nonsevere","18-29 years",21114,2689.68152866242
"627",53,"nonsevere","30-49 years",11687,891.797024036627
"628",53,"nonsevere","50-64 years",7370,789.079229122056
"629",53,"nonsevere","65-74 years",3618,699.130434782609
"630",53,"nonsevere","75+ years",3543,970.684931506849
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",2,0.254777070063694
"633",53,"severe","30-49 years",10,0.763067531476536
"634",53,"severe","50-64 years",28,2.99785867237687
"635",53,"severe","65-74 years",25,4.83091787439614
"636",53,"severe","75+ years",63,17.2602739726027
"637",54,"nonsevere","0-17 years",31581,2902.66544117647
"638",54,"nonsevere","18-29 years",23023,2932.86624203822
"639",54,"nonsevere","30-49 years",12978,990.309042350248
"640",54,"nonsevere","50-64 years",8110,868.30835117773
"641",54,"nonsevere","65-74 years",3989,770.821256038647
"642",54,"nonsevere","75+ years",4061,1112.60273972603
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",2,0.254777070063694
"645",54,"severe","30-49 years",9,0.686760778328882
"646",54,"severe","50-64 years",29,3.10492505353319
"647",54,"severe","65-74 years",28,5.41062801932367
"648",54,"severe","75+ years",78,21.3698630136986
"649",55,"nonsevere","0-17 years",33954,3120.77205882353
"650",55,"nonsevere","18-29 years",24853,3165.9872611465
"651",55,"nonsevere","30-49 years",14230,1085.84509729111
"652",55,"nonsevere","50-64 years",8898,952.676659528908
"653",55,"nonsevere","65-74 years",4701,908.405797101449
"654",55,"nonsevere","75+ years",4440,1216.43835616438
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",3,0.382165605095541
"657",55,"severe","30-49 years",14,1.06829454406715
"658",55,"severe","50-64 years",27,2.89079229122056
"659",55,"severe","65-74 years",35,6.76328502415459
"660",55,"severe","75+ years",80,21.9178082191781
"661",56,"nonsevere","0-17 years",35667,3278.21691176471
"662",56,"nonsevere","18-29 years",26392,3362.03821656051
"663",56,"nonsevere","30-49 years",15553,1186.79893170546
"664",56,"nonsevere","50-64 years",9863,1055.99571734475
"665",56,"nonsevere","65-74 years",4992,964.63768115942
"666",56,"nonsevere","75+ years",4996,1368.76712328767
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",5,0.636942675159236
"669",56,"severe","30-49 years",13,0.991987790919496
"670",56,"severe","50-64 years",28,2.99785867237687
"671",56,"severe","65-74 years",40,7.72946859903382
"672",56,"severe","75+ years",86,23.5616438356164
"673",57,"nonsevere","0-17 years",37047,3405.05514705882
"674",57,"nonsevere","18-29 years",26735,3405.73248407643
"675",57,"nonsevere","30-49 years",16269,1241.43456695918
"676",57,"nonsevere","50-64 years",10428,1116.48822269807
"677",57,"nonsevere","65-74 years",5333,1030.53140096618
"678",57,"nonsevere","75+ years",5197,1423.83561643836
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",3,0.382165605095541
"681",57,"severe","30-49 years",12,0.915681037771843
"682",57,"severe","50-64 years",29,3.10492505353319
"683",57,"severe","65-74 years",39,7.53623188405797
"684",57,"severe","75+ years",91,24.9315068493151
"685",58,"nonsevere","0-17 years",36717,3374.72426470588
"686",58,"nonsevere","18-29 years",26960,3434.3949044586
"687",58,"nonsevere","30-49 years",16858,1286.37924456314
"688",58,"nonsevere","50-64 years",10699,1145.50321199143
"689",58,"nonsevere","65-74 years",5520,1066.66666666667
"690",58,"nonsevere","75+ years",5414,1483.28767123288
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",4,0.509554140127389
"693",58,"severe","30-49 years",20,1.52613506295307
"694",58,"severe","50-64 years",27,2.89079229122056
"695",58,"severe","65-74 years",40,7.72946859903382
"696",58,"severe","75+ years",91,24.9315068493151
"697",59,"nonsevere","0-17 years",35444,3257.72058823529
"698",59,"nonsevere","18-29 years",26822,3416.8152866242
"699",59,"nonsevere","30-49 years",16987,1296.22281571919
"700",59,"nonsevere","50-64 years",10777,1153.85438972163
"701",59,"nonsevere","65-74 years",5714,1104.15458937198
"702",59,"nonsevere","75+ years",5462,1496.43835616438
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",8,1.01910828025478
"705",59,"severe","30-49 years",17,1.29721480351011
"706",59,"severe","50-64 years",30,3.21199143468951
"707",59,"severe","65-74 years",53,10.2415458937198
"708",59,"severe","75+ years",100,27.3972602739726
"709",60,"nonsevere","0-17 years",33375,3067.55514705882
"710",60,"nonsevere","18-29 years",25034,3189.04458598726
"711",60,"nonsevere","30-49 years",16680,1272.79664250286
"712",60,"nonsevere","50-64 years",10513,1125.58886509636
"713",60,"nonsevere","65-74 years",5490,1060.86956521739
"714",60,"nonsevere","75+ years",5393,1477.53424657534
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",4,0.509554140127389
"717",60,"severe","30-49 years",12,0.915681037771843
"718",60,"severe","50-64 years",28,2.99785867237687
"719",60,"severe","65-74 years",56,10.8212560386473
"720",60,"severe","75+ years",81,22.1917808219178
"721",61,"nonsevere","0-17 years",31275,2874.54044117647
"722",61,"nonsevere","18-29 years",23050,2936.30573248408
"723",61,"nonsevere","30-49 years",15575,1188.4776802747
"724",61,"nonsevere","50-64 years",10090,1080.29978586724
"725",61,"nonsevere","65-74 years",5339,1031.69082125604
"726",61,"nonsevere","75+ years",5109,1399.72602739726
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",5,0.636942675159236
"729",61,"severe","30-49 years",17,1.29721480351011
"730",61,"severe","50-64 years",34,3.64025695931477
"731",61,"severe","65-74 years",48,9.27536231884058
"732",61,"severe","75+ years",88,24.1095890410959
"733",62,"nonsevere","0-17 years",35329,3247.15073529412
"734",62,"nonsevere","18-29 years",25702,3274.14012738853
"735",62,"nonsevere","30-49 years",17934,1368.48531095002
"736",62,"nonsevere","50-64 years",11694,1252.03426124197
"737",62,"nonsevere","65-74 years",5955,1150.72463768116
"738",62,"nonsevere","75+ years",5762,1578.6301369863
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",6,0.764331210191083
"741",62,"severe","30-49 years",15,1.1446012972148
"742",62,"severe","50-64 years",40,4.28265524625268
"743",62,"severe","65-74 years",58,11.207729468599
"744",62,"severe","75+ years",107,29.3150684931507
"745",63,"nonsevere","0-17 years",38336,3523.52941176471
"746",63,"nonsevere","18-29 years",27851,3547.89808917197
"747",63,"nonsevere","30-49 years",19642,1498.81724532621
"748",63,"nonsevere","50-64 years",12846,1375.37473233405
"749",63,"nonsevere","65-74 years",6548,1265.31400966184
"750",63,"nonsevere","75+ years",6292,1723.83561643836
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",7,0.89171974522293
"753",63,"severe","30-49 years",16,1.22090805036246
"754",63,"severe","50-64 years",43,4.60385438972163
"755",63,"severe","65-74 years",39,7.53623188405797
"756",63,"severe","75+ years",112,30.6849315068493
"757",64,"nonsevere","0-17 years",40153,3690.53308823529
"758",64,"nonsevere","18-29 years",29093,3706.11464968153
"759",64,"nonsevere","30-49 years",21289,1624.4944677604
"760",64,"nonsevere","50-64 years",13608,1456.95931477516
"761",64,"nonsevere","65-74 years",6821,1318.06763285024
"762",64,"nonsevere","75+ years",6686,1831.78082191781
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",6,0.764331210191083
"765",64,"severe","30-49 years",18,1.37352155665776
"766",64,"severe","50-64 years",52,5.56745182012848
"767",64,"severe","65-74 years",59,11.4009661835749
"768",64,"severe","75+ years",101,27.6712328767123
"769",65,"nonsevere","0-17 years",40527,3724.90808823529
"770",65,"nonsevere","18-29 years",29478,3755.15923566879
"771",65,"nonsevere","30-49 years",22031,1681.11407859596
"772",65,"nonsevere","50-64 years",14356,1537.04496788009
"773",65,"nonsevere","65-74 years",7258,1402.51207729469
"774",65,"nonsevere","75+ years",6726,1842.7397260274
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",10,1.27388535031847
"777",65,"severe","30-49 years",18,1.37352155665776
"778",65,"severe","50-64 years",39,4.17558886509636
"779",65,"severe","65-74 years",63,12.1739130434783
"780",65,"severe","75+ years",100,27.3972602739726
"781",66,"nonsevere","0-17 years",36895,3391.08455882353
"782",66,"nonsevere","18-29 years",26857,3421.27388535032
"783",66,"nonsevere","30-49 years",21069,1607.70698206791
"784",66,"nonsevere","50-64 years",13476,1442.82655246253
"785",66,"nonsevere","65-74 years",6685,1291.78743961353
"786",66,"nonsevere","75+ years",6197,1697.80821917808
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",5,0.636942675159236
"789",66,"severe","30-49 years",11,0.839374284624189
"790",66,"severe","50-64 years",42,4.49678800856531
"791",66,"severe","65-74 years",57,11.0144927536232
"792",66,"severe","75+ years",104,28.4931506849315
"793",67,"nonsevere","0-17 years",31434,2889.15441176471
"794",67,"nonsevere","18-29 years",23270,2964.33121019108
"795",67,"nonsevere","30-49 years",18159,1385.65433040824
"796",67,"nonsevere","50-64 years",11782,1261.45610278373
"797",67,"nonsevere","65-74 years",5982,1155.94202898551
"798",67,"nonsevere","75+ years",5202,1425.20547945205
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",4,0.509554140127389
"801",67,"severe","30-49 years",18,1.37352155665776
"802",67,"severe","50-64 years",56,5.99571734475375
"803",67,"severe","65-74 years",46,8.88888888888889
"804",67,"severe","75+ years",99,27.1232876712329
"805",68,"nonsevere","0-17 years",26381,2424.72426470588
"806",68,"nonsevere","18-29 years",19739,2514.52229299363
"807",68,"nonsevere","30-49 years",15233,1162.38077069821
"808",68,"nonsevere","50-64 years",9852,1054.81798715203
"809",68,"nonsevere","65-74 years",5064,978.550724637681
"810",68,"nonsevere","75+ years",4285,1173.97260273973
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",3,0.382165605095541
"813",68,"severe","30-49 years",12,0.915681037771843
"814",68,"severe","50-64 years",30,3.21199143468951
"815",68,"severe","65-74 years",39,7.53623188405797
"816",68,"severe","75+ years",73,20
"817",69,"nonsevere","0-17 years",22337,2053.03308823529
"818",69,"nonsevere","18-29 years",16793,2139.23566878981
"819",69,"nonsevere","30-49 years",12652,965.433040824113
"820",69,"nonsevere","50-64 years",8455,905.246252676659
"821",69,"nonsevere","65-74 years",4000,772.946859903382
"822",69,"nonsevere","75+ years",3492,956.712328767123
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",6,0.764331210191083
"825",69,"severe","30-49 years",6,0.457840518885921
"826",69,"severe","50-64 years",28,2.99785867237687
"827",69,"severe","65-74 years",36,6.95652173913043
"828",69,"severe","75+ years",56,15.3424657534247
"829",70,"nonsevere","0-17 years",19340,1777.57352941176
"830",70,"nonsevere","18-29 years",14606,1860.63694267516
"831",70,"nonsevere","30-49 years",10873,829.683326974437
"832",70,"nonsevere","50-64 years",7084,758.458244111349
"833",70,"nonsevere","65-74 years",3552,686.376811594203
"834",70,"nonsevere","75+ years",3100,849.315068493151
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",3,0.382165605095541
"837",70,"severe","30-49 years",7,0.534147272033575
"838",70,"severe","50-64 years",17,1.82012847965739
"839",70,"severe","65-74 years",30,5.79710144927536
"840",70,"severe","75+ years",41,11.2328767123288
"841",71,"nonsevere","0-17 years",18616,1711.02941176471
"842",71,"nonsevere","18-29 years",13999,1783.31210191083
"843",71,"nonsevere","30-49 years",10286,784.891262876764
"844",71,"nonsevere","50-64 years",6543,700.535331905782
"845",71,"nonsevere","65-74 years",3177,613.913043478261
"846",71,"nonsevere","75+ years",2700,739.72602739726
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",6,0.457840518885921
"850",71,"severe","50-64 years",26,2.78372591006424
"851",71,"severe","65-74 years",15,2.89855072463768
"852",71,"severe","75+ years",37,10.1369863013699
"853",72,"nonsevere","0-17 years",17828,1638.60294117647
"854",72,"nonsevere","18-29 years",13445,1712.73885350318
"855",72,"nonsevere","30-49 years",9563,729.721480351011
"856",72,"nonsevere","50-64 years",6273,671.627408993576
"857",72,"nonsevere","65-74 years",2924,565.024154589372
"858",72,"nonsevere","75+ years",2642,723.835616438356
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",2,0.254777070063694
"861",72,"severe","30-49 years",11,0.839374284624189
"862",72,"severe","50-64 years",22,2.35546038543897
"863",72,"severe","65-74 years",20,3.86473429951691
"864",72,"severe","75+ years",29,7.94520547945205
"865",73,"nonsevere","0-17 years",17934,1648.34558823529
"866",73,"nonsevere","18-29 years",13484,1717.70700636943
"867",73,"nonsevere","30-49 years",9392,716.673025562762
"868",73,"nonsevere","50-64 years",5864,627.837259100642
"869",73,"nonsevere","65-74 years",2808,542.608695652174
"870",73,"nonsevere","75+ years",2535,694.520547945206
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",2,0.254777070063694
"873",73,"severe","30-49 years",7,0.534147272033575
"874",73,"severe","50-64 years",21,2.24839400428265
"875",73,"severe","65-74 years",21,4.05797101449275
"876",73,"severe","75+ years",38,10.4109589041096
"877",74,"nonsevere","0-17 years",17913,1646.41544117647
"878",74,"nonsevere","18-29 years",13685,1743.31210191083
"879",74,"nonsevere","30-49 years",9221,703.624570774513
"880",74,"nonsevere","50-64 years",5816,622.698072805139
"881",74,"nonsevere","65-74 years",2674,516.714975845411
"882",74,"nonsevere","75+ years",2354,644.931506849315
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",1,0.127388535031847
"885",74,"severe","30-49 years",8,0.610454025181228
"886",74,"severe","50-64 years",22,2.35546038543897
"887",74,"severe","65-74 years",19,3.67149758454106
"888",74,"severe","75+ years",51,13.972602739726
"889",75,"nonsevere","0-17 years",20205,1857.07720588235
"890",75,"nonsevere","18-29 years",15255,1943.31210191083
"891",75,"nonsevere","30-49 years",10113,771.69019458222
"892",75,"nonsevere","50-64 years",6377,682.762312633833
"893",75,"nonsevere","65-74 years",2928,565.797101449275
"894",75,"nonsevere","75+ years",2659,728.493150684931
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",2,0.254777070063694
"897",75,"severe","30-49 years",5,0.381533765738268
"898",75,"severe","50-64 years",19,2.03426124197002
"899",75,"severe","65-74 years",25,4.83091787439614
"900",75,"severe","75+ years",37,10.1369863013699
"901",76,"nonsevere","0-17 years",23171,2129.6875
"902",76,"nonsevere","18-29 years",17075,2175.15923566879
"903",76,"nonsevere","30-49 years",11365,867.226249523083
"904",76,"nonsevere","50-64 years",6999,749.357601713062
"905",76,"nonsevere","65-74 years",3264,630.724637681159
"906",76,"nonsevere","75+ years",3116,853.698630136986
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",3,0.382165605095541
"909",76,"severe","30-49 years",10,0.763067531476536
"910",76,"severe","50-64 years",25,2.67665952890792
"911",76,"severe","65-74 years",24,4.63768115942029
"912",76,"severe","75+ years",32,8.76712328767123
"913",77,"nonsevere","0-17 years",26430,2429.22794117647
"914",77,"nonsevere","18-29 years",19576,2493.75796178344
"915",77,"nonsevere","30-49 years",12854,980.847004959939
"916",77,"nonsevere","50-64 years",7905,846.359743040685
"917",77,"nonsevere","65-74 years",3763,727.149758454106
"918",77,"nonsevere","75+ years",3466,949.58904109589
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",4,0.509554140127389
"921",77,"severe","30-49 years",10,0.763067531476536
"922",77,"severe","50-64 years",36,3.85438972162741
"923",77,"severe","65-74 years",21,4.05797101449275
"924",77,"severe","75+ years",49,13.4246575342466
"925",78,"nonsevere","0-17 years",30953,2844.94485294118
"926",78,"nonsevere","18-29 years",22702,2891.97452229299
"927",78,"nonsevere","30-49 years",14424,1100.64860740176
"928",78,"nonsevere","50-64 years",9114,975.802997858672
"929",78,"nonsevere","65-74 years",4296,830.144927536232
"930",78,"nonsevere","75+ years",4063,1113.15068493151
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",3,0.382165605095541
"933",78,"severe","30-49 years",12,0.915681037771843
"934",78,"severe","50-64 years",37,3.96145610278373
"935",78,"severe","65-74 years",34,6.57004830917874
"936",78,"severe","75+ years",49,13.4246575342466
"937",79,"nonsevere","0-17 years",4754,436.948529411765
"938",79,"nonsevere","18-29 years",3526,449.171974522293
"939",79,"nonsevere","30-49 years",2199,167.79855017169
"940",79,"nonsevere","50-64 years",1428,152.890792291221
"941",79,"nonsevere","65-74 years",650,125.6038647343
"942",79,"nonsevere","75+ years",577,158.082191780822
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",0,0
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",5,0.535331905781585
"947",79,"severe","65-74 years",5,0.966183574879227
"948",79,"severe","75+ years",14,3.83561643835616
"949",NA,"nonsevere","0-17 years",207734,19093.1985294118
"950",NA,"nonsevere","18-29 years",118297,15069.6815286624
"951",NA,"nonsevere","30-49 years",96174,7338.72567722243
"952",NA,"nonsevere","50-64 years",87279,9344.64668094218
"953",NA,"nonsevere","65-74 years",19628,3792.85024154589
"954",NA,"nonsevere","75+ years",20055,5494.5205479452
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239593,30521.4012738854
"957",NA,"severe","30-49 years",600224,45801.1446012972
"958",NA,"severe","50-64 years",619295,66305.6745182013
"959",NA,"severe","65-74 years",514876,99492.9468599034
"960",NA,"severe","75+ years",377445,103409.589041096
