"","weeks","type","age_group","cases","inc"
"538",45,"severe","50-64 years",13,1.39186295503212
"539",45,"severe","65-74 years",13,2.51207729468599
"540",45,"severe","75+ years",29,7.94520547945205
"541",46,"nonsevere","0-17 years",13975,1284.46691176471
"542",46,"nonsevere","18-29 years",10293,1311.2101910828
"543",46,"nonsevere","30-49 years",5725,436.856161770317
"544",46,"nonsevere","50-64 years",3627,388.329764453961
"545",46,"nonsevere","65-74 years",1796,347.053140096618
"546",46,"nonsevere","75+ years",1781,487.945205479452
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",2,0.254777070063694
"549",46,"severe","30-49 years",5,0.381533765738268
"550",46,"severe","50-64 years",15,1.60599571734475
"551",46,"severe","65-74 years",28,5.41062801932367
"552",46,"severe","75+ years",36,9.86301369863014
"553",47,"nonsevere","0-17 years",15458,1420.77205882353
"554",47,"nonsevere","18-29 years",11345,1445.22292993631
"555",47,"nonsevere","30-49 years",6129,467.684090041969
"556",47,"nonsevere","50-64 years",3854,412.633832976445
"557",47,"nonsevere","65-74 years",1905,368.115942028986
"558",47,"nonsevere","75+ years",1934,529.86301369863
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",3,0.382165605095541
"561",47,"severe","30-49 years",1,0.0763067531476536
"562",47,"severe","50-64 years",23,2.46252676659529
"563",47,"severe","65-74 years",20,3.86473429951691
"564",47,"severe","75+ years",31,8.49315068493151
"565",48,"nonsevere","0-17 years",17351,1594.76102941176
"566",48,"nonsevere","18-29 years",12701,1617.96178343949
"567",48,"nonsevere","30-49 years",6882,525.143075162152
"568",48,"nonsevere","50-64 years",4275,457.708779443255
"569",48,"nonsevere","65-74 years",2159,417.19806763285
"570",48,"nonsevere","75+ years",2085,571.232876712329
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",3,0.382165605095541
"573",48,"severe","30-49 years",7,0.534147272033575
"574",48,"severe","50-64 years",16,1.71306209850107
"575",48,"severe","65-74 years",21,4.05797101449275
"576",48,"severe","75+ years",41,11.2328767123288
"577",49,"nonsevere","0-17 years",19475,1789.98161764706
"578",49,"nonsevere","18-29 years",14072,1792.61146496815
"579",49,"nonsevere","30-49 years",7732,590.003815337657
"580",49,"nonsevere","50-64 years",4920,526.766595289079
"581",49,"nonsevere","65-74 years",2383,460.48309178744
"582",49,"nonsevere","75+ years",2242,614.246575342466
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",5,0.636942675159236
"585",49,"severe","30-49 years",3,0.228920259442961
"586",49,"severe","50-64 years",18,1.9271948608137
"587",49,"severe","65-74 years",15,2.89855072463768
"588",49,"severe","75+ years",41,11.2328767123288
"589",50,"nonsevere","0-17 years",21935,2016.08455882353
"590",50,"nonsevere","18-29 years",15967,2034.0127388535
"591",50,"nonsevere","30-49 years",8912,680.045784051889
"592",50,"nonsevere","50-64 years",5459,584.475374732334
"593",50,"nonsevere","65-74 years",2736,528.695652173913
"594",50,"nonsevere","75+ years",2680,734.246575342466
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",9,0.686760778328882
"598",50,"severe","50-64 years",21,2.24839400428265
"599",50,"severe","65-74 years",24,4.63768115942029
"600",50,"severe","75+ years",50,13.6986301369863
"601",51,"nonsevere","0-17 years",24818,2281.06617647059
"602",51,"nonsevere","18-29 years",18172,2314.90445859873
"603",51,"nonsevere","30-49 years",9881,753.987027851965
"604",51,"nonsevere","50-64 years",6093,652.355460385439
"605",51,"nonsevere","65-74 years",2926,565.410628019324
"606",51,"nonsevere","75+ years",3043,833.698630136986
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",3,0.382165605095541
"609",51,"severe","30-49 years",6,0.457840518885921
"610",51,"severe","50-64 years",19,2.03426124197002
"611",51,"severe","65-74 years",17,3.28502415458937
"612",51,"severe","75+ years",55,15.0684931506849
"613",52,"nonsevere","0-17 years",27741,2549.72426470588
"614",52,"nonsevere","18-29 years",19970,2543.94904458599
"615",52,"nonsevere","30-49 years",10927,833.80389164441
"616",52,"nonsevere","50-64 years",6793,727.301927194861
"617",52,"nonsevere","65-74 years",3349,647.149758454106
"618",52,"nonsevere","75+ years",3483,954.246575342466
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",12,0.915681037771843
"622",52,"severe","50-64 years",15,1.60599571734475
"623",52,"severe","65-74 years",32,6.18357487922705
"624",52,"severe","75+ years",62,16.986301369863
"625",53,"nonsevere","0-17 years",33392,3069.11764705882
"626",53,"nonsevere","18-29 years",23894,3043.82165605096
"627",53,"nonsevere","30-49 years",13457,1026.85997710797
"628",53,"nonsevere","50-64 years",8520,912.20556745182
"629",53,"nonsevere","65-74 years",4172,806.183574879227
"630",53,"nonsevere","75+ years",4157,1138.90410958904
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",4,0.509554140127389
"633",53,"severe","30-49 years",11,0.839374284624189
"634",53,"severe","50-64 years",32,3.42612419700214
"635",53,"severe","65-74 years",35,6.76328502415459
"636",53,"severe","75+ years",87,23.8356164383562
"637",54,"nonsevere","0-17 years",39847,3662.40808823529
"638",54,"nonsevere","18-29 years",28663,3651.33757961783
"639",54,"nonsevere","30-49 years",16510,1259.82449446776
"640",54,"nonsevere","50-64 years",10445,1118.30835117773
"641",54,"nonsevere","65-74 years",5196,1004.05797101449
"642",54,"nonsevere","75+ years",5179,1418.90410958904
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",4,0.509554140127389
"645",54,"severe","30-49 years",15,1.1446012972148
"646",54,"severe","50-64 years",44,4.71092077087794
"647",54,"severe","65-74 years",52,10.048309178744
"648",54,"severe","75+ years",96,26.3013698630137
"649",55,"nonsevere","0-17 years",46191,4245.49632352941
"650",55,"nonsevere","18-29 years",33668,4288.91719745223
"651",55,"nonsevere","30-49 years",20020,1527.66119801602
"652",55,"nonsevere","50-64 years",12610,1350.10706638116
"653",55,"nonsevere","65-74 years",6324,1222.02898550725
"654",55,"nonsevere","75+ years",6260,1715.06849315069
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",9,1.14649681528662
"657",55,"severe","30-49 years",23,1.75505532239603
"658",55,"severe","50-64 years",47,5.0321199143469
"659",55,"severe","65-74 years",52,10.048309178744
"660",55,"severe","75+ years",96,26.3013698630137
"661",56,"nonsevere","0-17 years",51333,4718.10661764706
"662",56,"nonsevere","18-29 years",37448,4770.44585987261
"663",56,"nonsevere","30-49 years",23201,1770.39297977871
"664",56,"nonsevere","50-64 years",14759,1580.19271948608
"665",56,"nonsevere","65-74 years",7488,1446.95652173913
"666",56,"nonsevere","75+ years",7245,1984.93150684932
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",10,1.27388535031847
"669",56,"severe","30-49 years",22,1.67874856924838
"670",56,"severe","50-64 years",61,6.53104925053533
"671",56,"severe","65-74 years",62,11.9806763285024
"672",56,"severe","75+ years",138,37.8082191780822
"673",57,"nonsevere","0-17 years",52110,4789.52205882353
"674",57,"nonsevere","18-29 years",38068,4849.42675159236
"675",57,"nonsevere","30-49 years",24967,1905.15070583747
"676",57,"nonsevere","50-64 years",15862,1698.2869379015
"677",57,"nonsevere","65-74 years",8105,1566.18357487923
"678",57,"nonsevere","75+ years",7879,2158.6301369863
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",7,0.89171974522293
"681",57,"severe","30-49 years",22,1.67874856924838
"682",57,"severe","50-64 years",62,6.63811563169165
"683",57,"severe","65-74 years",60,11.5942028985507
"684",57,"severe","75+ years",125,34.2465753424658
"685",58,"nonsevere","0-17 years",46927,4313.14338235294
"686",58,"nonsevere","18-29 years",34574,4404.33121019108
"687",58,"nonsevere","30-49 years",23580,1799.31323922167
"688",58,"nonsevere","50-64 years",15331,1641.43468950749
"689",58,"nonsevere","65-74 years",7903,1527.14975845411
"690",58,"nonsevere","75+ years",7538,2065.20547945205
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",2,0.254777070063694
"693",58,"severe","30-49 years",18,1.37352155665776
"694",58,"severe","50-64 years",44,4.71092077087794
"695",58,"severe","65-74 years",48,9.27536231884058
"696",58,"severe","75+ years",131,35.8904109589041
"697",59,"nonsevere","0-17 years",40551,3727.11397058824
"698",59,"nonsevere","18-29 years",30296,3859.36305732484
"699",59,"nonsevere","30-49 years",21266,1622.739412438
"700",59,"nonsevere","50-64 years",13944,1492.93361884368
"701",59,"nonsevere","65-74 years",7297,1410.04830917874
"702",59,"nonsevere","75+ years",6947,1903.28767123288
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",10,1.27388535031847
"705",59,"severe","30-49 years",18,1.37352155665776
"706",59,"severe","50-64 years",51,5.46038543897216
"707",59,"severe","65-74 years",56,10.8212560386473
"708",59,"severe","75+ years",125,34.2465753424658
"709",60,"nonsevere","0-17 years",33911,3116.81985294118
"710",60,"nonsevere","18-29 years",25204,3210.70063694268
"711",60,"nonsevere","30-49 years",18691,1426.24952308279
"712",60,"nonsevere","50-64 years",12544,1343.04068522484
"713",60,"nonsevere","65-74 years",6553,1266.28019323671
"714",60,"nonsevere","75+ years",6226,1705.75342465753
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",5,0.636942675159236
"717",60,"severe","30-49 years",17,1.29721480351011
"718",60,"severe","50-64 years",31,3.31905781584582
"719",60,"severe","65-74 years",59,11.4009661835749
"720",60,"severe","75+ years",108,29.5890410958904
"721",61,"nonsevere","0-17 years",28021,2575.45955882353
"722",61,"nonsevere","18-29 years",21001,2675.28662420382
"723",61,"nonsevere","30-49 years",15721,1199.61846623426
"724",61,"nonsevere","50-64 years",10587,1133.51177730193
"725",61,"nonsevere","65-74 years",5572,1076.71497584541
"726",61,"nonsevere","75+ years",5257,1440.27397260274
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",0,0
"729",61,"severe","30-49 years",8,0.610454025181228
"730",61,"severe","50-64 years",39,4.17558886509636
"731",61,"severe","65-74 years",40,7.72946859903382
"732",61,"severe","75+ years",87,23.8356164383562
"733",62,"nonsevere","0-17 years",28357,2606.34191176471
"734",62,"nonsevere","18-29 years",20934,2666.75159235669
"735",62,"nonsevere","30-49 years",16001,1220.9843571156
"736",62,"nonsevere","50-64 years",10660,1141.32762312634
"737",62,"nonsevere","65-74 years",5657,1093.14009661836
"738",62,"nonsevere","75+ years",5490,1504.1095890411
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",7,0.89171974522293
"741",62,"severe","30-49 years",9,0.686760778328882
"742",62,"severe","50-64 years",35,3.74732334047109
"743",62,"severe","65-74 years",45,8.69565217391304
"744",62,"severe","75+ years",91,24.9315068493151
"745",63,"nonsevere","0-17 years",27520,2529.41176470588
"746",63,"nonsevere","18-29 years",20411,2600.12738853503
"747",63,"nonsevere","30-49 years",15903,1213.50629530713
"748",63,"nonsevere","50-64 years",10559,1130.51391862955
"749",63,"nonsevere","65-74 years",5561,1074.58937198068
"750",63,"nonsevere","75+ years",5358,1467.94520547945
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",5,0.636942675159236
"753",63,"severe","30-49 years",13,0.991987790919496
"754",63,"severe","50-64 years",44,4.71092077087794
"755",63,"severe","65-74 years",52,10.048309178744
"756",63,"severe","75+ years",73,20
"757",64,"nonsevere","0-17 years",26799,2463.14338235294
"758",64,"nonsevere","18-29 years",19767,2518.08917197452
"759",64,"nonsevere","30-49 years",15908,1213.88782907287
"760",64,"nonsevere","50-64 years",10330,1105.99571734475
"761",64,"nonsevere","65-74 years",5304,1024.92753623188
"762",64,"nonsevere","75+ years",4948,1355.61643835616
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",5,0.636942675159236
"765",64,"severe","30-49 years",7,0.534147272033575
"766",64,"severe","50-64 years",42,4.49678800856531
"767",64,"severe","65-74 years",39,7.53623188405797
"768",64,"severe","75+ years",63,17.2602739726027
"769",65,"nonsevere","0-17 years",25433,2337.59191176471
"770",65,"nonsevere","18-29 years",18856,2402.03821656051
"771",65,"nonsevere","30-49 years",15187,1158.87066005341
"772",65,"nonsevere","50-64 years",9963,1066.70235546039
"773",65,"nonsevere","65-74 years",5107,986.859903381643
"774",65,"nonsevere","75+ years",4574,1253.15068493151
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",6,0.764331210191083
"777",65,"severe","30-49 years",11,0.839374284624189
"778",65,"severe","50-64 years",36,3.85438972162741
"779",65,"severe","65-74 years",42,8.11594202898551
"780",65,"severe","75+ years",79,21.6438356164384
"781",66,"nonsevere","0-17 years",22821,2097.51838235294
"782",66,"nonsevere","18-29 years",16857,2147.38853503185
"783",66,"nonsevere","30-49 years",13398,1022.35787867226
"784",66,"nonsevere","50-64 years",8886,951.391862955032
"785",66,"nonsevere","65-74 years",4396,849.468599033816
"786",66,"nonsevere","75+ years",4028,1103.56164383562
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",5,0.636942675159236
"789",66,"severe","30-49 years",12,0.915681037771843
"790",66,"severe","50-64 years",31,3.31905781584582
"791",66,"severe","65-74 years",38,7.34299516908213
"792",66,"severe","75+ years",74,20.2739726027397
"793",67,"nonsevere","0-17 years",19495,1791.81985294118
"794",67,"nonsevere","18-29 years",14380,1831.84713375796
"795",67,"nonsevere","30-49 years",11394,869.439145364365
"796",67,"nonsevere","50-64 years",7442,796.78800856531
"797",67,"nonsevere","65-74 years",3701,715.169082125604
"798",67,"nonsevere","75+ years",3215,880.821917808219
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",5,0.636942675159236
"801",67,"severe","30-49 years",11,0.839374284624189
"802",67,"severe","50-64 years",27,2.89079229122056
"803",67,"severe","65-74 years",33,6.3768115942029
"804",67,"severe","75+ years",49,13.4246575342466
"805",68,"nonsevere","0-17 years",16804,1544.48529411765
"806",68,"nonsevere","18-29 years",12460,1587.26114649682
"807",68,"nonsevere","30-49 years",9634,735.139259824495
"808",68,"nonsevere","50-64 years",6236,667.665952890792
"809",68,"nonsevere","65-74 years",3115,601.932367149758
"810",68,"nonsevere","75+ years",2724,746.301369863014
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",1,0.127388535031847
"813",68,"severe","30-49 years",12,0.915681037771843
"814",68,"severe","50-64 years",17,1.82012847965739
"815",68,"severe","65-74 years",34,6.57004830917874
"816",68,"severe","75+ years",41,11.2328767123288
"817",69,"nonsevere","0-17 years",14629,1344.57720588235
"818",69,"nonsevere","18-29 years",11255,1433.75796178344
"819",69,"nonsevere","30-49 years",8293,632.811903853491
"820",69,"nonsevere","50-64 years",5273,564.561027837259
"821",69,"nonsevere","65-74 years",2604,503.188405797101
"822",69,"nonsevere","75+ years",2241,613.972602739726
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",5,0.381533765738268
"826",69,"severe","50-64 years",17,1.82012847965739
"827",69,"severe","65-74 years",20,3.86473429951691
"828",69,"severe","75+ years",40,10.958904109589
"829",70,"nonsevere","0-17 years",13920,1279.41176470588
"830",70,"nonsevere","18-29 years",10287,1310.44585987261
"831",70,"nonsevere","30-49 years",7350,560.854635635254
"832",70,"nonsevere","50-64 years",4671,500.107066381156
"833",70,"nonsevere","65-74 years",2249,434.589371980676
"834",70,"nonsevere","75+ years",2102,575.890410958904
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",1,0.127388535031847
"837",70,"severe","30-49 years",4,0.305227012590614
"838",70,"severe","50-64 years",21,2.24839400428265
"839",70,"severe","65-74 years",23,4.44444444444444
"840",70,"severe","75+ years",33,9.04109589041096
"841",71,"nonsevere","0-17 years",14413,1324.72426470588
"842",71,"nonsevere","18-29 years",10890,1387.26114649682
"843",71,"nonsevere","30-49 years",7282,555.665776421213
"844",71,"nonsevere","50-64 years",4627,495.396145610278
"845",71,"nonsevere","65-74 years",2140,413.526570048309
"846",71,"nonsevere","75+ years",1917,525.205479452055
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",8,0.610454025181228
"850",71,"severe","50-64 years",25,2.67665952890792
"851",71,"severe","65-74 years",14,2.70531400966184
"852",71,"severe","75+ years",26,7.12328767123288
"853",72,"nonsevere","0-17 years",15603,1434.09926470588
"854",72,"nonsevere","18-29 years",11835,1507.64331210191
"855",72,"nonsevere","30-49 years",7683,586.264784433422
"856",72,"nonsevere","50-64 years",4666,499.571734475375
"857",72,"nonsevere","65-74 years",2197,424.541062801932
"858",72,"nonsevere","75+ years",1958,536.438356164384
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",2,0.254777070063694
"861",72,"severe","30-49 years",5,0.381533765738268
"862",72,"severe","50-64 years",16,1.71306209850107
"863",72,"severe","65-74 years",24,4.63768115942029
"864",72,"severe","75+ years",16,4.38356164383562
"865",73,"nonsevere","0-17 years",17599,1617.55514705882
"866",73,"nonsevere","18-29 years",13188,1680
"867",73,"nonsevere","30-49 years",8298,633.193437619229
"868",73,"nonsevere","50-64 years",5010,536.402569593148
"869",73,"nonsevere","65-74 years",2296,443.671497584541
"870",73,"nonsevere","75+ years",2129,583.287671232877
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",3,0.382165605095541
"873",73,"severe","30-49 years",3,0.228920259442961
"874",73,"severe","50-64 years",19,2.03426124197002
"875",73,"severe","65-74 years",17,3.28502415458937
"876",73,"severe","75+ years",30,8.21917808219178
"877",74,"nonsevere","0-17 years",19826,1822.24264705882
"878",74,"nonsevere","18-29 years",14927,1901.52866242038
"879",74,"nonsevere","30-49 years",8855,675.696299122472
"880",74,"nonsevere","50-64 years",5506,589.507494646681
"881",74,"nonsevere","65-74 years",2597,501.83574879227
"882",74,"nonsevere","75+ years",2309,632.602739726027
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",2,0.254777070063694
"885",74,"severe","30-49 years",6,0.457840518885921
"886",74,"severe","50-64 years",16,1.71306209850107
"887",74,"severe","65-74 years",16,3.09178743961353
"888",74,"severe","75+ years",33,9.04109589041096
"889",75,"nonsevere","0-17 years",24930,2291.36029411765
"890",75,"nonsevere","18-29 years",18593,2368.53503184713
"891",75,"nonsevere","30-49 years",11159,851.507058374666
"892",75,"nonsevere","50-64 years",6873,735.867237687366
"893",75,"nonsevere","65-74 years",3069,593.04347826087
"894",75,"nonsevere","75+ years",2876,787.945205479452
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",2,0.254777070063694
"897",75,"severe","30-49 years",7,0.534147272033575
"898",75,"severe","50-64 years",21,2.24839400428265
"899",75,"severe","65-74 years",22,4.2512077294686
"900",75,"severe","75+ years",45,12.3287671232877
"901",76,"nonsevere","0-17 years",31135,2861.67279411765
"902",76,"nonsevere","18-29 years",22837,2909.17197452229
"903",76,"nonsevere","30-49 years",13631,1040.13735215567
"904",76,"nonsevere","50-64 years",8742,935.974304068522
"905",76,"nonsevere","65-74 years",3850,743.961352657005
"906",76,"nonsevere","75+ years",3629,994.246575342466
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",6,0.764331210191083
"909",76,"severe","30-49 years",12,0.915681037771843
"910",76,"severe","50-64 years",23,2.46252676659529
"911",76,"severe","65-74 years",32,6.18357487922705
"912",76,"severe","75+ years",51,13.972602739726
"913",77,"nonsevere","0-17 years",38824,3568.38235294118
"914",77,"nonsevere","18-29 years",28623,3646.24203821656
"915",77,"nonsevere","30-49 years",17295,1319.72529568867
"916",77,"nonsevere","50-64 years",10682,1143.68308351178
"917",77,"nonsevere","65-74 years",4850,937.19806763285
"918",77,"nonsevere","75+ years",4518,1237.80821917808
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",6,0.764331210191083
"921",77,"severe","30-49 years",15,1.1446012972148
"922",77,"severe","50-64 years",44,4.71092077087794
"923",77,"severe","65-74 years",38,7.34299516908213
"924",77,"severe","75+ years",68,18.6301369863014
"925",78,"nonsevere","0-17 years",47415,4357.99632352941
"926",78,"nonsevere","18-29 years",35054,4465.47770700637
"927",78,"nonsevere","30-49 years",21623,1649.98092331171
"928",78,"nonsevere","50-64 years",13125,1405.24625267666
"929",78,"nonsevere","65-74 years",6186,1195.36231884058
"930",78,"nonsevere","75+ years",5559,1523.01369863014
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",5,0.636942675159236
"933",78,"severe","30-49 years",11,0.839374284624189
"934",78,"severe","50-64 years",38,4.06852248394004
"935",78,"severe","65-74 years",41,7.92270531400966
"936",78,"severe","75+ years",84,23.013698630137
"937",79,"nonsevere","0-17 years",7523,691.452205882353
"938",79,"nonsevere","18-29 years",5646,719.235668789809
"939",79,"nonsevere","30-49 years",3494,266.615795497902
"940",79,"nonsevere","50-64 years",2162,231.477516059957
"941",79,"nonsevere","65-74 years",981,189.565217391304
"942",79,"nonsevere","75+ years",972,266.301369863014
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",2,0.254777070063694
"945",79,"severe","30-49 years",4,0.305227012590614
"946",79,"severe","50-64 years",4,0.428265524625268
"947",79,"severe","65-74 years",11,2.1256038647343
"948",79,"severe","75+ years",16,4.38356164383562
"949",NA,"nonsevere","0-17 years",210053,19306.3419117647
"950",NA,"nonsevere","18-29 years",119626,15238.9808917197
"951",NA,"nonsevere","30-49 years",97358,7429.07287294926
"952",NA,"nonsevere","50-64 years",87972,9418.84368308351
"953",NA,"nonsevere","65-74 years",19882,3841.93236714976
"954",NA,"nonsevere","75+ years",20197,5533.42465753425
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239592,30521.2738853503
"957",NA,"severe","30-49 years",600216,45800.534147272
"958",NA,"severe","50-64 years",619296,66305.7815845825
"959",NA,"severe","65-74 years",514853,99488.5024154589
"960",NA,"severe","75+ years",377461,103413.97260274
