"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",5,0.381533765738268
"538",45,"severe","50-64 years",10,1.07066381156317
"539",45,"severe","65-74 years",22,4.2512077294686
"540",45,"severe","75+ years",35,9.58904109589041
"541",46,"nonsevere","0-17 years",15550,1429.22794117647
"542",46,"nonsevere","18-29 years",11102,1414.26751592357
"543",46,"nonsevere","30-49 years",6225,475.009538344143
"544",46,"nonsevere","50-64 years",3484,373.019271948608
"545",46,"nonsevere","65-74 years",1973,381.256038647343
"546",46,"nonsevere","75+ years",1961,537.260273972603
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",4,0.509554140127389
"549",46,"severe","30-49 years",7,0.534147272033575
"550",46,"severe","50-64 years",21,2.24839400428265
"551",46,"severe","65-74 years",16,3.09178743961353
"552",46,"severe","75+ years",29,7.94520547945205
"553",47,"nonsevere","0-17 years",17142,1575.55147058824
"554",47,"nonsevere","18-29 years",12271,1563.1847133758
"555",47,"nonsevere","30-49 years",6831,521.251430751622
"556",47,"nonsevere","50-64 years",3782,404.92505353319
"557",47,"nonsevere","65-74 years",2198,424.734299516908
"558",47,"nonsevere","75+ years",2087,571.780821917808
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",0,0
"561",47,"severe","30-49 years",4,0.305227012590614
"562",47,"severe","50-64 years",13,1.39186295503212
"563",47,"severe","65-74 years",15,2.89855072463768
"564",47,"severe","75+ years",29,7.94520547945205
"565",48,"nonsevere","0-17 years",18733,1721.78308823529
"566",48,"nonsevere","18-29 years",13476,1716.68789808917
"567",48,"nonsevere","30-49 years",7642,583.136207554369
"568",48,"nonsevere","50-64 years",4185,448.072805139186
"569",48,"nonsevere","65-74 years",2359,455.845410628019
"570",48,"nonsevere","75+ years",2314,633.972602739726
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",2,0.254777070063694
"573",48,"severe","30-49 years",8,0.610454025181228
"574",48,"severe","50-64 years",14,1.49892933618844
"575",48,"severe","65-74 years",28,5.41062801932367
"576",48,"severe","75+ years",45,12.3287671232877
"577",49,"nonsevere","0-17 years",21191,1947.70220588235
"578",49,"nonsevere","18-29 years",15138,1928.4076433121
"579",49,"nonsevere","30-49 years",8524,650.438763830599
"580",49,"nonsevere","50-64 years",4680,501.070663811563
"581",49,"nonsevere","65-74 years",2633,508.792270531401
"582",49,"nonsevere","75+ years",2537,695.068493150685
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",1,0.127388535031847
"585",49,"severe","30-49 years",7,0.534147272033575
"586",49,"severe","50-64 years",26,2.78372591006424
"587",49,"severe","65-74 years",19,3.67149758454106
"588",49,"severe","75+ years",47,12.8767123287671
"589",50,"nonsevere","0-17 years",24115,2216.45220588235
"590",50,"nonsevere","18-29 years",17432,2220.63694267516
"591",50,"nonsevere","30-49 years",9664,737.428462418924
"592",50,"nonsevere","50-64 years",5255,562.633832976445
"593",50,"nonsevere","65-74 years",3032,585.893719806763
"594",50,"nonsevere","75+ years",2881,789.315068493151
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",5,0.636942675159236
"597",50,"severe","30-49 years",8,0.610454025181228
"598",50,"severe","50-64 years",18,1.9271948608137
"599",50,"severe","65-74 years",24,4.63768115942029
"600",50,"severe","75+ years",49,13.4246575342466
"601",51,"nonsevere","0-17 years",27434,2521.50735294118
"602",51,"nonsevere","18-29 years",19744,2515.15923566879
"603",51,"nonsevere","30-49 years",10924,833.574971384968
"604",51,"nonsevere","50-64 years",6066,649.464668094218
"605",51,"nonsevere","65-74 years",3390,655.072463768116
"606",51,"nonsevere","75+ years",3334,913.424657534247
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",3,0.382165605095541
"609",51,"severe","30-49 years",5,0.381533765738268
"610",51,"severe","50-64 years",25,2.67665952890792
"611",51,"severe","65-74 years",28,5.41062801932367
"612",51,"severe","75+ years",39,10.6849315068493
"613",52,"nonsevere","0-17 years",30869,2837.22426470588
"614",52,"nonsevere","18-29 years",21861,2784.84076433121
"615",52,"nonsevere","30-49 years",12432,948.645555131629
"616",52,"nonsevere","50-64 years",6753,723.019271948608
"617",52,"nonsevere","65-74 years",3786,731.594202898551
"618",52,"nonsevere","75+ years",3842,1052.60273972603
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",3,0.382165605095541
"621",52,"severe","30-49 years",8,0.610454025181228
"622",52,"severe","50-64 years",21,2.24839400428265
"623",52,"severe","65-74 years",25,4.83091787439614
"624",52,"severe","75+ years",64,17.5342465753425
"625",53,"nonsevere","0-17 years",33743,3101.37867647059
"626",53,"nonsevere","18-29 years",24224,3085.85987261146
"627",53,"nonsevere","30-49 years",13662,1042.50286150324
"628",53,"nonsevere","50-64 years",7786,833.618843683083
"629",53,"nonsevere","65-74 years",4239,819.130434782609
"630",53,"nonsevere","75+ years",4266,1168.76712328767
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",6,0.764331210191083
"633",53,"severe","30-49 years",16,1.22090805036246
"634",53,"severe","50-64 years",23,2.46252676659529
"635",53,"severe","65-74 years",30,5.79710144927536
"636",53,"severe","75+ years",64,17.5342465753425
"637",54,"nonsevere","0-17 years",36547,3359.09926470588
"638",54,"nonsevere","18-29 years",26506,3376.56050955414
"639",54,"nonsevere","30-49 years",15115,1153.37657382678
"640",54,"nonsevere","50-64 years",8599,920.663811563169
"641",54,"nonsevere","65-74 years",4741,916.135265700483
"642",54,"nonsevere","75+ years",4598,1259.72602739726
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",7,0.89171974522293
"645",54,"severe","30-49 years",9,0.686760778328882
"646",54,"severe","50-64 years",30,3.21199143468951
"647",54,"severe","65-74 years",29,5.60386473429952
"648",54,"severe","75+ years",86,23.5616438356164
"649",55,"nonsevere","0-17 years",38755,3562.04044117647
"650",55,"nonsevere","18-29 years",27550,3509.55414012739
"651",55,"nonsevere","30-49 years",16614,1267.76039679512
"652",55,"nonsevere","50-64 years",9344,1000.42826552463
"653",55,"nonsevere","65-74 years",5241,1012.75362318841
"654",55,"nonsevere","75+ years",5231,1433.15068493151
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",2,0.254777070063694
"657",55,"severe","30-49 years",19,1.44982830980542
"658",55,"severe","50-64 years",25,2.67665952890792
"659",55,"severe","65-74 years",36,6.95652173913043
"660",55,"severe","75+ years",66,18.0821917808219
"661",56,"nonsevere","0-17 years",39217,3604.50367647059
"662",56,"nonsevere","18-29 years",28432,3621.91082802548
"663",56,"nonsevere","30-49 years",17572,1340.86226631057
"664",56,"nonsevere","50-64 years",10300,1102.78372591006
"665",56,"nonsevere","65-74 years",5627,1087.34299516908
"666",56,"nonsevere","75+ years",5523,1513.15068493151
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",9,1.14649681528662
"669",56,"severe","30-49 years",19,1.44982830980542
"670",56,"severe","50-64 years",39,4.17558886509636
"671",56,"severe","65-74 years",45,8.69565217391304
"672",56,"severe","75+ years",96,26.3013698630137
"673",57,"nonsevere","0-17 years",39014,3585.84558823529
"674",57,"nonsevere","18-29 years",28562,3638.47133757962
"675",57,"nonsevere","30-49 years",17890,1365.12781381152
"676",57,"nonsevere","50-64 years",10335,1106.53104925054
"677",57,"nonsevere","65-74 years",5838,1128.11594202899
"678",57,"nonsevere","75+ years",5821,1594.79452054795
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",6,0.764331210191083
"681",57,"severe","30-49 years",11,0.839374284624189
"682",57,"severe","50-64 years",22,2.35546038543897
"683",57,"severe","65-74 years",47,9.08212560386473
"684",57,"severe","75+ years",84,23.013698630137
"685",58,"nonsevere","0-17 years",37746,3469.30147058824
"686",58,"nonsevere","18-29 years",27142,3457.5796178344
"687",58,"nonsevere","30-49 years",17755,1354.82640213659
"688",58,"nonsevere","50-64 years",10404,1113.91862955032
"689",58,"nonsevere","65-74 years",6016,1162.51207729469
"690",58,"nonsevere","75+ years",5829,1596.98630136986
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",4,0.509554140127389
"693",58,"severe","30-49 years",14,1.06829454406715
"694",58,"severe","50-64 years",32,3.42612419700214
"695",58,"severe","65-74 years",45,8.69565217391304
"696",58,"severe","75+ years",75,20.5479452054795
"697",59,"nonsevere","0-17 years",35286,3243.19852941176
"698",59,"nonsevere","18-29 years",25821,3289.29936305733
"699",59,"nonsevere","30-49 years",17281,1318.6570011446
"700",59,"nonsevere","50-64 years",10262,1098.71520342612
"701",59,"nonsevere","65-74 years",5789,1118.64734299517
"702",59,"nonsevere","75+ years",5552,1521.09589041096
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",3,0.382165605095541
"705",59,"severe","30-49 years",10,0.763067531476536
"706",59,"severe","50-64 years",27,2.89079229122056
"707",59,"severe","65-74 years",37,7.14975845410628
"708",59,"severe","75+ years",77,21.0958904109589
"709",60,"nonsevere","0-17 years",32389,2976.93014705882
"710",60,"nonsevere","18-29 years",23496,2993.12101910828
"711",60,"nonsevere","30-49 years",16522,1260.74017550553
"712",60,"nonsevere","50-64 years",9703,1038.86509635974
"713",60,"nonsevere","65-74 years",5659,1093.52657004831
"714",60,"nonsevere","75+ years",5532,1515.61643835616
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",7,0.89171974522293
"717",60,"severe","30-49 years",24,1.83136207554369
"718",60,"severe","50-64 years",38,4.06852248394004
"719",60,"severe","65-74 years",37,7.14975845410628
"720",60,"severe","75+ years",94,25.7534246575342
"721",61,"nonsevere","0-17 years",29462,2707.90441176471
"722",61,"nonsevere","18-29 years",21497,2738.47133757962
"723",61,"nonsevere","30-49 years",15132,1154.67378863029
"724",61,"nonsevere","50-64 years",9119,976.338329764454
"725",61,"nonsevere","65-74 years",5299,1023.961352657
"726",61,"nonsevere","75+ years",4925,1349.31506849315
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",5,0.636942675159236
"729",61,"severe","30-49 years",13,0.991987790919496
"730",61,"severe","50-64 years",23,2.46252676659529
"731",61,"severe","65-74 years",48,9.27536231884058
"732",61,"severe","75+ years",83,22.7397260273973
"733",62,"nonsevere","0-17 years",26238,2411.58088235294
"734",62,"nonsevere","18-29 years",19175,2442.67515923567
"735",62,"nonsevere","30-49 years",13900,1060.66386875238
"736",62,"nonsevere","50-64 years",8206,878.586723768737
"737",62,"nonsevere","65-74 years",4713,910.724637681159
"738",62,"nonsevere","75+ years",4402,1206.02739726027
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",1,0.127388535031847
"741",62,"severe","30-49 years",8,0.610454025181228
"742",62,"severe","50-64 years",22,2.35546038543897
"743",62,"severe","65-74 years",25,4.83091787439614
"744",62,"severe","75+ years",74,20.2739726027397
"745",63,"nonsevere","0-17 years",23299,2141.45220588235
"746",63,"nonsevere","18-29 years",16782,2137.83439490446
"747",63,"nonsevere","30-49 years",12434,948.798168637925
"748",63,"nonsevere","50-64 years",7300,781.584582441114
"749",63,"nonsevere","65-74 years",4063,785.12077294686
"750",63,"nonsevere","75+ years",3921,1074.24657534247
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",4,0.509554140127389
"753",63,"severe","30-49 years",10,0.763067531476536
"754",63,"severe","50-64 years",22,2.35546038543897
"755",63,"severe","65-74 years",29,5.60386473429952
"756",63,"severe","75+ years",71,19.4520547945205
"757",64,"nonsevere","0-17 years",20441,1878.76838235294
"758",64,"nonsevere","18-29 years",14788,1883.82165605096
"759",64,"nonsevere","30-49 years",10761,821.1369706219
"760",64,"nonsevere","50-64 years",6362,681.156316916488
"761",64,"nonsevere","65-74 years",3484,673.236714975845
"762",64,"nonsevere","75+ years",3369,923.013698630137
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",4,0.509554140127389
"765",64,"severe","30-49 years",1,0.0763067531476536
"766",64,"severe","50-64 years",16,1.71306209850107
"767",64,"severe","65-74 years",25,4.83091787439614
"768",64,"severe","75+ years",63,17.2602739726027
"769",65,"nonsevere","0-17 years",18026,1656.80147058824
"770",65,"nonsevere","18-29 years",13251,1688.02547770701
"771",65,"nonsevere","30-49 years",9480,723.388019839756
"772",65,"nonsevere","50-64 years",5538,592.933618843683
"773",65,"nonsevere","65-74 years",2964,572.753623188406
"774",65,"nonsevere","75+ years",2724,746.301369863014
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",6,0.457840518885921
"778",65,"severe","50-64 years",18,1.9271948608137
"779",65,"severe","65-74 years",20,3.86473429951691
"780",65,"severe","75+ years",39,10.6849315068493
"781",66,"nonsevere","0-17 years",16541,1520.3125
"782",66,"nonsevere","18-29 years",11941,1521.14649681529
"783",66,"nonsevere","30-49 years",8599,656.161770316673
"784",66,"nonsevere","50-64 years",5005,535.867237687366
"785",66,"nonsevere","65-74 years",2779,537.004830917874
"786",66,"nonsevere","75+ years",2573,704.931506849315
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",3,0.382165605095541
"789",66,"severe","30-49 years",6,0.457840518885921
"790",66,"severe","50-64 years",16,1.71306209850107
"791",66,"severe","65-74 years",18,3.47826086956522
"792",66,"severe","75+ years",41,11.2328767123288
"793",67,"nonsevere","0-17 years",16008,1471.32352941176
"794",67,"nonsevere","18-29 years",11604,1478.21656050955
"795",67,"nonsevere","30-49 years",8190,624.952308279283
"796",67,"nonsevere","50-64 years",4819,515.952890792291
"797",67,"nonsevere","65-74 years",2503,483.671497584541
"798",67,"nonsevere","75+ years",2291,627.671232876712
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",1,0.127388535031847
"801",67,"severe","30-49 years",5,0.381533765738268
"802",67,"severe","50-64 years",12,1.2847965738758
"803",67,"severe","65-74 years",22,4.2512077294686
"804",67,"severe","75+ years",46,12.6027397260274
"805",68,"nonsevere","0-17 years",15507,1425.27573529412
"806",68,"nonsevere","18-29 years",11355,1446.49681528662
"807",68,"nonsevere","30-49 years",7677,585.806943914536
"808",68,"nonsevere","50-64 years",4487,480.406852248394
"809",68,"nonsevere","65-74 years",2322,448.695652173913
"810",68,"nonsevere","75+ years",2119,580.547945205479
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",3,0.382165605095541
"813",68,"severe","30-49 years",6,0.457840518885921
"814",68,"severe","50-64 years",8,0.856531049250535
"815",68,"severe","65-74 years",23,4.44444444444444
"816",68,"severe","75+ years",24,6.57534246575342
"817",69,"nonsevere","0-17 years",15458,1420.77205882353
"818",69,"nonsevere","18-29 years",11422,1455.03184713376
"819",69,"nonsevere","30-49 years",7399,564.593666539489
"820",69,"nonsevere","50-64 years",4260,456.10278372591
"821",69,"nonsevere","65-74 years",2253,435.36231884058
"822",69,"nonsevere","75+ years",1977,541.643835616438
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",9,0.686760778328882
"826",69,"severe","50-64 years",16,1.71306209850107
"827",69,"severe","65-74 years",16,3.09178743961353
"828",69,"severe","75+ years",37,10.1369863013699
"829",70,"nonsevere","0-17 years",16317,1499.72426470588
"830",70,"nonsevere","18-29 years",11824,1506.24203821656
"831",70,"nonsevere","30-49 years",7456,568.943151468905
"832",70,"nonsevere","50-64 years",4204,450.107066381156
"833",70,"nonsevere","65-74 years",2182,421.642512077295
"834",70,"nonsevere","75+ years",2058,563.835616438356
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",2,0.254777070063694
"837",70,"severe","30-49 years",3,0.228920259442961
"838",70,"severe","50-64 years",12,1.2847965738758
"839",70,"severe","65-74 years",16,3.09178743961353
"840",70,"severe","75+ years",27,7.3972602739726
"841",71,"nonsevere","0-17 years",18288,1680.88235294118
"842",71,"nonsevere","18-29 years",13472,1716.17834394904
"843",71,"nonsevere","30-49 years",8185,624.570774513544
"844",71,"nonsevere","50-64 years",4593,491.755888650964
"845",71,"nonsevere","65-74 years",2407,465.12077294686
"846",71,"nonsevere","75+ years",2120,580.821917808219
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",2,0.254777070063694
"849",71,"severe","30-49 years",5,0.381533765738268
"850",71,"severe","50-64 years",16,1.71306209850107
"851",71,"severe","65-74 years",16,3.09178743961353
"852",71,"severe","75+ years",40,10.958904109589
"853",72,"nonsevere","0-17 years",21340,1961.39705882353
"854",72,"nonsevere","18-29 years",15356,1956.17834394904
"855",72,"nonsevere","30-49 years",9339,712.628767645937
"856",72,"nonsevere","50-64 years",5191,555.781584582441
"857",72,"nonsevere","65-74 years",2525,487.92270531401
"858",72,"nonsevere","75+ years",2378,651.506849315069
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",4,0.509554140127389
"861",72,"severe","30-49 years",8,0.610454025181228
"862",72,"severe","50-64 years",12,1.2847965738758
"863",72,"severe","65-74 years",20,3.86473429951691
"864",72,"severe","75+ years",32,8.76712328767123
"865",73,"nonsevere","0-17 years",24911,2289.61397058824
"866",73,"nonsevere","18-29 years",18397,2343.56687898089
"867",73,"nonsevere","30-49 years",10538,804.120564669973
"868",73,"nonsevere","50-64 years",5970,639.186295503212
"869",73,"nonsevere","65-74 years",2909,562.125603864734
"870",73,"nonsevere","75+ years",2751,753.698630136986
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",2,0.254777070063694
"873",73,"severe","30-49 years",5,0.381533765738268
"874",73,"severe","50-64 years",20,2.14132762312634
"875",73,"severe","65-74 years",25,4.83091787439614
"876",73,"severe","75+ years",39,10.6849315068493
"877",74,"nonsevere","0-17 years",29243,2687.77573529412
"878",74,"nonsevere","18-29 years",21368,2722.03821656051
"879",74,"nonsevere","30-49 years",12322,940.251812285387
"880",74,"nonsevere","50-64 years",6793,727.301927194861
"881",74,"nonsevere","65-74 years",3402,657.391304347826
"882",74,"nonsevere","75+ years",3105,850.684931506849
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",3,0.382165605095541
"885",74,"severe","30-49 years",7,0.534147272033575
"886",74,"severe","50-64 years",13,1.39186295503212
"887",74,"severe","65-74 years",22,4.2512077294686
"888",74,"severe","75+ years",57,15.6164383561644
"889",75,"nonsevere","0-17 years",37112,3411.02941176471
"890",75,"nonsevere","18-29 years",27171,3461.27388535032
"891",75,"nonsevere","30-49 years",16141,1231.66730255628
"892",75,"nonsevere","50-64 years",8797,941.86295503212
"893",75,"nonsevere","65-74 years",4263,823.768115942029
"894",75,"nonsevere","75+ years",4240,1161.64383561644
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",7,0.89171974522293
"897",75,"severe","30-49 years",6,0.457840518885921
"898",75,"severe","50-64 years",26,2.78372591006424
"899",75,"severe","65-74 years",29,5.60386473429952
"900",75,"severe","75+ years",46,12.6027397260274
"901",76,"nonsevere","0-17 years",46615,4284.46691176471
"902",76,"nonsevere","18-29 years",34139,4348.91719745223
"903",76,"nonsevere","30-49 years",20148,1537.42846241892
"904",76,"nonsevere","50-64 years",11374,1217.77301927195
"905",76,"nonsevere","65-74 years",5407,1044.8309178744
"906",76,"nonsevere","75+ years",5170,1416.43835616438
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",8,1.01910828025478
"909",76,"severe","30-49 years",10,0.763067531476536
"910",76,"severe","50-64 years",34,3.64025695931477
"911",76,"severe","65-74 years",49,9.46859903381642
"912",76,"severe","75+ years",73,20
"913",77,"nonsevere","0-17 years",56402,5184.00735294118
"914",77,"nonsevere","18-29 years",41033,5227.13375796178
"915",77,"nonsevere","30-49 years",25373,1936.13124761541
"916",77,"nonsevere","50-64 years",14052,1504.49678800857
"917",77,"nonsevere","65-74 years",6975,1347.82608695652
"918",77,"nonsevere","75+ years",6503,1781.64383561644
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",9,1.14649681528662
"921",77,"severe","30-49 years",22,1.67874856924838
"922",77,"severe","50-64 years",42,4.49678800856531
"923",77,"severe","65-74 years",38,7.34299516908213
"924",77,"severe","75+ years",104,28.4931506849315
"925",78,"nonsevere","0-17 years",64401,5919.20955882353
"926",78,"nonsevere","18-29 years",47095,5999.36305732484
"927",78,"nonsevere","30-49 years",30438,2322.62495230828
"928",78,"nonsevere","50-64 years",17094,1830.19271948608
"929",78,"nonsevere","65-74 years",8878,1715.55555555556
"930",78,"nonsevere","75+ years",8115,2223.28767123288
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",7,0.89171974522293
"933",78,"severe","30-49 years",28,2.1365890881343
"934",78,"severe","50-64 years",51,5.46038543897216
"935",78,"severe","65-74 years",55,10.6280193236715
"936",78,"severe","75+ years",128,35.0684931506849
"937",79,"nonsevere","0-17 years",9730,894.301470588235
"938",79,"nonsevere","18-29 years",6913,880.636942675159
"939",79,"nonsevere","30-49 years",4769,363.90690576116
"940",79,"nonsevere","50-64 years",2605,278.907922912206
"941",79,"nonsevere","65-74 years",1414,273.236714975845
"942",79,"nonsevere","75+ years",1333,365.205479452055
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",2,0.254777070063694
"945",79,"severe","30-49 years",4,0.305227012590614
"946",79,"severe","50-64 years",6,0.642398286937902
"947",79,"severe","65-74 years",11,2.1256038647343
"948",79,"severe","75+ years",20,5.47945205479452
"949",NA,"nonsevere","0-17 years",220291,20247.3345588235
"950",NA,"nonsevere","18-29 years",122687,15628.9171974522
"951",NA,"nonsevere","30-49 years",99269,7574.89507821442
"952",NA,"nonsevere","50-64 years",79515,8513.38329764454
"953",NA,"nonsevere","65-74 years",20059,3876.13526570048
"954",NA,"nonsevere","75+ years",20773,5691.23287671233
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239590,30521.0191082803
"957",NA,"severe","30-49 years",600197,45799.0843189622
"958",NA,"severe","50-64 years",619245,66300.3211991435
"959",NA,"severe","65-74 years",514881,99493.9130434783
"960",NA,"severe","75+ years",377449,103410.684931507
