"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",4,0.305227012590614
"538",45,"severe","50-64 years",10,1.07066381156317
"539",45,"severe","65-74 years",7,1.35265700483092
"540",45,"severe","75+ years",16,4.38356164383562
"541",46,"nonsevere","0-17 years",7236,665.073529411765
"542",46,"nonsevere","18-29 years",5300,675.15923566879
"543",46,"nonsevere","30-49 years",2915,222.43418542541
"544",46,"nonsevere","50-64 years",1623,173.768736616702
"545",46,"nonsevere","65-74 years",933,180.289855072464
"546",46,"nonsevere","75+ years",923,252.876712328767
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",4,0.305227012590614
"550",46,"severe","50-64 years",11,1.17773019271949
"551",46,"severe","65-74 years",4,0.772946859903382
"552",46,"severe","75+ years",13,3.56164383561644
"553",47,"nonsevere","0-17 years",7466,686.213235294118
"554",47,"nonsevere","18-29 years",5378,685.095541401274
"555",47,"nonsevere","30-49 years",3014,229.988553987028
"556",47,"nonsevere","50-64 years",1645,176.124197002141
"557",47,"nonsevere","65-74 years",891,172.173913043478
"558",47,"nonsevere","75+ years",901,246.849315068493
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",1,0.127388535031847
"561",47,"severe","30-49 years",6,0.457840518885921
"562",47,"severe","50-64 years",2,0.214132762312634
"563",47,"severe","65-74 years",8,1.54589371980676
"564",47,"severe","75+ years",12,3.28767123287671
"565",48,"nonsevere","0-17 years",7876,723.897058823529
"566",48,"nonsevere","18-29 years",5539,705.605095541401
"567",48,"nonsevere","30-49 years",3010,229.683326974437
"568",48,"nonsevere","50-64 years",1671,178.907922912206
"569",48,"nonsevere","65-74 years",941,181.835748792271
"570",48,"nonsevere","75+ years",921,252.328767123288
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",0,0
"573",48,"severe","30-49 years",2,0.152613506295307
"574",48,"severe","50-64 years",8,0.856531049250535
"575",48,"severe","65-74 years",6,1.15942028985507
"576",48,"severe","75+ years",11,3.01369863013699
"577",49,"nonsevere","0-17 years",8663,796.231617647059
"578",49,"nonsevere","18-29 years",5847,744.84076433121
"579",49,"nonsevere","30-49 years",3136,239.297977871042
"580",49,"nonsevere","50-64 years",1747,187.044967880086
"581",49,"nonsevere","65-74 years",949,183.381642512077
"582",49,"nonsevere","75+ years",937,256.712328767123
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",2,0.254777070063694
"585",49,"severe","30-49 years",2,0.152613506295307
"586",49,"severe","50-64 years",9,0.963597430406852
"587",49,"severe","65-74 years",12,2.31884057971015
"588",49,"severe","75+ years",14,3.83561643835616
"589",50,"nonsevere","0-17 years",9514,874.448529411765
"590",50,"nonsevere","18-29 years",6576,837.707006369427
"591",50,"nonsevere","30-49 years",3453,263.487218618848
"592",50,"nonsevere","50-64 years",1853,198.394004282655
"593",50,"nonsevere","65-74 years",1028,198.647342995169
"594",50,"nonsevere","75+ years",1048,287.123287671233
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",1,0.127388535031847
"597",50,"severe","30-49 years",2,0.152613506295307
"598",50,"severe","50-64 years",8,0.856531049250535
"599",50,"severe","65-74 years",8,1.54589371980676
"600",50,"severe","75+ years",15,4.10958904109589
"601",51,"nonsevere","0-17 years",10560,970.588235294118
"602",51,"nonsevere","18-29 years",7375,939.490445859873
"603",51,"nonsevere","30-49 years",3692,281.724532621137
"604",51,"nonsevere","50-64 years",2100,224.839400428266
"605",51,"nonsevere","65-74 years",1159,223.961352657005
"606",51,"nonsevere","75+ years",1169,320.27397260274
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",1,0.127388535031847
"609",51,"severe","30-49 years",0,0
"610",51,"severe","50-64 years",10,1.07066381156317
"611",51,"severe","65-74 years",8,1.54589371980676
"612",51,"severe","75+ years",29,7.94520547945205
"613",52,"nonsevere","0-17 years",11864,1090.44117647059
"614",52,"nonsevere","18-29 years",8311,1058.72611464968
"615",52,"nonsevere","30-49 years",4115,314.002289202594
"616",52,"nonsevere","50-64 years",2500,267.665952890792
"617",52,"nonsevere","65-74 years",1316,254.299516908213
"618",52,"nonsevere","75+ years",1279,350.41095890411
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",1,0.127388535031847
"621",52,"severe","30-49 years",10,0.763067531476536
"622",52,"severe","50-64 years",11,1.17773019271949
"623",52,"severe","65-74 years",6,1.15942028985507
"624",52,"severe","75+ years",26,7.12328767123288
"625",53,"nonsevere","0-17 years",13341,1226.19485294118
"626",53,"nonsevere","18-29 years",9227,1175.41401273885
"627",53,"nonsevere","30-49 years",4811,367.111789393361
"628",53,"nonsevere","50-64 years",2788,298.501070663812
"629",53,"nonsevere","65-74 years",1524,294.492753623188
"630",53,"nonsevere","75+ years",1444,395.616438356164
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",0,0
"633",53,"severe","30-49 years",4,0.305227012590614
"634",53,"severe","50-64 years",11,1.17773019271949
"635",53,"severe","65-74 years",4,0.772946859903382
"636",53,"severe","75+ years",22,6.02739726027397
"637",54,"nonsevere","0-17 years",15533,1427.66544117647
"638",54,"nonsevere","18-29 years",10765,1371.33757961783
"639",54,"nonsevere","30-49 years",5418,413.429988553987
"640",54,"nonsevere","50-64 years",3089,330.728051391863
"641",54,"nonsevere","65-74 years",1694,327.342995169082
"642",54,"nonsevere","75+ years",1559,427.123287671233
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",3,0.382165605095541
"645",54,"severe","30-49 years",3,0.228920259442961
"646",54,"severe","50-64 years",9,0.963597430406852
"647",54,"severe","65-74 years",16,3.09178743961353
"648",54,"severe","75+ years",18,4.93150684931507
"649",55,"nonsevere","0-17 years",17640,1621.32352941176
"650",55,"nonsevere","18-29 years",12471,1588.66242038217
"651",55,"nonsevere","30-49 years",6189,472.262495230828
"652",55,"nonsevere","50-64 years",3494,374.089935760171
"653",55,"nonsevere","65-74 years",1887,364.63768115942
"654",55,"nonsevere","75+ years",1835,502.739726027397
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",2,0.254777070063694
"657",55,"severe","30-49 years",2,0.152613506295307
"658",55,"severe","50-64 years",11,1.17773019271949
"659",55,"severe","65-74 years",11,2.1256038647343
"660",55,"severe","75+ years",28,7.67123287671233
"661",56,"nonsevere","0-17 years",20225,1858.91544117647
"662",56,"nonsevere","18-29 years",14617,1862.03821656051
"663",56,"nonsevere","30-49 years",7314,558.107592521938
"664",56,"nonsevere","50-64 years",4009,429.229122055675
"665",56,"nonsevere","65-74 years",2135,412.56038647343
"666",56,"nonsevere","75+ years",2224,609.315068493151
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",2,0.254777070063694
"669",56,"severe","30-49 years",8,0.610454025181228
"670",56,"severe","50-64 years",14,1.49892933618844
"671",56,"severe","65-74 years",15,2.89855072463768
"672",56,"severe","75+ years",35,9.58904109589041
"673",57,"nonsevere","0-17 years",23428,2153.30882352941
"674",57,"nonsevere","18-29 years",16702,2127.64331210191
"675",57,"nonsevere","30-49 years",8577,654.483021747425
"676",57,"nonsevere","50-64 years",4701,503.319057815846
"677",57,"nonsevere","65-74 years",2492,481.545893719807
"678",57,"nonsevere","75+ years",2593,710.41095890411
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",2,0.254777070063694
"681",57,"severe","30-49 years",9,0.686760778328882
"682",57,"severe","50-64 years",14,1.49892933618844
"683",57,"severe","65-74 years",21,4.05797101449275
"684",57,"severe","75+ years",45,12.3287671232877
"685",58,"nonsevere","0-17 years",26672,2451.47058823529
"686",58,"nonsevere","18-29 years",18959,2415.15923566879
"687",58,"nonsevere","30-49 years",9808,748.416634872186
"688",58,"nonsevere","50-64 years",5478,586.509635974304
"689",58,"nonsevere","65-74 years",2875,555.555555555556
"690",58,"nonsevere","75+ years",2937,804.657534246575
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",4,0.305227012590614
"694",58,"severe","50-64 years",23,2.46252676659529
"695",58,"severe","65-74 years",34,6.57004830917874
"696",58,"severe","75+ years",57,15.6164383561644
"697",59,"nonsevere","0-17 years",29458,2707.53676470588
"698",59,"nonsevere","18-29 years",21273,2709.93630573248
"699",59,"nonsevere","30-49 years",11307,862.800457840519
"700",59,"nonsevere","50-64 years",6135,656.852248394004
"701",59,"nonsevere","65-74 years",3396,656.231884057971
"702",59,"nonsevere","75+ years",3364,921.643835616438
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",8,1.01910828025478
"705",59,"severe","30-49 years",11,0.839374284624189
"706",59,"severe","50-64 years",29,3.10492505353319
"707",59,"severe","65-74 years",27,5.21739130434783
"708",59,"severe","75+ years",59,16.1643835616438
"709",60,"nonsevere","0-17 years",32386,2976.65441176471
"710",60,"nonsevere","18-29 years",23285,2966.24203821656
"711",60,"nonsevere","30-49 years",12439,949.179702403663
"712",60,"nonsevere","50-64 years",6951,744.218415417559
"713",60,"nonsevere","65-74 years",3835,741.062801932367
"714",60,"nonsevere","75+ years",3790,1038.35616438356
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",3,0.382165605095541
"717",60,"severe","30-49 years",7,0.534147272033575
"718",60,"severe","50-64 years",15,1.60599571734475
"719",60,"severe","65-74 years",28,5.41062801932367
"720",60,"severe","75+ years",55,15.0684931506849
"721",61,"nonsevere","0-17 years",35336,3247.79411764706
"722",61,"nonsevere","18-29 years",25224,3213.24840764331
"723",61,"nonsevere","30-49 years",13670,1043.11331552842
"724",61,"nonsevere","50-64 years",7618,815.631691648822
"725",61,"nonsevere","65-74 years",4316,834.009661835749
"726",61,"nonsevere","75+ years",4123,1129.58904109589
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",3,0.382165605095541
"729",61,"severe","30-49 years",11,0.839374284624189
"730",61,"severe","50-64 years",29,3.10492505353319
"731",61,"severe","65-74 years",38,7.34299516908213
"732",61,"severe","75+ years",82,22.4657534246575
"733",62,"nonsevere","0-17 years",36920,3393.38235294118
"734",62,"nonsevere","18-29 years",26244,3343.1847133758
"735",62,"nonsevere","30-49 years",14991,1143.91453643647
"736",62,"nonsevere","50-64 years",8210,879.014989293362
"737",62,"nonsevere","65-74 years",4640,896.618357487923
"738",62,"nonsevere","75+ years",4463,1222.7397260274
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",8,1.01910828025478
"741",62,"severe","30-49 years",10,0.763067531476536
"742",62,"severe","50-64 years",28,2.99785867237687
"743",62,"severe","65-74 years",45,8.69565217391304
"744",62,"severe","75+ years",96,26.3013698630137
"745",63,"nonsevere","0-17 years",36855,3387.40808823529
"746",63,"nonsevere","18-29 years",26594,3387.77070063694
"747",63,"nonsevere","30-49 years",15553,1186.79893170546
"748",63,"nonsevere","50-64 years",8755,937.366167023555
"749",63,"nonsevere","65-74 years",4817,930.821256038647
"750",63,"nonsevere","75+ years",4630,1268.49315068493
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",3,0.382165605095541
"753",63,"severe","30-49 years",11,0.839374284624189
"754",63,"severe","50-64 years",30,3.21199143468951
"755",63,"severe","65-74 years",31,5.99033816425121
"756",63,"severe","75+ years",78,21.3698630136986
"757",64,"nonsevere","0-17 years",36334,3339.52205882353
"758",64,"nonsevere","18-29 years",26156,3331.97452229299
"759",64,"nonsevere","30-49 years",15518,1184.12819534529
"760",64,"nonsevere","50-64 years",8785,940.578158458244
"761",64,"nonsevere","65-74 years",4704,908.985507246377
"762",64,"nonsevere","75+ years",4574,1253.15068493151
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",6,0.764331210191083
"765",64,"severe","30-49 years",16,1.22090805036246
"766",64,"severe","50-64 years",24,2.56959314775161
"767",64,"severe","65-74 years",37,7.14975845410628
"768",64,"severe","75+ years",74,20.2739726027397
"769",65,"nonsevere","0-17 years",34353,3157.44485294118
"770",65,"nonsevere","18-29 years",24829,3162.92993630573
"771",65,"nonsevere","30-49 years",14957,1141.32010682945
"772",65,"nonsevere","50-64 years",8346,893.576017130621
"773",65,"nonsevere","65-74 years",4548,878.840579710145
"774",65,"nonsevere","75+ years",4418,1210.41095890411
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",5,0.636942675159236
"777",65,"severe","30-49 years",10,0.763067531476536
"778",65,"severe","50-64 years",33,3.53319057815846
"779",65,"severe","65-74 years",30,5.79710144927536
"780",65,"severe","75+ years",65,17.8082191780822
"781",66,"nonsevere","0-17 years",32895,3023.4375
"782",66,"nonsevere","18-29 years",23728,3022.67515923567
"783",66,"nonsevere","30-49 years",14801,1129.41625333842
"784",66,"nonsevere","50-64 years",8159,873.55460385439
"785",66,"nonsevere","65-74 years",4523,874.009661835749
"786",66,"nonsevere","75+ years",4258,1166.57534246575
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",1,0.127388535031847
"789",66,"severe","30-49 years",8,0.610454025181228
"790",66,"severe","50-64 years",33,3.53319057815846
"791",66,"severe","65-74 years",40,7.72946859903382
"792",66,"severe","75+ years",62,16.986301369863
"793",67,"nonsevere","0-17 years",31134,2861.58088235294
"794",67,"nonsevere","18-29 years",22521,2868.91719745223
"795",67,"nonsevere","30-49 years",14513,1107.4399084319
"796",67,"nonsevere","50-64 years",8038,860.599571734475
"797",67,"nonsevere","65-74 years",4375,845.410628019324
"798",67,"nonsevere","75+ years",4057,1111.50684931507
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",5,0.636942675159236
"801",67,"severe","30-49 years",17,1.29721480351011
"802",67,"severe","50-64 years",26,2.78372591006424
"803",67,"severe","65-74 years",20,3.86473429951691
"804",67,"severe","75+ years",66,18.0821917808219
"805",68,"nonsevere","0-17 years",28733,2640.90073529412
"806",68,"nonsevere","18-29 years",20882,2660.12738853503
"807",68,"nonsevere","30-49 years",13545,1033.57497138497
"808",68,"nonsevere","50-64 years",7669,821.092077087794
"809",68,"nonsevere","65-74 years",4046,781.835748792271
"810",68,"nonsevere","75+ years",3735,1023.28767123288
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",5,0.636942675159236
"813",68,"severe","30-49 years",14,1.06829454406715
"814",68,"severe","50-64 years",24,2.56959314775161
"815",68,"severe","65-74 years",35,6.76328502415459
"816",68,"severe","75+ years",67,18.3561643835616
"817",69,"nonsevere","0-17 years",25529,2346.41544117647
"818",69,"nonsevere","18-29 years",18937,2412.35668789809
"819",69,"nonsevere","30-49 years",12480,952.308279282717
"820",69,"nonsevere","50-64 years",6916,740.471092077088
"821",69,"nonsevere","65-74 years",3700,714.975845410628
"822",69,"nonsevere","75+ years",3376,924.931506849315
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",1,0.127388535031847
"825",69,"severe","30-49 years",9,0.686760778328882
"826",69,"severe","50-64 years",17,1.82012847965739
"827",69,"severe","65-74 years",26,5.02415458937198
"828",69,"severe","75+ years",54,14.7945205479452
"829",70,"nonsevere","0-17 years",23461,2156.34191176471
"830",70,"nonsevere","18-29 years",17318,2206.11464968153
"831",70,"nonsevere","30-49 years",11454,874.017550553224
"832",70,"nonsevere","50-64 years",6507,696.680942184154
"833",70,"nonsevere","65-74 years",3282,634.202898550725
"834",70,"nonsevere","75+ years",3131,857.808219178082
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",2,0.254777070063694
"837",70,"severe","30-49 years",7,0.534147272033575
"838",70,"severe","50-64 years",16,1.71306209850107
"839",70,"severe","65-74 years",31,5.99033816425121
"840",70,"severe","75+ years",48,13.1506849315068
"841",71,"nonsevere","0-17 years",23294,2140.99264705882
"842",71,"nonsevere","18-29 years",16975,2162.4203821656
"843",71,"nonsevere","30-49 years",11374,867.913010301412
"844",71,"nonsevere","50-64 years",6585,705.032119914347
"845",71,"nonsevere","65-74 years",3176,613.719806763285
"846",71,"nonsevere","75+ years",3023,828.219178082192
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",5,0.636942675159236
"849",71,"severe","30-49 years",13,0.991987790919496
"850",71,"severe","50-64 years",26,2.78372591006424
"851",71,"severe","65-74 years",25,4.83091787439614
"852",71,"severe","75+ years",49,13.4246575342466
"853",72,"nonsevere","0-17 years",22315,2051.01102941176
"854",72,"nonsevere","18-29 years",16532,2105.9872611465
"855",72,"nonsevere","30-49 years",11298,862.11369706219
"856",72,"nonsevere","50-64 years",6224,666.381156316916
"857",72,"nonsevere","65-74 years",3219,622.028985507246
"858",72,"nonsevere","75+ years",2976,815.342465753425
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",6,0.764331210191083
"861",72,"severe","30-49 years",4,0.305227012590614
"862",72,"severe","50-64 years",17,1.82012847965739
"863",72,"severe","65-74 years",25,4.83091787439614
"864",72,"severe","75+ years",50,13.6986301369863
"865",73,"nonsevere","0-17 years",22062,2027.75735294118
"866",73,"nonsevere","18-29 years",16411,2090.57324840764
"867",73,"nonsevere","30-49 years",10954,835.864173979397
"868",73,"nonsevere","50-64 years",6211,664.989293361884
"869",73,"nonsevere","65-74 years",3032,585.893719806763
"870",73,"nonsevere","75+ years",2941,805.753424657534
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",3,0.382165605095541
"873",73,"severe","30-49 years",5,0.381533765738268
"874",73,"severe","50-64 years",13,1.39186295503212
"875",73,"severe","65-74 years",23,4.44444444444444
"876",73,"severe","75+ years",39,10.6849315068493
"877",74,"nonsevere","0-17 years",21785,2002.29779411765
"878",74,"nonsevere","18-29 years",16256,2070.82802547771
"879",74,"nonsevere","30-49 years",10486,800.152613506295
"880",74,"nonsevere","50-64 years",5953,637.366167023555
"881",74,"nonsevere","65-74 years",3048,588.985507246377
"882",74,"nonsevere","75+ years",2836,776.986301369863
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",4,0.509554140127389
"885",74,"severe","30-49 years",14,1.06829454406715
"886",74,"severe","50-64 years",16,1.71306209850107
"887",74,"severe","65-74 years",21,4.05797101449275
"888",74,"severe","75+ years",50,13.6986301369863
"889",75,"nonsevere","0-17 years",24068,2212.13235294118
"890",75,"nonsevere","18-29 years",17808,2268.53503184713
"891",75,"nonsevere","30-49 years",11404,870.202212895841
"892",75,"nonsevere","50-64 years",6479,693.683083511777
"893",75,"nonsevere","65-74 years",3391,655.265700483092
"894",75,"nonsevere","75+ years",3116,853.698630136986
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",3,0.382165605095541
"897",75,"severe","30-49 years",10,0.763067531476536
"898",75,"severe","50-64 years",19,2.03426124197002
"899",75,"severe","65-74 years",23,4.44444444444444
"900",75,"severe","75+ years",55,15.0684931506849
"901",76,"nonsevere","0-17 years",26158,2404.22794117647
"902",76,"nonsevere","18-29 years",19389,2469.93630573248
"903",76,"nonsevere","30-49 years",12624,963.296451735979
"904",76,"nonsevere","50-64 years",7015,751.070663811563
"905",76,"nonsevere","65-74 years",3601,695.845410628019
"906",76,"nonsevere","75+ years",3488,955.616438356164
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",0,0
"909",76,"severe","30-49 years",6,0.457840518885921
"910",76,"severe","50-64 years",35,3.74732334047109
"911",76,"severe","65-74 years",32,6.18357487922705
"912",76,"severe","75+ years",47,12.8767123287671
"913",77,"nonsevere","0-17 years",29368,2699.26470588235
"914",77,"nonsevere","18-29 years",21171,2696.94267515924
"915",77,"nonsevere","30-49 years",13934,1063.2582983594
"916",77,"nonsevere","50-64 years",7755,830.299785867238
"917",77,"nonsevere","65-74 years",3938,760.966183574879
"918",77,"nonsevere","75+ years",3753,1028.21917808219
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",9,1.14649681528662
"921",77,"severe","30-49 years",13,0.991987790919496
"922",77,"severe","50-64 years",17,1.82012847965739
"923",77,"severe","65-74 years",27,5.21739130434783
"924",77,"severe","75+ years",61,16.7123287671233
"925",78,"nonsevere","0-17 years",32264,2965.44117647059
"926",78,"nonsevere","18-29 years",23440,2985.9872611465
"927",78,"nonsevere","30-49 years",15247,1163.44906524227
"928",78,"nonsevere","50-64 years",8582,918.843683083512
"929",78,"nonsevere","65-74 years",4271,825.314009661836
"930",78,"nonsevere","75+ years",4190,1147.94520547945
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",5,0.636942675159236
"933",78,"severe","30-49 years",16,1.22090805036246
"934",78,"severe","50-64 years",30,3.21199143468951
"935",78,"severe","65-74 years",32,6.18357487922705
"936",78,"severe","75+ years",67,18.3561643835616
"937",79,"nonsevere","0-17 years",4835,444.393382352941
"938",79,"nonsevere","18-29 years",3559,453.375796178344
"939",79,"nonsevere","30-49 years",2311,176.344906524227
"940",79,"nonsevere","50-64 years",1328,142.184154175589
"941",79,"nonsevere","65-74 years",613,118.454106280193
"942",79,"nonsevere","75+ years",624,170.958904109589
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",0,0
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",4,0.428265524625268
"947",79,"severe","65-74 years",7,1.35265700483092
"948",79,"severe","75+ years",10,2.73972602739726
"949",NA,"nonsevere","0-17 years",197315,18135.5698529412
"950",NA,"nonsevere","18-29 years",109934,14004.3312101911
"951",NA,"nonsevere","30-49 years",86925,6632.96451735979
"952",NA,"nonsevere","50-64 years",69054,7393.36188436831
"953",NA,"nonsevere","65-74 years",18118,3501.06280193237
"954",NA,"nonsevere","75+ years",18343,5025.47945205479
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239602,30522.5477707006
"957",NA,"severe","30-49 years",600192,45798.7027851965
"958",NA,"severe","50-64 years",619232,66298.9293361884
"959",NA,"severe","65-74 years",514861,99490.0483091787
"960",NA,"severe","75+ years",377415,103401.369863014
