"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",6,0.457840518885921
"538",45,"severe","50-64 years",6,0.642398286937902
"539",45,"severe","65-74 years",5,0.966183574879227
"540",45,"severe","75+ years",16,4.38356164383562
"541",46,"nonsevere","0-17 years",7400,680.147058823529
"542",46,"nonsevere","18-29 years",5281,672.738853503185
"543",46,"nonsevere","30-49 years",3016,230.141167493323
"544",46,"nonsevere","50-64 years",1583,169.48608137045
"545",46,"nonsevere","65-74 years",880,170.048309178744
"546",46,"nonsevere","75+ years",850,232.876712328767
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",0,0
"549",46,"severe","30-49 years",2,0.152613506295307
"550",46,"severe","50-64 years",9,0.963597430406852
"551",46,"severe","65-74 years",5,0.966183574879227
"552",46,"severe","75+ years",9,2.46575342465753
"553",47,"nonsevere","0-17 years",7523,691.452205882353
"554",47,"nonsevere","18-29 years",5244,668.025477707006
"555",47,"nonsevere","30-49 years",2906,221.747424647081
"556",47,"nonsevere","50-64 years",1590,170.235546038544
"557",47,"nonsevere","65-74 years",946,182.80193236715
"558",47,"nonsevere","75+ years",818,224.109589041096
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",1,0.127388535031847
"561",47,"severe","30-49 years",1,0.0763067531476536
"562",47,"severe","50-64 years",4,0.428265524625268
"563",47,"severe","65-74 years",3,0.579710144927536
"564",47,"severe","75+ years",11,3.01369863013699
"565",48,"nonsevere","0-17 years",7715,709.099264705882
"566",48,"nonsevere","18-29 years",5687,724.458598726115
"567",48,"nonsevere","30-49 years",3073,234.490652422739
"568",48,"nonsevere","50-64 years",1692,181.156316916488
"569",48,"nonsevere","65-74 years",916,177.004830917874
"570",48,"nonsevere","75+ years",862,236.164383561644
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",1,0.127388535031847
"573",48,"severe","30-49 years",3,0.228920259442961
"574",48,"severe","50-64 years",3,0.321199143468951
"575",48,"severe","65-74 years",5,0.966183574879227
"576",48,"severe","75+ years",11,3.01369863013699
"577",49,"nonsevere","0-17 years",8385,770.680147058824
"578",49,"nonsevere","18-29 years",5942,756.942675159236
"579",49,"nonsevere","30-49 years",3222,245.86035864174
"580",49,"nonsevere","50-64 years",1833,196.252676659529
"581",49,"nonsevere","65-74 years",942,182.028985507246
"582",49,"nonsevere","75+ years",910,249.315068493151
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",0,0
"585",49,"severe","30-49 years",0,0
"586",49,"severe","50-64 years",4,0.428265524625268
"587",49,"severe","65-74 years",9,1.73913043478261
"588",49,"severe","75+ years",14,3.83561643835616
"589",50,"nonsevere","0-17 years",9174,843.198529411765
"590",50,"nonsevere","18-29 years",6483,825.859872611465
"591",50,"nonsevere","30-49 years",3371,257.23006486074
"592",50,"nonsevere","50-64 years",1864,199.571734475375
"593",50,"nonsevere","65-74 years",1033,199.613526570048
"594",50,"nonsevere","75+ years",1013,277.534246575342
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",1,0.127388535031847
"597",50,"severe","30-49 years",5,0.381533765738268
"598",50,"severe","50-64 years",2,0.214132762312634
"599",50,"severe","65-74 years",1,0.193236714975845
"600",50,"severe","75+ years",12,3.28767123287671
"601",51,"nonsevere","0-17 years",10240,941.176470588235
"602",51,"nonsevere","18-29 years",7319,932.356687898089
"603",51,"nonsevere","30-49 years",3751,286.226631056849
"604",51,"nonsevere","50-64 years",2050,219.48608137045
"605",51,"nonsevere","65-74 years",1207,233.236714975845
"606",51,"nonsevere","75+ years",1085,297.260273972603
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",2,0.254777070063694
"609",51,"severe","30-49 years",2,0.152613506295307
"610",51,"severe","50-64 years",4,0.428265524625268
"611",51,"severe","65-74 years",5,0.966183574879227
"612",51,"severe","75+ years",14,3.83561643835616
"613",52,"nonsevere","0-17 years",11624,1068.38235294118
"614",52,"nonsevere","18-29 years",8229,1048.28025477707
"615",52,"nonsevere","30-49 years",4138,315.75734452499
"616",52,"nonsevere","50-64 years",2235,239.293361884368
"617",52,"nonsevere","65-74 years",1232,238.067632850242
"618",52,"nonsevere","75+ years",1230,336.986301369863
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",3,0.382165605095541
"621",52,"severe","30-49 years",5,0.381533765738268
"622",52,"severe","50-64 years",6,0.642398286937902
"623",52,"severe","65-74 years",8,1.54589371980676
"624",52,"severe","75+ years",26,7.12328767123288
"625",53,"nonsevere","0-17 years",13198,1213.05147058824
"626",53,"nonsevere","18-29 years",9413,1199.10828025478
"627",53,"nonsevere","30-49 years",4734,361.236169400992
"628",53,"nonsevere","50-64 years",2517,269.48608137045
"629",53,"nonsevere","65-74 years",1409,272.270531400966
"630",53,"nonsevere","75+ years",1342,367.671232876712
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",2,0.254777070063694
"633",53,"severe","30-49 years",6,0.457840518885921
"634",53,"severe","50-64 years",12,1.2847965738758
"635",53,"severe","65-74 years",12,2.31884057971015
"636",53,"severe","75+ years",25,6.84931506849315
"637",54,"nonsevere","0-17 years",15282,1404.59558823529
"638",54,"nonsevere","18-29 years",10872,1384.96815286624
"639",54,"nonsevere","30-49 years",5533,422.205265165967
"640",54,"nonsevere","50-64 years",2971,318.094218415418
"641",54,"nonsevere","65-74 years",1540,297.584541062802
"642",54,"nonsevere","75+ years",1567,429.315068493151
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",1,0.127388535031847
"645",54,"severe","30-49 years",7,0.534147272033575
"646",54,"severe","50-64 years",12,1.2847965738758
"647",54,"severe","65-74 years",12,2.31884057971015
"648",54,"severe","75+ years",34,9.31506849315068
"649",55,"nonsevere","0-17 years",17750,1631.43382352941
"650",55,"nonsevere","18-29 years",12571,1601.40127388535
"651",55,"nonsevere","30-49 years",6447,491.949637542923
"652",55,"nonsevere","50-64 years",3482,372.805139186295
"653",55,"nonsevere","65-74 years",1817,351.111111111111
"654",55,"nonsevere","75+ years",1918,525.479452054794
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",2,0.254777070063694
"657",55,"severe","30-49 years",11,0.839374284624189
"658",55,"severe","50-64 years",12,1.2847965738758
"659",55,"severe","65-74 years",12,2.31884057971015
"660",55,"severe","75+ years",27,7.3972602739726
"661",56,"nonsevere","0-17 years",20513,1885.38602941176
"662",56,"nonsevere","18-29 years",14621,1862.54777070064
"663",56,"nonsevere","30-49 years",7546,575.810759252194
"664",56,"nonsevere","50-64 years",4035,432.012847965739
"665",56,"nonsevere","65-74 years",2165,418.357487922705
"666",56,"nonsevere","75+ years",2247,615.616438356164
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",4,0.509554140127389
"669",56,"severe","30-49 years",5,0.381533765738268
"670",56,"severe","50-64 years",22,2.35546038543897
"671",56,"severe","65-74 years",19,3.67149758454106
"672",56,"severe","75+ years",38,10.4109589041096
"673",57,"nonsevere","0-17 years",23527,2162.40808823529
"674",57,"nonsevere","18-29 years",16892,2151.84713375796
"675",57,"nonsevere","30-49 years",8648,659.900801220908
"676",57,"nonsevere","50-64 years",4662,499.14346895075
"677",57,"nonsevere","65-74 years",2608,503.961352657005
"678",57,"nonsevere","75+ years",2627,719.72602739726
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",4,0.509554140127389
"681",57,"severe","30-49 years",5,0.381533765738268
"682",57,"severe","50-64 years",10,1.07066381156317
"683",57,"severe","65-74 years",20,3.86473429951691
"684",57,"severe","75+ years",50,13.6986301369863
"685",58,"nonsevere","0-17 years",26789,2462.22426470588
"686",58,"nonsevere","18-29 years",19231,2449.80891719745
"687",58,"nonsevere","30-49 years",9984,761.846623426173
"688",58,"nonsevere","50-64 years",5512,590.149892933619
"689",58,"nonsevere","65-74 years",2959,571.787439613527
"690",58,"nonsevere","75+ years",2921,800.27397260274
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",5,0.636942675159236
"693",58,"severe","30-49 years",9,0.686760778328882
"694",58,"severe","50-64 years",16,1.71306209850107
"695",58,"severe","65-74 years",28,5.41062801932367
"696",58,"severe","75+ years",46,12.6027397260274
"697",59,"nonsevere","0-17 years",29950,2752.75735294118
"698",59,"nonsevere","18-29 years",21589,2750.19108280255
"699",59,"nonsevere","30-49 years",11033,841.892407478062
"700",59,"nonsevere","50-64 years",6231,667.130620985011
"701",59,"nonsevere","65-74 years",3355,648.309178743961
"702",59,"nonsevere","75+ years",3394,929.86301369863
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",4,0.509554140127389
"705",59,"severe","30-49 years",11,0.839374284624189
"706",59,"severe","50-64 years",17,1.82012847965739
"707",59,"severe","65-74 years",17,3.28502415458937
"708",59,"severe","75+ years",44,12.0547945205479
"709",60,"nonsevere","0-17 years",33083,3040.71691176471
"710",60,"nonsevere","18-29 years",23609,3007.51592356688
"711",60,"nonsevere","30-49 years",12827,978.786722624952
"712",60,"nonsevere","50-64 years",6858,734.261241970021
"713",60,"nonsevere","65-74 years",3794,733.140096618357
"714",60,"nonsevere","75+ years",3763,1030.95890410959
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",6,0.764331210191083
"717",60,"severe","30-49 years",11,0.839374284624189
"718",60,"severe","50-64 years",26,2.78372591006424
"719",60,"severe","65-74 years",30,5.79710144927536
"720",60,"severe","75+ years",55,15.0684931506849
"721",61,"nonsevere","0-17 years",35780,3288.60294117647
"722",61,"nonsevere","18-29 years",25480,3245.85987261147
"723",61,"nonsevere","30-49 years",13976,1066.46318199161
"724",61,"nonsevere","50-64 years",7507,803.747323340471
"725",61,"nonsevere","65-74 years",4383,846.95652173913
"726",61,"nonsevere","75+ years",4200,1150.68493150685
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",2,0.254777070063694
"729",61,"severe","30-49 years",8,0.610454025181228
"730",61,"severe","50-64 years",25,2.67665952890792
"731",61,"severe","65-74 years",26,5.02415458937198
"732",61,"severe","75+ years",71,19.4520547945205
"733",62,"nonsevere","0-17 years",37020,3402.57352941176
"734",62,"nonsevere","18-29 years",26577,3385.6050955414
"735",62,"nonsevere","30-49 years",14894,1136.51278138115
"736",62,"nonsevere","50-64 years",8084,865.524625267666
"737",62,"nonsevere","65-74 years",4603,889.468599033817
"738",62,"nonsevere","75+ years",4514,1236.71232876712
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",5,0.636942675159236
"741",62,"severe","30-49 years",14,1.06829454406715
"742",62,"severe","50-64 years",28,2.99785867237687
"743",62,"severe","65-74 years",37,7.14975845410628
"744",62,"severe","75+ years",61,16.7123287671233
"745",63,"nonsevere","0-17 years",37529,3449.35661764706
"746",63,"nonsevere","18-29 years",26832,3418.08917197452
"747",63,"nonsevere","30-49 years",15372,1172.98740938573
"748",63,"nonsevere","50-64 years",8593,920.021413276231
"749",63,"nonsevere","65-74 years",4653,899.130434782609
"750",63,"nonsevere","75+ years",4605,1261.64383561644
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",8,1.01910828025478
"753",63,"severe","30-49 years",14,1.06829454406715
"754",63,"severe","50-64 years",22,2.35546038543897
"755",63,"severe","65-74 years",36,6.95652173913043
"756",63,"severe","75+ years",76,20.8219178082192
"757",64,"nonsevere","0-17 years",36227,3329.6875
"758",64,"nonsevere","18-29 years",26014,3313.88535031847
"759",64,"nonsevere","30-49 years",15392,1174.51354444868
"760",64,"nonsevere","50-64 years",8768,938.758029978587
"761",64,"nonsevere","65-74 years",4683,904.927536231884
"762",64,"nonsevere","75+ years",4632,1269.04109589041
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",5,0.636942675159236
"765",64,"severe","30-49 years",14,1.06829454406715
"766",64,"severe","50-64 years",30,3.21199143468951
"767",64,"severe","65-74 years",32,6.18357487922705
"768",64,"severe","75+ years",58,15.8904109589041
"769",65,"nonsevere","0-17 years",34356,3157.72058823529
"770",65,"nonsevere","18-29 years",24483,3118.85350318471
"771",65,"nonsevere","30-49 years",15152,1156.19992369325
"772",65,"nonsevere","50-64 years",8404,899.785867237687
"773",65,"nonsevere","65-74 years",4491,867.826086956522
"774",65,"nonsevere","75+ years",4340,1189.04109589041
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",6,0.764331210191083
"777",65,"severe","30-49 years",14,1.06829454406715
"778",65,"severe","50-64 years",26,2.78372591006424
"779",65,"severe","65-74 years",32,6.18357487922705
"780",65,"severe","75+ years",66,18.0821917808219
"781",66,"nonsevere","0-17 years",32753,3010.38602941176
"782",66,"nonsevere","18-29 years",23481,2991.2101910828
"783",66,"nonsevere","30-49 years",14754,1125.82983594048
"784",66,"nonsevere","50-64 years",8364,895.503211991435
"785",66,"nonsevere","65-74 years",4309,832.657004830918
"786",66,"nonsevere","75+ years",4224,1157.2602739726
"787",66,"severe","0-17 years",0,0
"788",66,"severe","18-29 years",6,0.764331210191083
"789",66,"severe","30-49 years",10,0.763067531476536
"790",66,"severe","50-64 years",33,3.53319057815846
"791",66,"severe","65-74 years",36,6.95652173913043
"792",66,"severe","75+ years",63,17.2602739726027
"793",67,"nonsevere","0-17 years",30601,2812.59191176471
"794",67,"nonsevere","18-29 years",22377,2850.57324840764
"795",67,"nonsevere","30-49 years",14497,1106.21900038153
"796",67,"nonsevere","50-64 years",8231,881.263383297645
"797",67,"nonsevere","65-74 years",4354,841.352657004831
"798",67,"nonsevere","75+ years",4033,1104.93150684932
"799",67,"severe","0-17 years",0,0
"800",67,"severe","18-29 years",2,0.254777070063694
"801",67,"severe","30-49 years",14,1.06829454406715
"802",67,"severe","50-64 years",30,3.21199143468951
"803",67,"severe","65-74 years",36,6.95652173913043
"804",67,"severe","75+ years",58,15.8904109589041
"805",68,"nonsevere","0-17 years",28011,2574.54044117647
"806",68,"nonsevere","18-29 years",20879,2659.74522292994
"807",68,"nonsevere","30-49 years",13688,1044.48683708508
"808",68,"nonsevere","50-64 years",7744,829.122055674518
"809",68,"nonsevere","65-74 years",3890,751.690821256039
"810",68,"nonsevere","75+ years",3582,981.369863013699
"811",68,"severe","0-17 years",0,0
"812",68,"severe","18-29 years",7,0.89171974522293
"813",68,"severe","30-49 years",14,1.06829454406715
"814",68,"severe","50-64 years",20,2.14132762312634
"815",68,"severe","65-74 years",29,5.60386473429952
"816",68,"severe","75+ years",58,15.8904109589041
"817",69,"nonsevere","0-17 years",25592,2352.20588235294
"818",69,"nonsevere","18-29 years",18776,2391.84713375796
"819",69,"nonsevere","30-49 years",12523,955.589469668066
"820",69,"nonsevere","50-64 years",7010,750.535331905782
"821",69,"nonsevere","65-74 years",3736,721.932367149758
"822",69,"nonsevere","75+ years",3324,910.684931506849
"823",69,"severe","0-17 years",0,0
"824",69,"severe","18-29 years",3,0.382165605095541
"825",69,"severe","30-49 years",7,0.534147272033575
"826",69,"severe","50-64 years",24,2.56959314775161
"827",69,"severe","65-74 years",32,6.18357487922705
"828",69,"severe","75+ years",53,14.5205479452055
"829",70,"nonsevere","0-17 years",23311,2142.55514705882
"830",70,"nonsevere","18-29 years",17090,2177.07006369427
"831",70,"nonsevere","30-49 years",11596,884.853109500191
"832",70,"nonsevere","50-64 years",6544,700.642398286938
"833",70,"nonsevere","65-74 years",3495,675.36231884058
"834",70,"nonsevere","75+ years",3148,862.465753424657
"835",70,"severe","0-17 years",0,0
"836",70,"severe","18-29 years",3,0.382165605095541
"837",70,"severe","30-49 years",6,0.457840518885921
"838",70,"severe","50-64 years",11,1.17773019271949
"839",70,"severe","65-74 years",23,4.44444444444444
"840",70,"severe","75+ years",51,13.972602739726
"841",71,"nonsevere","0-17 years",22812,2096.69117647059
"842",71,"nonsevere","18-29 years",17068,2174.26751592357
"843",71,"nonsevere","30-49 years",11367,867.378863029378
"844",71,"nonsevere","50-64 years",6364,681.370449678801
"845",71,"nonsevere","65-74 years",3305,638.647342995169
"846",71,"nonsevere","75+ years",3033,830.958904109589
"847",71,"severe","0-17 years",0,0
"848",71,"severe","18-29 years",0,0
"849",71,"severe","30-49 years",7,0.534147272033575
"850",71,"severe","50-64 years",19,2.03426124197002
"851",71,"severe","65-74 years",26,5.02415458937198
"852",71,"severe","75+ years",51,13.972602739726
"853",72,"nonsevere","0-17 years",22105,2031.70955882353
"854",72,"nonsevere","18-29 years",16245,2069.42675159236
"855",72,"nonsevere","30-49 years",11140,850.057230064861
"856",72,"nonsevere","50-64 years",6264,670.663811563169
"857",72,"nonsevere","65-74 years",3126,604.057971014493
"858",72,"nonsevere","75+ years",3004,823.013698630137
"859",72,"severe","0-17 years",0,0
"860",72,"severe","18-29 years",3,0.382165605095541
"861",72,"severe","30-49 years",10,0.763067531476536
"862",72,"severe","50-64 years",20,2.14132762312634
"863",72,"severe","65-74 years",26,5.02415458937198
"864",72,"severe","75+ years",45,12.3287671232877
"865",73,"nonsevere","0-17 years",21715,1995.86397058824
"866",73,"nonsevere","18-29 years",15931,2029.42675159236
"867",73,"nonsevere","30-49 years",10733,819.000381533766
"868",73,"nonsevere","50-64 years",6201,663.918629550321
"869",73,"nonsevere","65-74 years",3051,589.565217391304
"870",73,"nonsevere","75+ years",2958,810.41095890411
"871",73,"severe","0-17 years",0,0
"872",73,"severe","18-29 years",1,0.127388535031847
"873",73,"severe","30-49 years",13,0.991987790919496
"874",73,"severe","50-64 years",18,1.9271948608137
"875",73,"severe","65-74 years",17,3.28502415458937
"876",73,"severe","75+ years",37,10.1369863013699
"877",74,"nonsevere","0-17 years",21211,1949.54044117647
"878",74,"nonsevere","18-29 years",15598,1987.00636942675
"879",74,"nonsevere","30-49 years",10515,802.365509347577
"880",74,"nonsevere","50-64 years",6008,643.254817987152
"881",74,"nonsevere","65-74 years",2951,570.24154589372
"882",74,"nonsevere","75+ years",2908,796.712328767123
"883",74,"severe","0-17 years",0,0
"884",74,"severe","18-29 years",2,0.254777070063694
"885",74,"severe","30-49 years",9,0.686760778328882
"886",74,"severe","50-64 years",21,2.24839400428265
"887",74,"severe","65-74 years",21,4.05797101449275
"888",74,"severe","75+ years",52,14.2465753424658
"889",75,"nonsevere","0-17 years",23559,2165.34926470588
"890",75,"nonsevere","18-29 years",17229,2194.77707006369
"891",75,"nonsevere","30-49 years",11374,867.913010301412
"892",75,"nonsevere","50-64 years",6316,676.231263383298
"893",75,"nonsevere","65-74 years",3326,642.705314009662
"894",75,"nonsevere","75+ years",3113,852.876712328767
"895",75,"severe","0-17 years",0,0
"896",75,"severe","18-29 years",0,0
"897",75,"severe","30-49 years",9,0.686760778328882
"898",75,"severe","50-64 years",13,1.39186295503212
"899",75,"severe","65-74 years",24,4.63768115942029
"900",75,"severe","75+ years",52,14.2465753424658
"901",76,"nonsevere","0-17 years",25474,2341.36029411765
"902",76,"nonsevere","18-29 years",18795,2394.26751592357
"903",76,"nonsevere","30-49 years",12174,928.958412819534
"904",76,"nonsevere","50-64 years",6784,726.338329764454
"905",76,"nonsevere","65-74 years",3749,724.444444444444
"906",76,"nonsevere","75+ years",3223,883.013698630137
"907",76,"severe","0-17 years",0,0
"908",76,"severe","18-29 years",5,0.636942675159236
"909",76,"severe","30-49 years",12,0.915681037771843
"910",76,"severe","50-64 years",16,1.71306209850107
"911",76,"severe","65-74 years",18,3.47826086956522
"912",76,"severe","75+ years",44,12.0547945205479
"913",77,"nonsevere","0-17 years",28075,2580.42279411765
"914",77,"nonsevere","18-29 years",20657,2631.46496815287
"915",77,"nonsevere","30-49 years",13473,1028.08088515834
"916",77,"nonsevere","50-64 years",7496,802.569593147752
"917",77,"nonsevere","65-74 years",3832,740.48309178744
"918",77,"nonsevere","75+ years",3611,989.315068493151
"919",77,"severe","0-17 years",0,0
"920",77,"severe","18-29 years",1,0.127388535031847
"921",77,"severe","30-49 years",12,0.915681037771843
"922",77,"severe","50-64 years",37,3.96145610278373
"923",77,"severe","65-74 years",19,3.67149758454106
"924",77,"severe","75+ years",58,15.8904109589041
"925",78,"nonsevere","0-17 years",31208,2868.38235294118
"926",78,"nonsevere","18-29 years",22766,2900.12738853503
"927",78,"nonsevere","30-49 years",14907,1137.50476917207
"928",78,"nonsevere","50-64 years",8229,881.049250535332
"929",78,"nonsevere","65-74 years",4320,834.782608695652
"930",78,"nonsevere","75+ years",3930,1076.71232876712
"931",78,"severe","0-17 years",0,0
"932",78,"severe","18-29 years",6,0.764331210191083
"933",78,"severe","30-49 years",10,0.763067531476536
"934",78,"severe","50-64 years",24,2.56959314775161
"935",78,"severe","65-74 years",24,4.63768115942029
"936",78,"severe","75+ years",66,18.0821917808219
"937",79,"nonsevere","0-17 years",4796,440.808823529412
"938",79,"nonsevere","18-29 years",3568,454.522292993631
"939",79,"nonsevere","30-49 years",2180,166.348721861885
"940",79,"nonsevere","50-64 years",1235,132.226980728051
"941",79,"nonsevere","65-74 years",669,129.275362318841
"942",79,"nonsevere","75+ years",596,163.287671232877
"943",79,"severe","0-17 years",0,0
"944",79,"severe","18-29 years",1,0.127388535031847
"945",79,"severe","30-49 years",2,0.152613506295307
"946",79,"severe","50-64 years",6,0.642398286937902
"947",79,"severe","65-74 years",2,0.386473429951691
"948",79,"severe","75+ years",5,1.36986301369863
"949",NA,"nonsevere","0-17 years",196090,18022.9779411765
"950",NA,"nonsevere","18-29 years",109163,13906.1146496815
"951",NA,"nonsevere","30-49 years",86129,6572.22434185425
"952",NA,"nonsevere","50-64 years",68803,7366.48822269807
"953",NA,"nonsevere","65-74 years",17843,3447.92270531401
"954",NA,"nonsevere","75+ years",18312,5016.98630136986
"955",NA,"severe","0-17 years",424756,39040.0735294118
"956",NA,"severe","18-29 years",239594,30521.5286624204
"957",NA,"severe","30-49 years",600205,45799.6947729874
"958",NA,"severe","50-64 years",619194,66294.8608137045
"959",NA,"severe","65-74 years",514841,99486.1835748792
"960",NA,"severe","75+ years",377411,103400.273972603
