"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",2,0.254777070063694
"537",45,"severe","30-49 years",7,0.534147272033575
"538",45,"severe","50-64 years",20,2.14132762312634
"539",45,"severe","65-74 years",30,5.79710144927536
"540",45,"severe","75+ years",53,14.5205479452055
"541",46,"nonsevere","0-17 years",27859,2560.56985294118
"542",46,"nonsevere","18-29 years",19950,2541.40127388535
"543",46,"nonsevere","30-49 years",11439,872.872949256009
"544",46,"nonsevere","50-64 years",6490,694.860813704497
"545",46,"nonsevere","65-74 years",3629,701.256038647343
"546",46,"nonsevere","75+ years",3524,965.479452054794
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",2,0.254777070063694
"549",46,"severe","30-49 years",10,0.763067531476536
"550",46,"severe","50-64 years",21,2.24839400428265
"551",46,"severe","65-74 years",29,5.60386473429952
"552",46,"severe","75+ years",68,18.6301369863014
"553",47,"nonsevere","0-17 years",31936,2935.29411764706
"554",47,"nonsevere","18-29 years",23129,2946.36942675159
"555",47,"nonsevere","30-49 years",13485,1028.99656619611
"556",47,"nonsevere","50-64 years",7713,825.802997858672
"557",47,"nonsevere","65-74 years",4193,810.24154589372
"558",47,"nonsevere","75+ years",4024,1102.46575342466
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",2,0.254777070063694
"561",47,"severe","30-49 years",13,0.991987790919496
"562",47,"severe","50-64 years",25,2.67665952890792
"563",47,"severe","65-74 years",32,6.18357487922705
"564",47,"severe","75+ years",60,16.4383561643836
"565",48,"nonsevere","0-17 years",36697,3372.88602941176
"566",48,"nonsevere","18-29 years",26430,3366.87898089172
"567",48,"nonsevere","30-49 years",15606,1190.84318962228
"568",48,"nonsevere","50-64 years",8754,937.259100642398
"569",48,"nonsevere","65-74 years",4846,936.425120772947
"570",48,"nonsevere","75+ years",4825,1321.91780821918
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",2,0.254777070063694
"573",48,"severe","30-49 years",12,0.915681037771843
"574",48,"severe","50-64 years",33,3.53319057815846
"575",48,"severe","65-74 years",34,6.57004830917874
"576",48,"severe","75+ years",86,23.5616438356164
"577",49,"nonsevere","0-17 years",40719,3742.55514705882
"578",49,"nonsevere","18-29 years",29540,3763.05732484076
"579",49,"nonsevere","30-49 years",17946,1369.40099198779
"580",49,"nonsevere","50-64 years",10209,1093.04068522484
"581",49,"nonsevere","65-74 years",5680,1097.5845410628
"582",49,"nonsevere","75+ years",5510,1509.58904109589
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",2,0.254777070063694
"585",49,"severe","30-49 years",12,0.915681037771843
"586",49,"severe","50-64 years",25,2.67665952890792
"587",49,"severe","65-74 years",42,8.11594202898551
"588",49,"severe","75+ years",81,22.1917808219178
"589",50,"nonsevere","0-17 years",44829,4120.3125
"590",50,"nonsevere","18-29 years",32301,4114.7770700637
"591",50,"nonsevere","30-49 years",19968,1523.69324685235
"592",50,"nonsevere","50-64 years",11708,1253.53319057816
"593",50,"nonsevere","65-74 years",6389,1234.58937198068
"594",50,"nonsevere","75+ years",6215,1702.7397260274
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",9,1.14649681528662
"597",50,"severe","30-49 years",12,0.915681037771843
"598",50,"severe","50-64 years",37,3.96145610278373
"599",50,"severe","65-74 years",49,9.46859903381642
"600",50,"severe","75+ years",98,26.8493150684932
"601",51,"nonsevere","0-17 years",47824,4395.58823529412
"602",51,"nonsevere","18-29 years",34623,4410.57324840764
"603",51,"nonsevere","30-49 years",22078,1684.7004959939
"604",51,"nonsevere","50-64 years",12793,1369.70021413276
"605",51,"nonsevere","65-74 years",7225,1396.13526570048
"606",51,"nonsevere","75+ years",6904,1891.50684931507
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",20,1.52613506295307
"610",51,"severe","50-64 years",47,5.0321199143469
"611",51,"severe","65-74 years",55,10.6280193236715
"612",51,"severe","75+ years",107,29.3150684931507
"613",52,"nonsevere","0-17 years",48598,4466.72794117647
"614",52,"nonsevere","18-29 years",35421,4512.22929936306
"615",52,"nonsevere","30-49 years",23408,1786.18847768027
"616",52,"nonsevere","50-64 years",13955,1494.1113490364
"617",52,"nonsevere","65-74 years",7711,1490.04830917874
"618",52,"nonsevere","75+ years",7363,2017.2602739726
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",21,1.60244181610073
"622",52,"severe","50-64 years",40,4.28265524625268
"623",52,"severe","65-74 years",67,12.9468599033816
"624",52,"severe","75+ years",131,35.8904109589041
"625",53,"nonsevere","0-17 years",47673,4381.70955882353
"626",53,"nonsevere","18-29 years",34839,4438.08917197452
"627",53,"nonsevere","30-49 years",23886,1822.66310568485
"628",53,"nonsevere","50-64 years",14326,1533.8329764454
"629",53,"nonsevere","65-74 years",8123,1569.66183574879
"630",53,"nonsevere","75+ years",7624,2088.76712328767
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",3,0.382165605095541
"633",53,"severe","30-49 years",16,1.22090805036246
"634",53,"severe","50-64 years",41,4.38972162740899
"635",53,"severe","65-74 years",61,11.7874396135266
"636",53,"severe","75+ years",130,35.6164383561644
"637",54,"nonsevere","0-17 years",44648,4103.67647058824
"638",54,"nonsevere","18-29 years",32605,4153.50318471338
"639",54,"nonsevere","30-49 years",23663,1805.64669973293
"640",54,"nonsevere","50-64 years",14207,1521.09207708779
"641",54,"nonsevere","65-74 years",8108,1566.76328502415
"642",54,"nonsevere","75+ years",7636,2092.05479452055
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",4,0.509554140127389
"645",54,"severe","30-49 years",17,1.29721480351011
"646",54,"severe","50-64 years",41,4.38972162740899
"647",54,"severe","65-74 years",61,11.7874396135266
"648",54,"severe","75+ years",112,30.6849315068493
"649",55,"nonsevere","0-17 years",40149,3690.16544117647
"650",55,"nonsevere","18-29 years",29288,3730.95541401274
"651",55,"nonsevere","30-49 years",22038,1681.64822586799
"652",55,"nonsevere","50-64 years",13265,1420.23554603854
"653",55,"nonsevere","65-74 years",7830,1513.04347826087
"654",55,"nonsevere","75+ years",7273,1992.60273972603
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",4,0.509554140127389
"657",55,"severe","30-49 years",19,1.44982830980542
"658",55,"severe","50-64 years",50,5.35331905781585
"659",55,"severe","65-74 years",60,11.5942028985507
"660",55,"severe","75+ years",101,27.6712328767123
"661",56,"nonsevere","0-17 years",35096,3225.73529411765
"662",56,"nonsevere","18-29 years",25805,3287.26114649681
"663",56,"nonsevere","30-49 years",20201,1541.47272033575
"664",56,"nonsevere","50-64 years",12012,1286.08137044968
"665",56,"nonsevere","65-74 years",7284,1407.53623188406
"666",56,"nonsevere","75+ years",6712,1838.90410958904
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",8,1.01910828025478
"669",56,"severe","30-49 years",12,0.915681037771843
"670",56,"severe","50-64 years",47,5.0321199143469
"671",56,"severe","65-74 years",59,11.4009661835749
"672",56,"severe","75+ years",101,27.6712328767123
"673",57,"nonsevere","0-17 years",30324,2787.13235294118
"674",57,"nonsevere","18-29 years",22011,2803.94904458599
"675",57,"nonsevere","30-49 years",17730,1352.9187333079
"676",57,"nonsevere","50-64 years",10824,1158.88650963597
"677",57,"nonsevere","65-74 years",6698,1294.29951690821
"678",57,"nonsevere","75+ years",5988,1640.54794520548
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",0,0
"681",57,"severe","30-49 years",14,1.06829454406715
"682",57,"severe","50-64 years",41,4.38972162740899
"683",57,"severe","65-74 years",49,9.46859903381642
"684",57,"severe","75+ years",94,25.7534246575342
"685",58,"nonsevere","0-17 years",25887,2379.31985294118
"686",58,"nonsevere","18-29 years",18868,2403.56687898089
"687",58,"nonsevere","30-49 years",15214,1160.9309423884
"688",58,"nonsevere","50-64 years",9445,1011.24197002141
"689",58,"nonsevere","65-74 years",5760,1113.04347826087
"690",58,"nonsevere","75+ years",5274,1444.93150684932
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",1,0.127388535031847
"693",58,"severe","30-49 years",15,1.1446012972148
"694",58,"severe","50-64 years",25,2.67665952890792
"695",58,"severe","65-74 years",45,8.69565217391304
"696",58,"severe","75+ years",81,22.1917808219178
"697",59,"nonsevere","0-17 years",21870,2010.11029411765
"698",59,"nonsevere","18-29 years",16106,2051.71974522293
"699",59,"nonsevere","30-49 years",13244,1010.60663868752
"700",59,"nonsevere","50-64 years",8065,863.490364025696
"701",59,"nonsevere","65-74 years",5010,968.115942028986
"702",59,"nonsevere","75+ years",4611,1263.28767123288
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",3,0.382165605095541
"705",59,"severe","30-49 years",11,0.839374284624189
"706",59,"severe","50-64 years",23,2.46252676659529
"707",59,"severe","65-74 years",35,6.76328502415459
"708",59,"severe","75+ years",72,19.7260273972603
"709",60,"nonsevere","0-17 years",19130,1758.27205882353
"710",60,"nonsevere","18-29 years",13789,1756.56050955414
"711",60,"nonsevere","30-49 years",11329,864.479206409767
"712",60,"nonsevere","50-64 years",6865,735.010706638116
"713",60,"nonsevere","65-74 years",4181,807.92270531401
"714",60,"nonsevere","75+ years",3969,1087.39726027397
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",2,0.254777070063694
"717",60,"severe","30-49 years",16,1.22090805036246
"718",60,"severe","50-64 years",18,1.9271948608137
"719",60,"severe","65-74 years",30,5.79710144927536
"720",60,"severe","75+ years",59,16.1643835616438
"721",61,"nonsevere","0-17 years",16598,1525.55147058824
"722",61,"nonsevere","18-29 years",12176,1551.08280254777
"723",61,"nonsevere","30-49 years",9636,735.29187333079
"724",61,"nonsevere","50-64 years",5908,632.54817987152
"725",61,"nonsevere","65-74 years",3638,702.995169082126
"726",61,"nonsevere","75+ years",3367,922.465753424657
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",2,0.254777070063694
"729",61,"severe","30-49 years",7,0.534147272033575
"730",61,"severe","50-64 years",12,1.2847965738758
"731",61,"severe","65-74 years",29,5.60386473429952
"732",61,"severe","75+ years",42,11.5068493150685
"733",62,"nonsevere","0-17 years",14472,1330.14705882353
"734",62,"nonsevere","18-29 years",10861,1383.56687898089
"735",62,"nonsevere","30-49 years",8502,648.760015261351
"736",62,"nonsevere","50-64 years",5131,549.357601713062
"737",62,"nonsevere","65-74 years",3115,601.932367149758
"738",62,"nonsevere","75+ years",2854,781.917808219178
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",2,0.254777070063694
"741",62,"severe","30-49 years",4,0.305227012590614
"742",62,"severe","50-64 years",25,2.67665952890792
"743",62,"severe","65-74 years",30,5.79710144927536
"744",62,"severe","75+ years",44,12.0547945205479
"745",63,"nonsevere","0-17 years",13569,1247.15073529412
"746",63,"nonsevere","18-29 years",9760,1243.31210191083
"747",63,"nonsevere","30-49 years",7336,559.786341091187
"748",63,"nonsevere","50-64 years",4575,489.82869379015
"749",63,"nonsevere","65-74 years",2678,517.487922705314
"750",63,"nonsevere","75+ years",2444,669.58904109589
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",3,0.382165605095541
"753",63,"severe","30-49 years",5,0.381533765738268
"754",63,"severe","50-64 years",17,1.82012847965739
"755",63,"severe","65-74 years",12,2.31884057971015
"756",63,"severe","75+ years",28,7.67123287671233
"757",64,"nonsevere","0-17 years",12670,1164.52205882353
"758",64,"nonsevere","18-29 years",9163,1167.26114649682
"759",64,"nonsevere","30-49 years",6697,511.026325829836
"760",64,"nonsevere","50-64 years",4066,435.331905781585
"761",64,"nonsevere","65-74 years",2232,431.304347826087
"762",64,"nonsevere","75+ years",2041,559.178082191781
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",3,0.382165605095541
"765",64,"severe","30-49 years",3,0.228920259442961
"766",64,"severe","50-64 years",13,1.39186295503212
"767",64,"severe","65-74 years",19,3.67149758454106
"768",64,"severe","75+ years",24,6.57534246575342
"769",65,"nonsevere","0-17 years",12695,1166.81985294118
"770",65,"nonsevere","18-29 years",9156,1166.36942675159
"771",65,"nonsevere","30-49 years",6308,481.342998855399
"772",65,"nonsevere","50-64 years",3616,387.152034261242
"773",65,"nonsevere","65-74 years",2035,393.236714975845
"774",65,"nonsevere","75+ years",1855,508.219178082192
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",7,0.534147272033575
"778",65,"severe","50-64 years",13,1.39186295503212
"779",65,"severe","65-74 years",14,2.70531400966184
"780",65,"severe","75+ years",28,7.67123287671233
"781",66,"nonsevere","0-17 years",NA,NA
"782",66,"nonsevere","18-29 years",NA,NA
"783",66,"nonsevere","30-49 years",NA,NA
"784",66,"nonsevere","50-64 years",NA,NA
"785",66,"nonsevere","65-74 years",NA,NA
"786",66,"nonsevere","75+ years",NA,NA
"787",66,"severe","0-17 years",NA,NA
"788",66,"severe","18-29 years",NA,NA
"789",66,"severe","30-49 years",NA,NA
"790",66,"severe","50-64 years",NA,NA
"791",66,"severe","65-74 years",NA,NA
"792",66,"severe","75+ years",NA,NA
"793",67,"nonsevere","0-17 years",NA,NA
"794",67,"nonsevere","18-29 years",NA,NA
"795",67,"nonsevere","30-49 years",NA,NA
"796",67,"nonsevere","50-64 years",NA,NA
"797",67,"nonsevere","65-74 years",NA,NA
"798",67,"nonsevere","75+ years",NA,NA
"799",67,"severe","0-17 years",NA,NA
"800",67,"severe","18-29 years",NA,NA
"801",67,"severe","30-49 years",NA,NA
"802",67,"severe","50-64 years",NA,NA
"803",67,"severe","65-74 years",NA,NA
"804",67,"severe","75+ years",NA,NA
"805",68,"nonsevere","0-17 years",NA,NA
"806",68,"nonsevere","18-29 years",NA,NA
"807",68,"nonsevere","30-49 years",NA,NA
"808",68,"nonsevere","50-64 years",NA,NA
"809",68,"nonsevere","65-74 years",NA,NA
"810",68,"nonsevere","75+ years",NA,NA
"811",68,"severe","0-17 years",NA,NA
"812",68,"severe","18-29 years",NA,NA
"813",68,"severe","30-49 years",NA,NA
"814",68,"severe","50-64 years",NA,NA
"815",68,"severe","65-74 years",NA,NA
"816",68,"severe","75+ years",NA,NA
"817",69,"nonsevere","0-17 years",NA,NA
"818",69,"nonsevere","18-29 years",NA,NA
"819",69,"nonsevere","30-49 years",NA,NA
"820",69,"nonsevere","50-64 years",NA,NA
"821",69,"nonsevere","65-74 years",NA,NA
"822",69,"nonsevere","75+ years",NA,NA
"823",69,"severe","0-17 years",NA,NA
"824",69,"severe","18-29 years",NA,NA
"825",69,"severe","30-49 years",NA,NA
"826",69,"severe","50-64 years",NA,NA
"827",69,"severe","65-74 years",NA,NA
"828",69,"severe","75+ years",NA,NA
"829",70,"nonsevere","0-17 years",NA,NA
"830",70,"nonsevere","18-29 years",NA,NA
"831",70,"nonsevere","30-49 years",NA,NA
"832",70,"nonsevere","50-64 years",NA,NA
"833",70,"nonsevere","65-74 years",NA,NA
"834",70,"nonsevere","75+ years",NA,NA
"835",70,"severe","0-17 years",NA,NA
"836",70,"severe","18-29 years",NA,NA
"837",70,"severe","30-49 years",NA,NA
"838",70,"severe","50-64 years",NA,NA
"839",70,"severe","65-74 years",NA,NA
"840",70,"severe","75+ years",NA,NA
"841",71,"nonsevere","0-17 years",NA,NA
"842",71,"nonsevere","18-29 years",NA,NA
"843",71,"nonsevere","30-49 years",NA,NA
"844",71,"nonsevere","50-64 years",NA,NA
"845",71,"nonsevere","65-74 years",NA,NA
"846",71,"nonsevere","75+ years",NA,NA
"847",71,"severe","0-17 years",NA,NA
"848",71,"severe","18-29 years",NA,NA
"849",71,"severe","30-49 years",NA,NA
"850",71,"severe","50-64 years",NA,NA
"851",71,"severe","65-74 years",NA,NA
"852",71,"severe","75+ years",NA,NA
"853",72,"nonsevere","0-17 years",NA,NA
"854",72,"nonsevere","18-29 years",NA,NA
"855",72,"nonsevere","30-49 years",NA,NA
"856",72,"nonsevere","50-64 years",NA,NA
"857",72,"nonsevere","65-74 years",NA,NA
"858",72,"nonsevere","75+ years",NA,NA
"859",72,"severe","0-17 years",NA,NA
"860",72,"severe","18-29 years",NA,NA
"861",72,"severe","30-49 years",NA,NA
"862",72,"severe","50-64 years",NA,NA
"863",72,"severe","65-74 years",NA,NA
"864",72,"severe","75+ years",NA,NA
"865",73,"nonsevere","0-17 years",NA,NA
"866",73,"nonsevere","18-29 years",NA,NA
"867",73,"nonsevere","30-49 years",NA,NA
"868",73,"nonsevere","50-64 years",NA,NA
"869",73,"nonsevere","65-74 years",NA,NA
"870",73,"nonsevere","75+ years",NA,NA
"871",73,"severe","0-17 years",NA,NA
"872",73,"severe","18-29 years",NA,NA
"873",73,"severe","30-49 years",NA,NA
"874",73,"severe","50-64 years",NA,NA
"875",73,"severe","65-74 years",NA,NA
"876",73,"severe","75+ years",NA,NA
"877",74,"nonsevere","0-17 years",NA,NA
"878",74,"nonsevere","18-29 years",NA,NA
"879",74,"nonsevere","30-49 years",NA,NA
"880",74,"nonsevere","50-64 years",NA,NA
"881",74,"nonsevere","65-74 years",NA,NA
"882",74,"nonsevere","75+ years",NA,NA
"883",74,"severe","0-17 years",NA,NA
"884",74,"severe","18-29 years",NA,NA
"885",74,"severe","30-49 years",NA,NA
"886",74,"severe","50-64 years",NA,NA
"887",74,"severe","65-74 years",NA,NA
"888",74,"severe","75+ years",NA,NA
"889",75,"nonsevere","0-17 years",NA,NA
"890",75,"nonsevere","18-29 years",NA,NA
"891",75,"nonsevere","30-49 years",NA,NA
"892",75,"nonsevere","50-64 years",NA,NA
"893",75,"nonsevere","65-74 years",NA,NA
"894",75,"nonsevere","75+ years",NA,NA
"895",75,"severe","0-17 years",NA,NA
"896",75,"severe","18-29 years",NA,NA
"897",75,"severe","30-49 years",NA,NA
"898",75,"severe","50-64 years",NA,NA
"899",75,"severe","65-74 years",NA,NA
"900",75,"severe","75+ years",NA,NA
"901",76,"nonsevere","0-17 years",NA,NA
"902",76,"nonsevere","18-29 years",NA,NA
"903",76,"nonsevere","30-49 years",NA,NA
"904",76,"nonsevere","50-64 years",NA,NA
"905",76,"nonsevere","65-74 years",NA,NA
"906",76,"nonsevere","75+ years",NA,NA
"907",76,"severe","0-17 years",NA,NA
"908",76,"severe","18-29 years",NA,NA
"909",76,"severe","30-49 years",NA,NA
"910",76,"severe","50-64 years",NA,NA
"911",76,"severe","65-74 years",NA,NA
"912",76,"severe","75+ years",NA,NA
"913",77,"nonsevere","0-17 years",NA,NA
"914",77,"nonsevere","18-29 years",NA,NA
"915",77,"nonsevere","30-49 years",NA,NA
"916",77,"nonsevere","50-64 years",NA,NA
"917",77,"nonsevere","65-74 years",NA,NA
"918",77,"nonsevere","75+ years",NA,NA
"919",77,"severe","0-17 years",NA,NA
"920",77,"severe","18-29 years",NA,NA
"921",77,"severe","30-49 years",NA,NA
"922",77,"severe","50-64 years",NA,NA
"923",77,"severe","65-74 years",NA,NA
"924",77,"severe","75+ years",NA,NA
"925",78,"nonsevere","0-17 years",NA,NA
"926",78,"nonsevere","18-29 years",NA,NA
"927",78,"nonsevere","30-49 years",NA,NA
"928",78,"nonsevere","50-64 years",NA,NA
"929",78,"nonsevere","65-74 years",NA,NA
"930",78,"nonsevere","75+ years",NA,NA
"931",78,"severe","0-17 years",NA,NA
"932",78,"severe","18-29 years",NA,NA
"933",78,"severe","30-49 years",NA,NA
"934",78,"severe","50-64 years",NA,NA
"935",78,"severe","65-74 years",NA,NA
"936",78,"severe","75+ years",NA,NA
"937",79,"nonsevere","0-17 years",NA,NA
"938",79,"nonsevere","18-29 years",NA,NA
"939",79,"nonsevere","30-49 years",NA,NA
"940",79,"nonsevere","50-64 years",NA,NA
"941",79,"nonsevere","65-74 years",NA,NA
"942",79,"nonsevere","75+ years",NA,NA
"943",79,"severe","0-17 years",NA,NA
"944",79,"severe","18-29 years",NA,NA
"945",79,"severe","30-49 years",NA,NA
"946",79,"severe","50-64 years",NA,NA
"947",79,"severe","65-74 years",NA,NA
"948",79,"severe","75+ years",NA,NA
