"","weeks","type","age_group","cases","inc"
"536",45,"severe","18-29 years",2,0.254777070063694
"537",45,"severe","30-49 years",3,0.228920259442961
"538",45,"severe","50-64 years",14,1.49892933618844
"539",45,"severe","65-74 years",14,2.70531400966184
"540",45,"severe","75+ years",34,9.31506849315068
"541",46,"nonsevere","0-17 years",11834,1087.68382352941
"542",46,"nonsevere","18-29 years",8600,1095.54140127389
"543",46,"nonsevere","30-49 years",4784,365.051507058375
"544",46,"nonsevere","50-64 years",2848,304.925053533191
"545",46,"nonsevere","65-74 years",1490,287.92270531401
"546",46,"nonsevere","75+ years",1482,406.027397260274
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",5,0.381533765738268
"550",46,"severe","50-64 years",5,0.535331905781585
"551",46,"severe","65-74 years",13,2.51207729468599
"552",46,"severe","75+ years",22,6.02739726027397
"553",47,"nonsevere","0-17 years",12691,1166.45220588235
"554",47,"nonsevere","18-29 years",9074,1155.92356687898
"555",47,"nonsevere","30-49 years",5031,383.899275085845
"556",47,"nonsevere","50-64 years",2994,320.556745182013
"557",47,"nonsevere","65-74 years",1624,313.816425120773
"558",47,"nonsevere","75+ years",1537,421.095890410959
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",2,0.254777070063694
"561",47,"severe","30-49 years",5,0.381533765738268
"562",47,"severe","50-64 years",7,0.749464668094218
"563",47,"severe","65-74 years",8,1.54589371980676
"564",47,"severe","75+ years",31,8.49315068493151
"565",48,"nonsevere","0-17 years",13877,1275.45955882353
"566",48,"nonsevere","18-29 years",10020,1276.43312101911
"567",48,"nonsevere","30-49 years",5349,408.164822586799
"568",48,"nonsevere","50-64 years",3284,351.605995717345
"569",48,"nonsevere","65-74 years",1708,330.048309178744
"570",48,"nonsevere","75+ years",1568,429.58904109589
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",0,0
"573",48,"severe","30-49 years",6,0.457840518885921
"574",48,"severe","50-64 years",10,1.07066381156317
"575",48,"severe","65-74 years",16,3.09178743961353
"576",48,"severe","75+ years",29,7.94520547945205
"577",49,"nonsevere","0-17 years",15448,1419.85294117647
"578",49,"nonsevere","18-29 years",11069,1410.06369426752
"579",49,"nonsevere","30-49 years",6086,464.40289965662
"580",49,"nonsevere","50-64 years",3558,380.942184154176
"581",49,"nonsevere","65-74 years",1894,365.990338164251
"582",49,"nonsevere","75+ years",1753,480.27397260274
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",6,0.457840518885921
"586",49,"severe","50-64 years",6,0.642398286937902
"587",49,"severe","65-74 years",16,3.09178743961353
"588",49,"severe","75+ years",23,6.3013698630137
"589",50,"nonsevere","0-17 years",17354,1595.03676470588
"590",50,"nonsevere","18-29 years",12428,1583.1847133758
"591",50,"nonsevere","30-49 years",6667,508.737123235406
"592",50,"nonsevere","50-64 years",3927,420.449678800856
"593",50,"nonsevere","65-74 years",2040,394.202898550725
"594",50,"nonsevere","75+ years",2105,576.712328767123
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",3,0.228920259442961
"598",50,"severe","50-64 years",6,0.642398286937902
"599",50,"severe","65-74 years",12,2.31884057971015
"600",50,"severe","75+ years",36,9.86301369863014
"601",51,"nonsevere","0-17 years",19859,1825.27573529412
"602",51,"nonsevere","18-29 years",14028,1787.00636942675
"603",51,"nonsevere","30-49 years",7433,567.188096146509
"604",51,"nonsevere","50-64 years",4510,482.869379014989
"605",51,"nonsevere","65-74 years",2353,454.685990338164
"606",51,"nonsevere","75+ years",2290,627.397260273973
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",1,0.127388535031847
"609",51,"severe","30-49 years",11,0.839374284624189
"610",51,"severe","50-64 years",12,1.2847965738758
"611",51,"severe","65-74 years",20,3.86473429951691
"612",51,"severe","75+ years",28,7.67123287671233
"613",52,"nonsevere","0-17 years",22065,2028.03308823529
"614",52,"nonsevere","18-29 years",15841,2017.96178343949
"615",52,"nonsevere","30-49 years",8374,638.992750858451
"616",52,"nonsevere","50-64 years",5058,541.541755888651
"617",52,"nonsevere","65-74 years",2624,507.053140096618
"618",52,"nonsevere","75+ years",2573,704.931506849315
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",4,0.509554140127389
"621",52,"severe","30-49 years",5,0.381533765738268
"622",52,"severe","50-64 years",16,1.71306209850107
"623",52,"severe","65-74 years",22,4.2512077294686
"624",52,"severe","75+ years",41,11.2328767123288
"625",53,"nonsevere","0-17 years",24876,2286.39705882353
"626",53,"nonsevere","18-29 years",17872,2276.68789808917
"627",53,"nonsevere","30-49 years",9599,732.468523464327
"628",53,"nonsevere","50-64 years",5762,616.916488222698
"629",53,"nonsevere","65-74 years",2986,577.004830917874
"630",53,"nonsevere","75+ years",2915,798.630136986301
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",4,0.509554140127389
"633",53,"severe","30-49 years",8,0.610454025181228
"634",53,"severe","50-64 years",23,2.46252676659529
"635",53,"severe","65-74 years",27,5.21739130434783
"636",53,"severe","75+ years",58,15.8904109589041
"637",54,"nonsevere","0-17 years",28281,2599.35661764706
"638",54,"nonsevere","18-29 years",20248,2579.36305732484
"639",54,"nonsevere","30-49 years",10865,829.072872949256
"640",54,"nonsevere","50-64 years",6518,697.858672376874
"641",54,"nonsevere","65-74 years",3411,659.130434782609
"642",54,"nonsevere","75+ years",3263,893.972602739726
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",5,0.636942675159236
"645",54,"severe","30-49 years",3,0.228920259442961
"646",54,"severe","50-64 years",15,1.60599571734475
"647",54,"severe","65-74 years",25,4.83091787439614
"648",54,"severe","75+ years",42,11.5068493150685
"649",55,"nonsevere","0-17 years",31422,2888.05147058824
"650",55,"nonsevere","18-29 years",22499,2866.11464968153
"651",55,"nonsevere","30-49 years",12433,948.721861884777
"652",55,"nonsevere","50-64 years",7200,770.877944325482
"653",55,"nonsevere","65-74 years",3800,734.299516908213
"654",55,"nonsevere","75+ years",3645,998.630136986301
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",2,0.254777070063694
"657",55,"severe","30-49 years",7,0.534147272033575
"658",55,"severe","50-64 years",34,3.64025695931477
"659",55,"severe","65-74 years",27,5.21739130434783
"660",55,"severe","75+ years",64,17.5342465753425
"661",56,"nonsevere","0-17 years",34311,3153.58455882353
"662",56,"nonsevere","18-29 years",24605,3134.3949044586
"663",56,"nonsevere","30-49 years",13808,1053.6436474628
"664",56,"nonsevere","50-64 years",8320,890.792291220557
"665",56,"nonsevere","65-74 years",4398,849.855072463768
"666",56,"nonsevere","75+ years",4304,1179.17808219178
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",7,0.89171974522293
"669",56,"severe","30-49 years",10,0.763067531476536
"670",56,"severe","50-64 years",28,2.99785867237687
"671",56,"severe","65-74 years",29,5.60386473429952
"672",56,"severe","75+ years",77,21.0958904109589
"673",57,"nonsevere","0-17 years",36326,3338.78676470588
"674",57,"nonsevere","18-29 years",26583,3386.36942675159
"675",57,"nonsevere","30-49 years",15112,1153.14765356734
"676",57,"nonsevere","50-64 years",9133,977.837259100642
"677",57,"nonsevere","65-74 years",4798,927.149758454106
"678",57,"nonsevere","75+ years",4775,1308.21917808219
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",2,0.254777070063694
"681",57,"severe","30-49 years",16,1.22090805036246
"682",57,"severe","50-64 years",32,3.42612419700214
"683",57,"severe","65-74 years",30,5.79710144927536
"684",57,"severe","75+ years",74,20.2739726027397
"685",58,"nonsevere","0-17 years",37624,3458.08823529412
"686",58,"nonsevere","18-29 years",27245,3470.70063694268
"687",58,"nonsevere","30-49 years",16333,1246.31819916063
"688",58,"nonsevere","50-64 years",9820,1051.39186295503
"689",58,"nonsevere","65-74 years",5063,978.357487922705
"690",58,"nonsevere","75+ years",5085,1393.15068493151
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",9,0.686760778328882
"694",58,"severe","50-64 years",37,3.96145610278373
"695",58,"severe","65-74 years",35,6.76328502415459
"696",58,"severe","75+ years",63,17.2602739726027
"697",59,"nonsevere","0-17 years",38180,3509.19117647059
"698",59,"nonsevere","18-29 years",27613,3517.57961783439
"699",59,"nonsevere","30-49 years",16860,1286.53185806944
"700",59,"nonsevere","50-64 years",10173,1089.18629550321
"701",59,"nonsevere","65-74 years",5523,1067.24637681159
"702",59,"nonsevere","75+ years",5184,1420.27397260274
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",5,0.636942675159236
"705",59,"severe","30-49 years",12,0.915681037771843
"706",59,"severe","50-64 years",32,3.42612419700214
"707",59,"severe","65-74 years",38,7.34299516908213
"708",59,"severe","75+ years",102,27.9452054794521
"709",60,"nonsevere","0-17 years",37348,3432.72058823529
"710",60,"nonsevere","18-29 years",26891,3425.6050955414
"711",60,"nonsevere","30-49 years",16944,1292.94162533384
"712",60,"nonsevere","50-64 years",10336,1106.63811563169
"713",60,"nonsevere","65-74 years",5608,1083.67149758454
"714",60,"nonsevere","75+ years",5370,1471.23287671233
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",5,0.636942675159236
"717",60,"severe","30-49 years",13,0.991987790919496
"718",60,"severe","50-64 years",39,4.17558886509636
"719",60,"severe","65-74 years",36,6.95652173913043
"720",60,"severe","75+ years",69,18.9041095890411
"721",61,"nonsevere","0-17 years",35106,3226.65441176471
"722",61,"nonsevere","18-29 years",25578,3258.34394904459
"723",61,"nonsevere","30-49 years",16960,1294.1625333842
"724",61,"nonsevere","50-64 years",10280,1100.64239828694
"725",61,"nonsevere","65-74 years",5448,1052.75362318841
"726",61,"nonsevere","75+ years",5254,1439.45205479452
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",7,0.89171974522293
"729",61,"severe","30-49 years",8,0.610454025181228
"730",61,"severe","50-64 years",35,3.74732334047109
"731",61,"severe","65-74 years",43,8.30917874396135
"732",61,"severe","75+ years",83,22.7397260273973
"733",62,"nonsevere","0-17 years",40419,3714.98161764706
"734",62,"nonsevere","18-29 years",29757,3790.70063694268
"735",62,"nonsevere","30-49 years",19664,1500.49599389546
"736",62,"nonsevere","50-64 years",11947,1279.12205567452
"737",62,"nonsevere","65-74 years",6557,1267.05314009662
"738",62,"nonsevere","75+ years",6217,1703.28767123288
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",7,0.89171974522293
"741",62,"severe","30-49 years",17,1.29721480351011
"742",62,"severe","50-64 years",35,3.74732334047109
"743",62,"severe","65-74 years",48,9.27536231884058
"744",62,"severe","75+ years",103,28.2191780821918
"745",63,"nonsevere","0-17 years",44107,4053.95220588235
"746",63,"nonsevere","18-29 years",32289,4113.24840764331
"747",63,"nonsevere","30-49 years",22320,1703.16673025563
"748",63,"nonsevere","50-64 years",13746,1471.73447537473
"749",63,"nonsevere","65-74 years",7299,1410.4347826087
"750",63,"nonsevere","75+ years",7025,1924.65753424658
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",7,0.89171974522293
"753",63,"severe","30-49 years",18,1.37352155665776
"754",63,"severe","50-64 years",59,6.3169164882227
"755",63,"severe","65-74 years",45,8.69565217391304
"756",63,"severe","75+ years",104,28.4931506849315
"757",64,"nonsevere","0-17 years",46425,4267.00367647059
"758",64,"nonsevere","18-29 years",33390,4253.50318471338
"759",64,"nonsevere","30-49 years",23810,1816.86379244563
"760",64,"nonsevere","50-64 years",14896,1594.8608137045
"761",64,"nonsevere","65-74 years",7941,1534.49275362319
"762",64,"nonsevere","75+ years",7454,2042.19178082192
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",4,0.509554140127389
"765",64,"severe","30-49 years",22,1.67874856924838
"766",64,"severe","50-64 years",48,5.13918629550321
"767",64,"severe","65-74 years",61,11.7874396135266
"768",64,"severe","75+ years",105,28.7671232876712
"769",65,"nonsevere","0-17 years",46099,4237.04044117647
"770",65,"nonsevere","18-29 years",33252,4235.92356687898
"771",65,"nonsevere","30-49 years",24980,1906.14269362839
"772",65,"nonsevere","50-64 years",15374,1646.03854389722
"773",65,"nonsevere","65-74 years",7966,1539.32367149758
"774",65,"nonsevere","75+ years",7513,2058.35616438356
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",6,0.764331210191083
"777",65,"severe","30-49 years",16,1.22090805036246
"778",65,"severe","50-64 years",44,4.71092077087794
"779",65,"severe","65-74 years",54,10.4347826086957
"780",65,"severe","75+ years",112,30.6849315068493
"781",66,"nonsevere","0-17 years",NA,NA
"782",66,"nonsevere","18-29 years",NA,NA
"783",66,"nonsevere","30-49 years",NA,NA
"784",66,"nonsevere","50-64 years",NA,NA
"785",66,"nonsevere","65-74 years",NA,NA
"786",66,"nonsevere","75+ years",NA,NA
"787",66,"severe","0-17 years",NA,NA
"788",66,"severe","18-29 years",NA,NA
"789",66,"severe","30-49 years",NA,NA
"790",66,"severe","50-64 years",NA,NA
"791",66,"severe","65-74 years",NA,NA
"792",66,"severe","75+ years",NA,NA
"793",67,"nonsevere","0-17 years",NA,NA
"794",67,"nonsevere","18-29 years",NA,NA
"795",67,"nonsevere","30-49 years",NA,NA
"796",67,"nonsevere","50-64 years",NA,NA
"797",67,"nonsevere","65-74 years",NA,NA
"798",67,"nonsevere","75+ years",NA,NA
"799",67,"severe","0-17 years",NA,NA
"800",67,"severe","18-29 years",NA,NA
"801",67,"severe","30-49 years",NA,NA
"802",67,"severe","50-64 years",NA,NA
"803",67,"severe","65-74 years",NA,NA
"804",67,"severe","75+ years",NA,NA
"805",68,"nonsevere","0-17 years",NA,NA
"806",68,"nonsevere","18-29 years",NA,NA
"807",68,"nonsevere","30-49 years",NA,NA
"808",68,"nonsevere","50-64 years",NA,NA
"809",68,"nonsevere","65-74 years",NA,NA
"810",68,"nonsevere","75+ years",NA,NA
"811",68,"severe","0-17 years",NA,NA
"812",68,"severe","18-29 years",NA,NA
"813",68,"severe","30-49 years",NA,NA
"814",68,"severe","50-64 years",NA,NA
"815",68,"severe","65-74 years",NA,NA
"816",68,"severe","75+ years",NA,NA
"817",69,"nonsevere","0-17 years",NA,NA
"818",69,"nonsevere","18-29 years",NA,NA
"819",69,"nonsevere","30-49 years",NA,NA
"820",69,"nonsevere","50-64 years",NA,NA
"821",69,"nonsevere","65-74 years",NA,NA
"822",69,"nonsevere","75+ years",NA,NA
"823",69,"severe","0-17 years",NA,NA
"824",69,"severe","18-29 years",NA,NA
"825",69,"severe","30-49 years",NA,NA
"826",69,"severe","50-64 years",NA,NA
"827",69,"severe","65-74 years",NA,NA
"828",69,"severe","75+ years",NA,NA
"829",70,"nonsevere","0-17 years",NA,NA
"830",70,"nonsevere","18-29 years",NA,NA
"831",70,"nonsevere","30-49 years",NA,NA
"832",70,"nonsevere","50-64 years",NA,NA
"833",70,"nonsevere","65-74 years",NA,NA
"834",70,"nonsevere","75+ years",NA,NA
"835",70,"severe","0-17 years",NA,NA
"836",70,"severe","18-29 years",NA,NA
"837",70,"severe","30-49 years",NA,NA
"838",70,"severe","50-64 years",NA,NA
"839",70,"severe","65-74 years",NA,NA
"840",70,"severe","75+ years",NA,NA
"841",71,"nonsevere","0-17 years",NA,NA
"842",71,"nonsevere","18-29 years",NA,NA
"843",71,"nonsevere","30-49 years",NA,NA
"844",71,"nonsevere","50-64 years",NA,NA
"845",71,"nonsevere","65-74 years",NA,NA
"846",71,"nonsevere","75+ years",NA,NA
"847",71,"severe","0-17 years",NA,NA
"848",71,"severe","18-29 years",NA,NA
"849",71,"severe","30-49 years",NA,NA
"850",71,"severe","50-64 years",NA,NA
"851",71,"severe","65-74 years",NA,NA
"852",71,"severe","75+ years",NA,NA
"853",72,"nonsevere","0-17 years",NA,NA
"854",72,"nonsevere","18-29 years",NA,NA
"855",72,"nonsevere","30-49 years",NA,NA
"856",72,"nonsevere","50-64 years",NA,NA
"857",72,"nonsevere","65-74 years",NA,NA
"858",72,"nonsevere","75+ years",NA,NA
"859",72,"severe","0-17 years",NA,NA
"860",72,"severe","18-29 years",NA,NA
"861",72,"severe","30-49 years",NA,NA
"862",72,"severe","50-64 years",NA,NA
"863",72,"severe","65-74 years",NA,NA
"864",72,"severe","75+ years",NA,NA
"865",73,"nonsevere","0-17 years",NA,NA
"866",73,"nonsevere","18-29 years",NA,NA
"867",73,"nonsevere","30-49 years",NA,NA
"868",73,"nonsevere","50-64 years",NA,NA
"869",73,"nonsevere","65-74 years",NA,NA
"870",73,"nonsevere","75+ years",NA,NA
"871",73,"severe","0-17 years",NA,NA
"872",73,"severe","18-29 years",NA,NA
"873",73,"severe","30-49 years",NA,NA
"874",73,"severe","50-64 years",NA,NA
"875",73,"severe","65-74 years",NA,NA
"876",73,"severe","75+ years",NA,NA
"877",74,"nonsevere","0-17 years",NA,NA
"878",74,"nonsevere","18-29 years",NA,NA
"879",74,"nonsevere","30-49 years",NA,NA
"880",74,"nonsevere","50-64 years",NA,NA
"881",74,"nonsevere","65-74 years",NA,NA
"882",74,"nonsevere","75+ years",NA,NA
"883",74,"severe","0-17 years",NA,NA
"884",74,"severe","18-29 years",NA,NA
"885",74,"severe","30-49 years",NA,NA
"886",74,"severe","50-64 years",NA,NA
"887",74,"severe","65-74 years",NA,NA
"888",74,"severe","75+ years",NA,NA
"889",75,"nonsevere","0-17 years",NA,NA
"890",75,"nonsevere","18-29 years",NA,NA
"891",75,"nonsevere","30-49 years",NA,NA
"892",75,"nonsevere","50-64 years",NA,NA
"893",75,"nonsevere","65-74 years",NA,NA
"894",75,"nonsevere","75+ years",NA,NA
"895",75,"severe","0-17 years",NA,NA
"896",75,"severe","18-29 years",NA,NA
"897",75,"severe","30-49 years",NA,NA
"898",75,"severe","50-64 years",NA,NA
"899",75,"severe","65-74 years",NA,NA
"900",75,"severe","75+ years",NA,NA
"901",76,"nonsevere","0-17 years",NA,NA
"902",76,"nonsevere","18-29 years",NA,NA
"903",76,"nonsevere","30-49 years",NA,NA
"904",76,"nonsevere","50-64 years",NA,NA
"905",76,"nonsevere","65-74 years",NA,NA
"906",76,"nonsevere","75+ years",NA,NA
"907",76,"severe","0-17 years",NA,NA
"908",76,"severe","18-29 years",NA,NA
"909",76,"severe","30-49 years",NA,NA
"910",76,"severe","50-64 years",NA,NA
"911",76,"severe","65-74 years",NA,NA
"912",76,"severe","75+ years",NA,NA
"913",77,"nonsevere","0-17 years",NA,NA
"914",77,"nonsevere","18-29 years",NA,NA
"915",77,"nonsevere","30-49 years",NA,NA
"916",77,"nonsevere","50-64 years",NA,NA
"917",77,"nonsevere","65-74 years",NA,NA
"918",77,"nonsevere","75+ years",NA,NA
"919",77,"severe","0-17 years",NA,NA
"920",77,"severe","18-29 years",NA,NA
"921",77,"severe","30-49 years",NA,NA
"922",77,"severe","50-64 years",NA,NA
"923",77,"severe","65-74 years",NA,NA
"924",77,"severe","75+ years",NA,NA
"925",78,"nonsevere","0-17 years",NA,NA
"926",78,"nonsevere","18-29 years",NA,NA
"927",78,"nonsevere","30-49 years",NA,NA
"928",78,"nonsevere","50-64 years",NA,NA
"929",78,"nonsevere","65-74 years",NA,NA
"930",78,"nonsevere","75+ years",NA,NA
"931",78,"severe","0-17 years",NA,NA
"932",78,"severe","18-29 years",NA,NA
"933",78,"severe","30-49 years",NA,NA
"934",78,"severe","50-64 years",NA,NA
"935",78,"severe","65-74 years",NA,NA
"936",78,"severe","75+ years",NA,NA
"937",79,"nonsevere","0-17 years",NA,NA
"938",79,"nonsevere","18-29 years",NA,NA
"939",79,"nonsevere","30-49 years",NA,NA
"940",79,"nonsevere","50-64 years",NA,NA
"941",79,"nonsevere","65-74 years",NA,NA
"942",79,"nonsevere","75+ years",NA,NA
"943",79,"severe","0-17 years",NA,NA
"944",79,"severe","18-29 years",NA,NA
"945",79,"severe","30-49 years",NA,NA
"946",79,"severe","50-64 years",NA,NA
"947",79,"severe","65-74 years",NA,NA
"948",79,"severe","75+ years",NA,NA
