"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",1,0.0763067531476536
"538",45,"severe","50-64 years",6,0.642398286937902
"539",45,"severe","65-74 years",12,2.31884057971015
"540",45,"severe","75+ years",19,5.2054794520548
"541",46,"nonsevere","0-17 years",10789,991.636029411765
"542",46,"nonsevere","18-29 years",7854,1000.50955414013
"543",46,"nonsevere","30-49 years",4257,324.837848149561
"544",46,"nonsevere","50-64 years",2544,272.37687366167
"545",46,"nonsevere","65-74 years",1300,251.207729468599
"546",46,"nonsevere","75+ years",1277,349.86301369863
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",1,0.127388535031847
"549",46,"severe","30-49 years",2,0.152613506295307
"550",46,"severe","50-64 years",8,0.856531049250535
"551",46,"severe","65-74 years",7,1.35265700483092
"552",46,"severe","75+ years",25,6.84931506849315
"553",47,"nonsevere","0-17 years",11817,1086.12132352941
"554",47,"nonsevere","18-29 years",8397,1069.68152866242
"555",47,"nonsevere","30-49 years",4698,358.489126287676
"556",47,"nonsevere","50-64 years",2709,290.042826552463
"557",47,"nonsevere","65-74 years",1411,272.657004830918
"558",47,"nonsevere","75+ years",1376,376.986301369863
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",0,0
"561",47,"severe","30-49 years",5,0.381533765738268
"562",47,"severe","50-64 years",16,1.71306209850107
"563",47,"severe","65-74 years",10,1.93236714975845
"564",47,"severe","75+ years",27,7.3972602739726
"565",48,"nonsevere","0-17 years",13065,1200.82720588235
"566",48,"nonsevere","18-29 years",9217,1174.14012738854
"567",48,"nonsevere","30-49 years",4934,376.497520030523
"568",48,"nonsevere","50-64 years",2897,310.17130620985
"569",48,"nonsevere","65-74 years",1528,295.265700483092
"570",48,"nonsevere","75+ years",1578,432.328767123288
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",4,0.509554140127389
"573",48,"severe","30-49 years",8,0.610454025181228
"574",48,"severe","50-64 years",9,0.963597430406852
"575",48,"severe","65-74 years",16,3.09178743961353
"576",48,"severe","75+ years",21,5.75342465753425
"577",49,"nonsevere","0-17 years",14484,1331.25
"578",49,"nonsevere","18-29 years",10355,1319.10828025478
"579",49,"nonsevere","30-49 years",5576,425.486455551316
"580",49,"nonsevere","50-64 years",3364,360.17130620985
"581",49,"nonsevere","65-74 years",1649,318.647342995169
"582",49,"nonsevere","75+ years",1704,466.849315068493
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",4,0.509554140127389
"585",49,"severe","30-49 years",3,0.228920259442961
"586",49,"severe","50-64 years",14,1.49892933618844
"587",49,"severe","65-74 years",11,2.1256038647343
"588",49,"severe","75+ years",27,7.3972602739726
"589",50,"nonsevere","0-17 years",16385,1505.97426470588
"590",50,"nonsevere","18-29 years",12023,1531.5923566879
"591",50,"nonsevere","30-49 years",6374,486.379244563144
"592",50,"nonsevere","50-64 years",3688,394.860813704497
"593",50,"nonsevere","65-74 years",1855,358.454106280193
"594",50,"nonsevere","75+ years",1876,513.972602739726
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",2,0.254777070063694
"597",50,"severe","30-49 years",5,0.381533765738268
"598",50,"severe","50-64 years",15,1.60599571734475
"599",50,"severe","65-74 years",15,2.89855072463768
"600",50,"severe","75+ years",35,9.58904109589041
"601",51,"nonsevere","0-17 years",18766,1724.81617647059
"602",51,"nonsevere","18-29 years",13442,1712.35668789809
"603",51,"nonsevere","30-49 years",7202,549.561236169401
"604",51,"nonsevere","50-64 years",4187,448.286937901499
"605",51,"nonsevere","65-74 years",2172,419.710144927536
"606",51,"nonsevere","75+ years",2216,607.123287671233
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",4,0.509554140127389
"609",51,"severe","30-49 years",3,0.228920259442961
"610",51,"severe","50-64 years",15,1.60599571734475
"611",51,"severe","65-74 years",16,3.09178743961353
"612",51,"severe","75+ years",29,7.94520547945205
"613",52,"nonsevere","0-17 years",21694,1993.93382352941
"614",52,"nonsevere","18-29 years",15362,1956.94267515924
"615",52,"nonsevere","30-49 years",8207,626.249523082793
"616",52,"nonsevere","50-64 years",4782,511.991434689508
"617",52,"nonsevere","65-74 years",2521,487.149758454106
"618",52,"nonsevere","75+ years",2480,679.452054794521
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",0,0
"621",52,"severe","30-49 years",7,0.534147272033575
"622",52,"severe","50-64 years",11,1.17773019271949
"623",52,"severe","65-74 years",14,2.70531400966184
"624",52,"severe","75+ years",39,10.6849315068493
"625",53,"nonsevere","0-17 years",27123,2492.92279411765
"626",53,"nonsevere","18-29 years",19448,2477.45222929936
"627",53,"nonsevere","30-49 years",10450,797.40557039298
"628",53,"nonsevere","50-64 years",6072,650.107066381156
"629",53,"nonsevere","65-74 years",3154,609.468599033816
"630",53,"nonsevere","75+ years",3134,858.630136986301
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",3,0.382165605095541
"633",53,"severe","30-49 years",9,0.686760778328882
"634",53,"severe","50-64 years",14,1.49892933618844
"635",53,"severe","65-74 years",26,5.02415458937198
"636",53,"severe","75+ years",53,14.5205479452055
"637",54,"nonsevere","0-17 years",34357,3157.8125
"638",54,"nonsevere","18-29 years",24317,3097.70700636943
"639",54,"nonsevere","30-49 years",13200,1007.24914154903
"640",54,"nonsevere","50-64 years",7763,831.156316916488
"641",54,"nonsevere","65-74 years",4000,772.946859903382
"642",54,"nonsevere","75+ years",3919,1073.69863013699
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",4,0.509554140127389
"645",54,"severe","30-49 years",10,0.763067531476536
"646",54,"severe","50-64 years",24,2.56959314775161
"647",54,"severe","65-74 years",26,5.02415458937198
"648",54,"severe","75+ years",50,13.6986301369863
"649",55,"nonsevere","0-17 years",42099,3869.39338235294
"650",55,"nonsevere","18-29 years",30153,3841.14649681529
"651",55,"nonsevere","30-49 years",16942,1292.78901182755
"652",55,"nonsevere","50-64 years",9887,1058.56531049251
"653",55,"nonsevere","65-74 years",5115,988.405797101449
"654",55,"nonsevere","75+ years",5053,1384.38356164384
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",9,1.14649681528662
"657",55,"severe","30-49 years",21,1.60244181610073
"658",55,"severe","50-64 years",32,3.42612419700214
"659",55,"severe","65-74 years",33,6.3768115942029
"660",55,"severe","75+ years",81,22.1917808219178
"661",56,"nonsevere","0-17 years",49982,4593.93382352941
"662",56,"nonsevere","18-29 years",36102,4598.98089171975
"663",56,"nonsevere","30-49 years",20957,1599.16062571538
"664",56,"nonsevere","50-64 years",12231,1309.52890792291
"665",56,"nonsevere","65-74 years",6332,1223.57487922705
"666",56,"nonsevere","75+ years",6282,1721.09589041096
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",7,0.89171974522293
"669",56,"severe","30-49 years",17,1.29721480351011
"670",56,"severe","50-64 years",40,4.28265524625268
"671",56,"severe","65-74 years",54,10.4347826086957
"672",56,"severe","75+ years",130,35.6164383561644
"673",57,"nonsevere","0-17 years",53433,4911.12132352941
"674",57,"nonsevere","18-29 years",38869,4951.46496815287
"675",57,"nonsevere","30-49 years",23134,1765.28042731782
"676",57,"nonsevere","50-64 years",13990,1497.85867237687
"677",57,"nonsevere","65-74 years",7444,1438.45410628019
"678",57,"nonsevere","75+ years",7145,1957.53424657534
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",11,1.40127388535032
"681",57,"severe","30-49 years",17,1.29721480351011
"682",57,"severe","50-64 years",50,5.35331905781585
"683",57,"severe","65-74 years",66,12.7536231884058
"684",57,"severe","75+ years",120,32.8767123287671
"685",58,"nonsevere","0-17 years",49388,4539.33823529412
"686",58,"nonsevere","18-29 years",35979,4583.31210191083
"687",58,"nonsevere","30-49 years",22480,1715.37581075925
"688",58,"nonsevere","50-64 years",13570,1452.89079229122
"689",58,"nonsevere","65-74 years",7268,1404.44444444444
"690",58,"nonsevere","75+ years",6950,1904.1095890411
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",3,0.382165605095541
"693",58,"severe","30-49 years",22,1.67874856924838
"694",58,"severe","50-64 years",36,3.85438972162741
"695",58,"severe","65-74 years",57,11.0144927536232
"696",58,"severe","75+ years",92,25.2054794520548
"697",59,"nonsevere","0-17 years",43581,4005.60661764706
"698",59,"nonsevere","18-29 years",31536,4017.32484076433
"699",59,"nonsevere","30-49 years",20441,1559.78634109119
"700",59,"nonsevere","50-64 years",12762,1366.38115631692
"701",59,"nonsevere","65-74 years",6794,1312.85024154589
"702",59,"nonsevere","75+ years",6732,1844.38356164384
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",3,0.382165605095541
"705",59,"severe","30-49 years",17,1.29721480351011
"706",59,"severe","50-64 years",37,3.96145610278373
"707",59,"severe","65-74 years",56,10.8212560386473
"708",59,"severe","75+ years",112,30.6849315068493
"709",60,"nonsevere","0-17 years",37405,3437.95955882353
"710",60,"nonsevere","18-29 years",27077,3449.29936305732
"711",60,"nonsevere","30-49 years",18407,1404.57840518886
"712",60,"nonsevere","50-64 years",11449,1225.80299785867
"713",60,"nonsevere","65-74 years",6308,1218.93719806763
"714",60,"nonsevere","75+ years",6069,1662.7397260274
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",8,1.01910828025478
"717",60,"severe","30-49 years",13,0.991987790919496
"718",60,"severe","50-64 years",39,4.17558886509636
"719",60,"severe","65-74 years",46,8.88888888888889
"720",60,"severe","75+ years",109,29.8630136986301
"721",61,"nonsevere","0-17 years",30833,2833.91544117647
"722",61,"nonsevere","18-29 years",22476,2863.1847133758
"723",61,"nonsevere","30-49 years",16015,1222.05265165967
"724",61,"nonsevere","50-64 years",10202,1092.29122055675
"725",61,"nonsevere","65-74 years",5481,1059.13043478261
"726",61,"nonsevere","75+ years",5322,1458.08219178082
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",4,0.509554140127389
"729",61,"severe","30-49 years",12,0.915681037771843
"730",61,"severe","50-64 years",37,3.96145610278373
"731",61,"severe","65-74 years",43,8.30917874396135
"732",61,"severe","75+ years",84,23.013698630137
"733",62,"nonsevere","0-17 years",26234,2411.21323529412
"734",62,"nonsevere","18-29 years",19085,2431.2101910828
"735",62,"nonsevere","30-49 years",14074,1073.94124380008
"736",62,"nonsevere","50-64 years",8782,940.256959314775
"737",62,"nonsevere","65-74 years",4837,934.685990338164
"738",62,"nonsevere","75+ years",4509,1235.34246575342
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",5,0.636942675159236
"741",62,"severe","30-49 years",7,0.534147272033575
"742",62,"severe","50-64 years",30,3.21199143468951
"743",62,"severe","65-74 years",41,7.92270531400966
"744",62,"severe","75+ years",67,18.3561643835616
"745",63,"nonsevere","0-17 years",22253,2045.3125
"746",63,"nonsevere","18-29 years",15993,2037.32484076433
"747",63,"nonsevere","30-49 years",11944,911.407859595574
"748",63,"nonsevere","50-64 years",7280,779.443254817987
"749",63,"nonsevere","65-74 years",4032,779.130434782609
"750",63,"nonsevere","75+ years",3902,1069.04109589041
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",3,0.382165605095541
"753",63,"severe","30-49 years",8,0.610454025181228
"754",63,"severe","50-64 years",27,2.89079229122056
"755",63,"severe","65-74 years",26,5.02415458937198
"756",63,"severe","75+ years",60,16.4383561643836
"757",64,"nonsevere","0-17 years",18726,1721.13970588235
"758",64,"nonsevere","18-29 years",13455,1714.0127388535
"759",64,"nonsevere","30-49 years",9861,752.460892789012
"760",64,"nonsevere","50-64 years",6086,651.605995717345
"761",64,"nonsevere","65-74 years",3274,632.657004830918
"762",64,"nonsevere","75+ years",3158,865.205479452055
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",1,0.127388535031847
"765",64,"severe","30-49 years",13,0.991987790919496
"766",64,"severe","50-64 years",23,2.46252676659529
"767",64,"severe","65-74 years",20,3.86473429951691
"768",64,"severe","75+ years",46,12.6027397260274
"769",65,"nonsevere","0-17 years",15609,1434.65073529412
"770",65,"nonsevere","18-29 years",11244,1432.35668789809
"771",65,"nonsevere","30-49 years",8372,638.840137352156
"772",65,"nonsevere","50-64 years",5042,539.82869379015
"773",65,"nonsevere","65-74 years",2728,527.149758454106
"774",65,"nonsevere","75+ years",2526,692.054794520548
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",2,0.254777070063694
"777",65,"severe","30-49 years",9,0.686760778328882
"778",65,"severe","50-64 years",21,2.24839400428265
"779",65,"severe","65-74 years",22,4.2512077294686
"780",65,"severe","75+ years",34,9.31506849315068
"781",66,"nonsevere","0-17 years",NA,NA
"782",66,"nonsevere","18-29 years",NA,NA
"783",66,"nonsevere","30-49 years",NA,NA
"784",66,"nonsevere","50-64 years",NA,NA
"785",66,"nonsevere","65-74 years",NA,NA
"786",66,"nonsevere","75+ years",NA,NA
"787",66,"severe","0-17 years",NA,NA
"788",66,"severe","18-29 years",NA,NA
"789",66,"severe","30-49 years",NA,NA
"790",66,"severe","50-64 years",NA,NA
"791",66,"severe","65-74 years",NA,NA
"792",66,"severe","75+ years",NA,NA
"793",67,"nonsevere","0-17 years",NA,NA
"794",67,"nonsevere","18-29 years",NA,NA
"795",67,"nonsevere","30-49 years",NA,NA
"796",67,"nonsevere","50-64 years",NA,NA
"797",67,"nonsevere","65-74 years",NA,NA
"798",67,"nonsevere","75+ years",NA,NA
"799",67,"severe","0-17 years",NA,NA
"800",67,"severe","18-29 years",NA,NA
"801",67,"severe","30-49 years",NA,NA
"802",67,"severe","50-64 years",NA,NA
"803",67,"severe","65-74 years",NA,NA
"804",67,"severe","75+ years",NA,NA
"805",68,"nonsevere","0-17 years",NA,NA
"806",68,"nonsevere","18-29 years",NA,NA
"807",68,"nonsevere","30-49 years",NA,NA
"808",68,"nonsevere","50-64 years",NA,NA
"809",68,"nonsevere","65-74 years",NA,NA
"810",68,"nonsevere","75+ years",NA,NA
"811",68,"severe","0-17 years",NA,NA
"812",68,"severe","18-29 years",NA,NA
"813",68,"severe","30-49 years",NA,NA
"814",68,"severe","50-64 years",NA,NA
"815",68,"severe","65-74 years",NA,NA
"816",68,"severe","75+ years",NA,NA
"817",69,"nonsevere","0-17 years",NA,NA
"818",69,"nonsevere","18-29 years",NA,NA
"819",69,"nonsevere","30-49 years",NA,NA
"820",69,"nonsevere","50-64 years",NA,NA
"821",69,"nonsevere","65-74 years",NA,NA
"822",69,"nonsevere","75+ years",NA,NA
"823",69,"severe","0-17 years",NA,NA
"824",69,"severe","18-29 years",NA,NA
"825",69,"severe","30-49 years",NA,NA
"826",69,"severe","50-64 years",NA,NA
"827",69,"severe","65-74 years",NA,NA
"828",69,"severe","75+ years",NA,NA
"829",70,"nonsevere","0-17 years",NA,NA
"830",70,"nonsevere","18-29 years",NA,NA
"831",70,"nonsevere","30-49 years",NA,NA
"832",70,"nonsevere","50-64 years",NA,NA
"833",70,"nonsevere","65-74 years",NA,NA
"834",70,"nonsevere","75+ years",NA,NA
"835",70,"severe","0-17 years",NA,NA
"836",70,"severe","18-29 years",NA,NA
"837",70,"severe","30-49 years",NA,NA
"838",70,"severe","50-64 years",NA,NA
"839",70,"severe","65-74 years",NA,NA
"840",70,"severe","75+ years",NA,NA
"841",71,"nonsevere","0-17 years",NA,NA
"842",71,"nonsevere","18-29 years",NA,NA
"843",71,"nonsevere","30-49 years",NA,NA
"844",71,"nonsevere","50-64 years",NA,NA
"845",71,"nonsevere","65-74 years",NA,NA
"846",71,"nonsevere","75+ years",NA,NA
"847",71,"severe","0-17 years",NA,NA
"848",71,"severe","18-29 years",NA,NA
"849",71,"severe","30-49 years",NA,NA
"850",71,"severe","50-64 years",NA,NA
"851",71,"severe","65-74 years",NA,NA
"852",71,"severe","75+ years",NA,NA
"853",72,"nonsevere","0-17 years",NA,NA
"854",72,"nonsevere","18-29 years",NA,NA
"855",72,"nonsevere","30-49 years",NA,NA
"856",72,"nonsevere","50-64 years",NA,NA
"857",72,"nonsevere","65-74 years",NA,NA
"858",72,"nonsevere","75+ years",NA,NA
"859",72,"severe","0-17 years",NA,NA
"860",72,"severe","18-29 years",NA,NA
"861",72,"severe","30-49 years",NA,NA
"862",72,"severe","50-64 years",NA,NA
"863",72,"severe","65-74 years",NA,NA
"864",72,"severe","75+ years",NA,NA
"865",73,"nonsevere","0-17 years",NA,NA
"866",73,"nonsevere","18-29 years",NA,NA
"867",73,"nonsevere","30-49 years",NA,NA
"868",73,"nonsevere","50-64 years",NA,NA
"869",73,"nonsevere","65-74 years",NA,NA
"870",73,"nonsevere","75+ years",NA,NA
"871",73,"severe","0-17 years",NA,NA
"872",73,"severe","18-29 years",NA,NA
"873",73,"severe","30-49 years",NA,NA
"874",73,"severe","50-64 years",NA,NA
"875",73,"severe","65-74 years",NA,NA
"876",73,"severe","75+ years",NA,NA
"877",74,"nonsevere","0-17 years",NA,NA
"878",74,"nonsevere","18-29 years",NA,NA
"879",74,"nonsevere","30-49 years",NA,NA
"880",74,"nonsevere","50-64 years",NA,NA
"881",74,"nonsevere","65-74 years",NA,NA
"882",74,"nonsevere","75+ years",NA,NA
"883",74,"severe","0-17 years",NA,NA
"884",74,"severe","18-29 years",NA,NA
"885",74,"severe","30-49 years",NA,NA
"886",74,"severe","50-64 years",NA,NA
"887",74,"severe","65-74 years",NA,NA
"888",74,"severe","75+ years",NA,NA
"889",75,"nonsevere","0-17 years",NA,NA
"890",75,"nonsevere","18-29 years",NA,NA
"891",75,"nonsevere","30-49 years",NA,NA
"892",75,"nonsevere","50-64 years",NA,NA
"893",75,"nonsevere","65-74 years",NA,NA
"894",75,"nonsevere","75+ years",NA,NA
"895",75,"severe","0-17 years",NA,NA
"896",75,"severe","18-29 years",NA,NA
"897",75,"severe","30-49 years",NA,NA
"898",75,"severe","50-64 years",NA,NA
"899",75,"severe","65-74 years",NA,NA
"900",75,"severe","75+ years",NA,NA
"901",76,"nonsevere","0-17 years",NA,NA
"902",76,"nonsevere","18-29 years",NA,NA
"903",76,"nonsevere","30-49 years",NA,NA
"904",76,"nonsevere","50-64 years",NA,NA
"905",76,"nonsevere","65-74 years",NA,NA
"906",76,"nonsevere","75+ years",NA,NA
"907",76,"severe","0-17 years",NA,NA
"908",76,"severe","18-29 years",NA,NA
"909",76,"severe","30-49 years",NA,NA
"910",76,"severe","50-64 years",NA,NA
"911",76,"severe","65-74 years",NA,NA
"912",76,"severe","75+ years",NA,NA
"913",77,"nonsevere","0-17 years",NA,NA
"914",77,"nonsevere","18-29 years",NA,NA
"915",77,"nonsevere","30-49 years",NA,NA
"916",77,"nonsevere","50-64 years",NA,NA
"917",77,"nonsevere","65-74 years",NA,NA
"918",77,"nonsevere","75+ years",NA,NA
"919",77,"severe","0-17 years",NA,NA
"920",77,"severe","18-29 years",NA,NA
"921",77,"severe","30-49 years",NA,NA
"922",77,"severe","50-64 years",NA,NA
"923",77,"severe","65-74 years",NA,NA
"924",77,"severe","75+ years",NA,NA
"925",78,"nonsevere","0-17 years",NA,NA
"926",78,"nonsevere","18-29 years",NA,NA
"927",78,"nonsevere","30-49 years",NA,NA
"928",78,"nonsevere","50-64 years",NA,NA
"929",78,"nonsevere","65-74 years",NA,NA
"930",78,"nonsevere","75+ years",NA,NA
"931",78,"severe","0-17 years",NA,NA
"932",78,"severe","18-29 years",NA,NA
"933",78,"severe","30-49 years",NA,NA
"934",78,"severe","50-64 years",NA,NA
"935",78,"severe","65-74 years",NA,NA
"936",78,"severe","75+ years",NA,NA
"937",79,"nonsevere","0-17 years",NA,NA
"938",79,"nonsevere","18-29 years",NA,NA
"939",79,"nonsevere","30-49 years",NA,NA
"940",79,"nonsevere","50-64 years",NA,NA
"941",79,"nonsevere","65-74 years",NA,NA
"942",79,"nonsevere","75+ years",NA,NA
"943",79,"severe","0-17 years",NA,NA
"944",79,"severe","18-29 years",NA,NA
"945",79,"severe","30-49 years",NA,NA
"946",79,"severe","50-64 years",NA,NA
"947",79,"severe","65-74 years",NA,NA
"948",79,"severe","75+ years",NA,NA
