"","weeks","type","age_group","cases","inc"
"537",45,"severe","30-49 years",6,0.457840518885921
"538",45,"severe","50-64 years",9,0.963597430406852
"539",45,"severe","65-74 years",13,2.51207729468599
"540",45,"severe","75+ years",24,6.57534246575342
"541",46,"nonsevere","0-17 years",11238,1032.90441176471
"542",46,"nonsevere","18-29 years",7913,1008.02547770701
"543",46,"nonsevere","30-49 years",4525,345.288057993132
"544",46,"nonsevere","50-64 years",2694,288.436830835118
"545",46,"nonsevere","65-74 years",1443,278.840579710145
"546",46,"nonsevere","75+ years",1393,381.643835616438
"547",46,"severe","0-17 years",0,0
"548",46,"severe","18-29 years",2,0.254777070063694
"549",46,"severe","30-49 years",5,0.381533765738268
"550",46,"severe","50-64 years",10,1.07066381156317
"551",46,"severe","65-74 years",14,2.70531400966184
"552",46,"severe","75+ years",18,4.93150684931507
"553",47,"nonsevere","0-17 years",11920,1095.58823529412
"554",47,"nonsevere","18-29 years",8399,1069.93630573248
"555",47,"nonsevere","30-49 years",4760,363.220144982831
"556",47,"nonsevere","50-64 years",3003,321.52034261242
"557",47,"nonsevere","65-74 years",1492,288.309178743961
"558",47,"nonsevere","75+ years",1490,408.219178082192
"559",47,"severe","0-17 years",0,0
"560",47,"severe","18-29 years",4,0.509554140127389
"561",47,"severe","30-49 years",3,0.228920259442961
"562",47,"severe","50-64 years",8,0.856531049250535
"563",47,"severe","65-74 years",9,1.73913043478261
"564",47,"severe","75+ years",20,5.47945205479452
"565",48,"nonsevere","0-17 years",13242,1217.09558823529
"566",48,"nonsevere","18-29 years",9429,1201.14649681529
"567",48,"nonsevere","30-49 years",5115,390.309042350248
"568",48,"nonsevere","50-64 years",3210,343.683083511777
"569",48,"nonsevere","65-74 years",1620,313.04347826087
"570",48,"nonsevere","75+ years",1620,443.835616438356
"571",48,"severe","0-17 years",0,0
"572",48,"severe","18-29 years",1,0.127388535031847
"573",48,"severe","30-49 years",3,0.228920259442961
"574",48,"severe","50-64 years",8,0.856531049250535
"575",48,"severe","65-74 years",9,1.73913043478261
"576",48,"severe","75+ years",23,6.3013698630137
"577",49,"nonsevere","0-17 years",14809,1361.12132352941
"578",49,"nonsevere","18-29 years",10532,1341.65605095541
"579",49,"nonsevere","30-49 years",5578,425.639069057612
"580",49,"nonsevere","50-64 years",3426,366.809421841542
"581",49,"nonsevere","65-74 years",1864,360.193236714976
"582",49,"nonsevere","75+ years",1713,469.315068493151
"583",49,"severe","0-17 years",0,0
"584",49,"severe","18-29 years",1,0.127388535031847
"585",49,"severe","30-49 years",1,0.0763067531476536
"586",49,"severe","50-64 years",11,1.17773019271949
"587",49,"severe","65-74 years",19,3.67149758454106
"588",49,"severe","75+ years",34,9.31506849315068
"589",50,"nonsevere","0-17 years",16732,1537.86764705882
"590",50,"nonsevere","18-29 years",11797,1502.8025477707
"591",50,"nonsevere","30-49 years",6204,473.407096528043
"592",50,"nonsevere","50-64 years",3795,406.316916488223
"593",50,"nonsevere","65-74 years",1968,380.289855072464
"594",50,"nonsevere","75+ years",1953,535.068493150685
"595",50,"severe","0-17 years",0,0
"596",50,"severe","18-29 years",1,0.127388535031847
"597",50,"severe","30-49 years",4,0.305227012590614
"598",50,"severe","50-64 years",18,1.9271948608137
"599",50,"severe","65-74 years",24,4.63768115942029
"600",50,"severe","75+ years",29,7.94520547945205
"601",51,"nonsevere","0-17 years",19184,1763.23529411765
"602",51,"nonsevere","18-29 years",13540,1724.84076433121
"603",51,"nonsevere","30-49 years",7173,547.348340328119
"604",51,"nonsevere","50-64 years",4203,450
"605",51,"nonsevere","65-74 years",2206,426.280193236715
"606",51,"nonsevere","75+ years",2250,616.438356164384
"607",51,"severe","0-17 years",0,0
"608",51,"severe","18-29 years",2,0.254777070063694
"609",51,"severe","30-49 years",7,0.534147272033575
"610",51,"severe","50-64 years",17,1.82012847965739
"611",51,"severe","65-74 years",12,2.31884057971015
"612",51,"severe","75+ years",43,11.7808219178082
"613",52,"nonsevere","0-17 years",22029,2024.72426470588
"614",52,"nonsevere","18-29 years",15548,1980.63694267516
"615",52,"nonsevere","30-49 years",8326,635.330026707364
"616",52,"nonsevere","50-64 years",4847,518.950749464668
"617",52,"nonsevere","65-74 years",2492,481.545893719807
"618",52,"nonsevere","75+ years",2455,672.602739726027
"619",52,"severe","0-17 years",0,0
"620",52,"severe","18-29 years",1,0.127388535031847
"621",52,"severe","30-49 years",6,0.457840518885921
"622",52,"severe","50-64 years",16,1.71306209850107
"623",52,"severe","65-74 years",22,4.2512077294686
"624",52,"severe","75+ years",46,12.6027397260274
"625",53,"nonsevere","0-17 years",26998,2481.43382352941
"626",53,"nonsevere","18-29 years",19300,2458.59872611465
"627",53,"nonsevere","30-49 years",10190,777.56581457459
"628",53,"nonsevere","50-64 years",6221,666.059957173448
"629",53,"nonsevere","65-74 years",3183,615.072463768116
"630",53,"nonsevere","75+ years",2987,818.356164383562
"631",53,"severe","0-17 years",0,0
"632",53,"severe","18-29 years",3,0.382165605095541
"633",53,"severe","30-49 years",8,0.610454025181228
"634",53,"severe","50-64 years",24,2.56959314775161
"635",53,"severe","65-74 years",24,4.63768115942029
"636",53,"severe","75+ years",48,13.1506849315068
"637",54,"nonsevere","0-17 years",33955,3120.86397058824
"638",54,"nonsevere","18-29 years",24422,3111.08280254777
"639",54,"nonsevere","30-49 years",13095,999.236932468523
"640",54,"nonsevere","50-64 years",7729,827.516059957173
"641",54,"nonsevere","65-74 years",4076,787.632850241546
"642",54,"nonsevere","75+ years",3994,1094.24657534247
"643",54,"severe","0-17 years",0,0
"644",54,"severe","18-29 years",3,0.382165605095541
"645",54,"severe","30-49 years",7,0.534147272033575
"646",54,"severe","50-64 years",22,2.35546038543897
"647",54,"severe","65-74 years",34,6.57004830917874
"648",54,"severe","75+ years",64,17.5342465753425
"649",55,"nonsevere","0-17 years",41879,3849.17279411765
"650",55,"nonsevere","18-29 years",30222,3849.93630573248
"651",55,"nonsevere","30-49 years",16523,1260.81648225868
"652",55,"nonsevere","50-64 years",9802,1049.46466809422
"653",55,"nonsevere","65-74 years",5267,1017.77777777778
"654",55,"nonsevere","75+ years",4980,1364.38356164384
"655",55,"severe","0-17 years",0,0
"656",55,"severe","18-29 years",2,0.254777070063694
"657",55,"severe","30-49 years",10,0.763067531476536
"658",55,"severe","50-64 years",30,3.21199143468951
"659",55,"severe","65-74 years",46,8.88888888888889
"660",55,"severe","75+ years",79,21.6438356164384
"661",56,"nonsevere","0-17 years",49635,4562.04044117647
"662",56,"nonsevere","18-29 years",35625,4538.21656050955
"663",56,"nonsevere","30-49 years",20638,1574.81877146127
"664",56,"nonsevere","50-64 years",12422,1329.97858672377
"665",56,"nonsevere","65-74 years",6473,1250.82125603865
"666",56,"nonsevere","75+ years",6362,1743.01369863014
"667",56,"severe","0-17 years",0,0
"668",56,"severe","18-29 years",4,0.509554140127389
"669",56,"severe","30-49 years",16,1.22090805036246
"670",56,"severe","50-64 years",39,4.17558886509636
"671",56,"severe","65-74 years",56,10.8212560386473
"672",56,"severe","75+ years",100,27.3972602739726
"673",57,"nonsevere","0-17 years",52431,4819.02573529412
"674",57,"nonsevere","18-29 years",38109,4854.64968152866
"675",57,"nonsevere","30-49 years",23009,1755.74208317436
"676",57,"nonsevere","50-64 years",13765,1473.7687366167
"677",57,"nonsevere","65-74 years",7418,1433.42995169082
"678",57,"nonsevere","75+ years",7275,1993.15068493151
"679",57,"severe","0-17 years",0,0
"680",57,"severe","18-29 years",8,1.01910828025478
"681",57,"severe","30-49 years",15,1.1446012972148
"682",57,"severe","50-64 years",47,5.0321199143469
"683",57,"severe","65-74 years",39,7.53623188405797
"684",57,"severe","75+ years",116,31.7808219178082
"685",58,"nonsevere","0-17 years",48253,4435.01838235294
"686",58,"nonsevere","18-29 years",34946,4451.71974522293
"687",58,"nonsevere","30-49 years",21885,1669.9732926364
"688",58,"nonsevere","50-64 years",13439,1438.86509635974
"689",58,"nonsevere","65-74 years",7171,1385.70048309179
"690",58,"nonsevere","75+ years",6877,1884.1095890411
"691",58,"severe","0-17 years",0,0
"692",58,"severe","18-29 years",8,1.01910828025478
"693",58,"severe","30-49 years",15,1.1446012972148
"694",58,"severe","50-64 years",50,5.35331905781585
"695",58,"severe","65-74 years",62,11.9806763285024
"696",58,"severe","75+ years",96,26.3013698630137
"697",59,"nonsevere","0-17 years",42419,3898.80514705882
"698",59,"nonsevere","18-29 years",30416,3874.64968152866
"699",59,"nonsevere","30-49 years",20228,1543.53300267074
"700",59,"nonsevere","50-64 years",12404,1328.05139186295
"701",59,"nonsevere","65-74 years",6678,1290.4347826087
"702",59,"nonsevere","75+ years",6573,1800.82191780822
"703",59,"severe","0-17 years",0,0
"704",59,"severe","18-29 years",9,1.14649681528662
"705",59,"severe","30-49 years",19,1.44982830980542
"706",59,"severe","50-64 years",49,5.24625267665953
"707",59,"severe","65-74 years",34,6.57004830917874
"708",59,"severe","75+ years",103,28.2191780821918
"709",60,"nonsevere","0-17 years",36128,3320.58823529412
"710",60,"nonsevere","18-29 years",26420,3365.6050955414
"711",60,"nonsevere","30-49 years",17911,1366.73025562762
"712",60,"nonsevere","50-64 years",11139,1192.61241970021
"713",60,"nonsevere","65-74 years",6214,1200.7729468599
"714",60,"nonsevere","75+ years",5759,1577.80821917808
"715",60,"severe","0-17 years",0,0
"716",60,"severe","18-29 years",4,0.509554140127389
"717",60,"severe","30-49 years",17,1.29721480351011
"718",60,"severe","50-64 years",34,3.64025695931477
"719",60,"severe","65-74 years",46,8.88888888888889
"720",60,"severe","75+ years",101,27.6712328767123
"721",61,"nonsevere","0-17 years",30239,2779.31985294118
"722",61,"nonsevere","18-29 years",22209,2829.17197452229
"723",61,"nonsevere","30-49 years",15743,1201.29721480351
"724",61,"nonsevere","50-64 years",9653,1033.51177730193
"725",61,"nonsevere","65-74 years",5378,1039.2270531401
"726",61,"nonsevere","75+ years",5103,1398.08219178082
"727",61,"severe","0-17 years",0,0
"728",61,"severe","18-29 years",5,0.636942675159236
"729",61,"severe","30-49 years",15,1.1446012972148
"730",61,"severe","50-64 years",31,3.31905781584582
"731",61,"severe","65-74 years",55,10.6280193236715
"732",61,"severe","75+ years",88,24.1095890410959
"733",62,"nonsevere","0-17 years",26206,2408.63970588235
"734",62,"nonsevere","18-29 years",19046,2426.24203821656
"735",62,"nonsevere","30-49 years",13618,1039.14536436475
"736",62,"nonsevere","50-64 years",8643,925.374732334047
"737",62,"nonsevere","65-74 years",4746,917.101449275362
"738",62,"nonsevere","75+ years",4537,1243.01369863014
"739",62,"severe","0-17 years",0,0
"740",62,"severe","18-29 years",2,0.254777070063694
"741",62,"severe","30-49 years",7,0.534147272033575
"742",62,"severe","50-64 years",23,2.46252676659529
"743",62,"severe","65-74 years",34,6.57004830917874
"744",62,"severe","75+ years",58,15.8904109589041
"745",63,"nonsevere","0-17 years",21944,2016.91176470588
"746",63,"nonsevere","18-29 years",16271,2072.73885350318
"747",63,"nonsevere","30-49 years",11607,885.692483784815
"748",63,"nonsevere","50-64 years",7309,782.54817987152
"749",63,"nonsevere","65-74 years",4006,774.106280193237
"750",63,"nonsevere","75+ years",3837,1051.23287671233
"751",63,"severe","0-17 years",0,0
"752",63,"severe","18-29 years",7,0.89171974522293
"753",63,"severe","30-49 years",7,0.534147272033575
"754",63,"severe","50-64 years",16,1.71306209850107
"755",63,"severe","65-74 years",30,5.79710144927536
"756",63,"severe","75+ years",65,17.8082191780822
"757",64,"nonsevere","0-17 years",18477,1698.25367647059
"758",64,"nonsevere","18-29 years",13238,1686.36942675159
"759",64,"nonsevere","30-49 years",9795,747.424647081267
"760",64,"nonsevere","50-64 years",6175,661.134903640257
"761",64,"nonsevere","65-74 years",3282,634.202898550725
"762",64,"nonsevere","75+ years",3188,873.424657534247
"763",64,"severe","0-17 years",0,0
"764",64,"severe","18-29 years",3,0.382165605095541
"765",64,"severe","30-49 years",9,0.686760778328882
"766",64,"severe","50-64 years",31,3.31905781584582
"767",64,"severe","65-74 years",24,4.63768115942029
"768",64,"severe","75+ years",42,11.5068493150685
"769",65,"nonsevere","0-17 years",15577,1431.70955882353
"770",65,"nonsevere","18-29 years",11329,1443.1847133758
"771",65,"nonsevere","30-49 years",8309,634.032811903853
"772",65,"nonsevere","50-64 years",5096,545.610278372591
"773",65,"nonsevere","65-74 years",2598,502.028985507246
"774",65,"nonsevere","75+ years",2479,679.178082191781
"775",65,"severe","0-17 years",0,0
"776",65,"severe","18-29 years",1,0.127388535031847
"777",65,"severe","30-49 years",12,0.915681037771843
"778",65,"severe","50-64 years",10,1.07066381156317
"779",65,"severe","65-74 years",16,3.09178743961353
"780",65,"severe","75+ years",48,13.1506849315068
"781",66,"nonsevere","0-17 years",NA,NA
"782",66,"nonsevere","18-29 years",NA,NA
"783",66,"nonsevere","30-49 years",NA,NA
"784",66,"nonsevere","50-64 years",NA,NA
"785",66,"nonsevere","65-74 years",NA,NA
"786",66,"nonsevere","75+ years",NA,NA
"787",66,"severe","0-17 years",NA,NA
"788",66,"severe","18-29 years",NA,NA
"789",66,"severe","30-49 years",NA,NA
"790",66,"severe","50-64 years",NA,NA
"791",66,"severe","65-74 years",NA,NA
"792",66,"severe","75+ years",NA,NA
"793",67,"nonsevere","0-17 years",NA,NA
"794",67,"nonsevere","18-29 years",NA,NA
"795",67,"nonsevere","30-49 years",NA,NA
"796",67,"nonsevere","50-64 years",NA,NA
"797",67,"nonsevere","65-74 years",NA,NA
"798",67,"nonsevere","75+ years",NA,NA
"799",67,"severe","0-17 years",NA,NA
"800",67,"severe","18-29 years",NA,NA
"801",67,"severe","30-49 years",NA,NA
"802",67,"severe","50-64 years",NA,NA
"803",67,"severe","65-74 years",NA,NA
"804",67,"severe","75+ years",NA,NA
"805",68,"nonsevere","0-17 years",NA,NA
"806",68,"nonsevere","18-29 years",NA,NA
"807",68,"nonsevere","30-49 years",NA,NA
"808",68,"nonsevere","50-64 years",NA,NA
"809",68,"nonsevere","65-74 years",NA,NA
"810",68,"nonsevere","75+ years",NA,NA
"811",68,"severe","0-17 years",NA,NA
"812",68,"severe","18-29 years",NA,NA
"813",68,"severe","30-49 years",NA,NA
"814",68,"severe","50-64 years",NA,NA
"815",68,"severe","65-74 years",NA,NA
"816",68,"severe","75+ years",NA,NA
"817",69,"nonsevere","0-17 years",NA,NA
"818",69,"nonsevere","18-29 years",NA,NA
"819",69,"nonsevere","30-49 years",NA,NA
"820",69,"nonsevere","50-64 years",NA,NA
"821",69,"nonsevere","65-74 years",NA,NA
"822",69,"nonsevere","75+ years",NA,NA
"823",69,"severe","0-17 years",NA,NA
"824",69,"severe","18-29 years",NA,NA
"825",69,"severe","30-49 years",NA,NA
"826",69,"severe","50-64 years",NA,NA
"827",69,"severe","65-74 years",NA,NA
"828",69,"severe","75+ years",NA,NA
"829",70,"nonsevere","0-17 years",NA,NA
"830",70,"nonsevere","18-29 years",NA,NA
"831",70,"nonsevere","30-49 years",NA,NA
"832",70,"nonsevere","50-64 years",NA,NA
"833",70,"nonsevere","65-74 years",NA,NA
"834",70,"nonsevere","75+ years",NA,NA
"835",70,"severe","0-17 years",NA,NA
"836",70,"severe","18-29 years",NA,NA
"837",70,"severe","30-49 years",NA,NA
"838",70,"severe","50-64 years",NA,NA
"839",70,"severe","65-74 years",NA,NA
"840",70,"severe","75+ years",NA,NA
"841",71,"nonsevere","0-17 years",NA,NA
"842",71,"nonsevere","18-29 years",NA,NA
"843",71,"nonsevere","30-49 years",NA,NA
"844",71,"nonsevere","50-64 years",NA,NA
"845",71,"nonsevere","65-74 years",NA,NA
"846",71,"nonsevere","75+ years",NA,NA
"847",71,"severe","0-17 years",NA,NA
"848",71,"severe","18-29 years",NA,NA
"849",71,"severe","30-49 years",NA,NA
"850",71,"severe","50-64 years",NA,NA
"851",71,"severe","65-74 years",NA,NA
"852",71,"severe","75+ years",NA,NA
"853",72,"nonsevere","0-17 years",NA,NA
"854",72,"nonsevere","18-29 years",NA,NA
"855",72,"nonsevere","30-49 years",NA,NA
"856",72,"nonsevere","50-64 years",NA,NA
"857",72,"nonsevere","65-74 years",NA,NA
"858",72,"nonsevere","75+ years",NA,NA
"859",72,"severe","0-17 years",NA,NA
"860",72,"severe","18-29 years",NA,NA
"861",72,"severe","30-49 years",NA,NA
"862",72,"severe","50-64 years",NA,NA
"863",72,"severe","65-74 years",NA,NA
"864",72,"severe","75+ years",NA,NA
"865",73,"nonsevere","0-17 years",NA,NA
"866",73,"nonsevere","18-29 years",NA,NA
"867",73,"nonsevere","30-49 years",NA,NA
"868",73,"nonsevere","50-64 years",NA,NA
"869",73,"nonsevere","65-74 years",NA,NA
"870",73,"nonsevere","75+ years",NA,NA
"871",73,"severe","0-17 years",NA,NA
"872",73,"severe","18-29 years",NA,NA
"873",73,"severe","30-49 years",NA,NA
"874",73,"severe","50-64 years",NA,NA
"875",73,"severe","65-74 years",NA,NA
"876",73,"severe","75+ years",NA,NA
"877",74,"nonsevere","0-17 years",NA,NA
"878",74,"nonsevere","18-29 years",NA,NA
"879",74,"nonsevere","30-49 years",NA,NA
"880",74,"nonsevere","50-64 years",NA,NA
"881",74,"nonsevere","65-74 years",NA,NA
"882",74,"nonsevere","75+ years",NA,NA
"883",74,"severe","0-17 years",NA,NA
"884",74,"severe","18-29 years",NA,NA
"885",74,"severe","30-49 years",NA,NA
"886",74,"severe","50-64 years",NA,NA
"887",74,"severe","65-74 years",NA,NA
"888",74,"severe","75+ years",NA,NA
"889",75,"nonsevere","0-17 years",NA,NA
"890",75,"nonsevere","18-29 years",NA,NA
"891",75,"nonsevere","30-49 years",NA,NA
"892",75,"nonsevere","50-64 years",NA,NA
"893",75,"nonsevere","65-74 years",NA,NA
"894",75,"nonsevere","75+ years",NA,NA
"895",75,"severe","0-17 years",NA,NA
"896",75,"severe","18-29 years",NA,NA
"897",75,"severe","30-49 years",NA,NA
"898",75,"severe","50-64 years",NA,NA
"899",75,"severe","65-74 years",NA,NA
"900",75,"severe","75+ years",NA,NA
"901",76,"nonsevere","0-17 years",NA,NA
"902",76,"nonsevere","18-29 years",NA,NA
"903",76,"nonsevere","30-49 years",NA,NA
"904",76,"nonsevere","50-64 years",NA,NA
"905",76,"nonsevere","65-74 years",NA,NA
"906",76,"nonsevere","75+ years",NA,NA
"907",76,"severe","0-17 years",NA,NA
"908",76,"severe","18-29 years",NA,NA
"909",76,"severe","30-49 years",NA,NA
"910",76,"severe","50-64 years",NA,NA
"911",76,"severe","65-74 years",NA,NA
"912",76,"severe","75+ years",NA,NA
"913",77,"nonsevere","0-17 years",NA,NA
"914",77,"nonsevere","18-29 years",NA,NA
"915",77,"nonsevere","30-49 years",NA,NA
"916",77,"nonsevere","50-64 years",NA,NA
"917",77,"nonsevere","65-74 years",NA,NA
"918",77,"nonsevere","75+ years",NA,NA
"919",77,"severe","0-17 years",NA,NA
"920",77,"severe","18-29 years",NA,NA
"921",77,"severe","30-49 years",NA,NA
"922",77,"severe","50-64 years",NA,NA
"923",77,"severe","65-74 years",NA,NA
"924",77,"severe","75+ years",NA,NA
"925",78,"nonsevere","0-17 years",NA,NA
"926",78,"nonsevere","18-29 years",NA,NA
"927",78,"nonsevere","30-49 years",NA,NA
"928",78,"nonsevere","50-64 years",NA,NA
"929",78,"nonsevere","65-74 years",NA,NA
"930",78,"nonsevere","75+ years",NA,NA
"931",78,"severe","0-17 years",NA,NA
"932",78,"severe","18-29 years",NA,NA
"933",78,"severe","30-49 years",NA,NA
"934",78,"severe","50-64 years",NA,NA
"935",78,"severe","65-74 years",NA,NA
"936",78,"severe","75+ years",NA,NA
"937",79,"nonsevere","0-17 years",NA,NA
"938",79,"nonsevere","18-29 years",NA,NA
"939",79,"nonsevere","30-49 years",NA,NA
"940",79,"nonsevere","50-64 years",NA,NA
"941",79,"nonsevere","65-74 years",NA,NA
"942",79,"nonsevere","75+ years",NA,NA
"943",79,"severe","0-17 years",NA,NA
"944",79,"severe","18-29 years",NA,NA
"945",79,"severe","30-49 years",NA,NA
"946",79,"severe","50-64 years",NA,NA
"947",79,"severe","65-74 years",NA,NA
"948",79,"severe","75+ years",NA,NA
